network,method,variant_index,n_runs,build_sec,run_sec,sec_per_run,total_steps,num_cores
tobacco,equalize,879,1000,0.0013813972473144531,1.2975287437438965,0.0012975287437438964,105022,60
tobacco,equalize,880,1000,0.001096487045288086,1.3580505847930908,0.0013580505847930909,105257,60
tobacco,equalize,881,1000,0.0013165473937988281,1.3757820129394531,0.0013757820129394532,104901,60
tobacco,equalize,882,1000,0.0013799667358398438,1.3280153274536133,0.0013280153274536134,105066,60
tobacco,equalize,883,1000,0.0010879039764404297,1.371767282485962,0.001371767282485962,104995,60
tobacco,equalize,884,1000,0.0011069774627685547,1.3150055408477783,0.0013150055408477784,105287,60
tobacco,equalize,885,1000,0.0013027191162109375,1.3790929317474365,0.0013790929317474365,104925,60
tobacco,equalize,886,1000,0.0011363029479980469,1.3999733924865723,0.0013999733924865722,105375,60
tobacco,equalize,887,1000,0.0012104511260986328,1.4020795822143555,0.0014020795822143554,105597,60
tobacco,equalize,888,1000,0.0013611316680908203,1.3086848258972168,0.0013086848258972168,105503,60
tobacco,equalize,889,1000,0.0011179447174072266,1.3222424983978271,0.001322242498397827,105352,60
tobacco,equalize,890,1000,0.0014505386352539062,1.3038897514343262,0.0013038897514343261,104992,60
tobacco,equalize,891,1000,0.00171661376953125,1.3733367919921875,0.0013733367919921875,106246,60
tobacco,equalize,892,1000,0.0011572837829589844,1.3674952983856201,0.00136749529838562,105497,60
tobacco,equalize,893,1000,0.0011227130889892578,1.3661186695098877,0.0013661186695098878,105366,60
tobacco,equalize,894,1000,0.0013360977172851562,1.3214268684387207,0.0013214268684387208,105329,60
tobacco,equalize,895,1000,0.0011014938354492188,1.3249046802520752,0.0013249046802520752,105015,60
tobacco,equalize,896,1000,0.0011246204376220703,1.3550972938537598,0.0013550972938537597,105361,60
tobacco,equalize,897,1000,0.0014350414276123047,1.3621561527252197,0.0013621561527252196,105809,60
tobacco,equalize,898,1000,0.0012025833129882812,1.3454039096832275,0.0013454039096832276,105343,60
tobacco,equalize,899,1000,0.0011358261108398438,1.3984582424163818,0.0013984582424163819,104551,60
tobacco,equalize,900,1000,0.0012917518615722656,1.3601820468902588,0.0013601820468902587,104930,60
tobacco,equalize,901,1000,0.0016109943389892578,1.3861465454101562,0.0013861465454101563,106153,60
tobacco,equalize,902,1000,0.001178741455078125,1.3707802295684814,0.0013707802295684815,105503,60
tobacco,equalize,903,1000,0.0013954639434814453,1.3458552360534668,0.0013458552360534669,105771,60
tobacco,equalize,904,1000,0.0011055469512939453,1.3179118633270264,0.0013179118633270264,105481,60
tobacco,equalize,905,1000,0.0011217594146728516,1.3275060653686523,0.0013275060653686523,104618,60
tobacco,equalize,906,1000,0.001302957534790039,1.352708339691162,0.0013527083396911621,105038,60
tobacco,equalize,907,1000,0.0010890960693359375,1.354055404663086,0.0013540554046630859,106082,60
tobacco,equalize,908,1000,0.0011630058288574219,1.3385365009307861,0.0013385365009307862,105022,60
tobacco,equalize,909,1000,0.0014786720275878906,1.3165662288665771,0.001316566228866577,105120,60
tobacco,equalize,910,1000,0.0011699199676513672,1.350801944732666,0.001350801944732666,105207,60
tobacco,equalize,911,1000,0.0012218952178955078,1.3734924793243408,0.0013734924793243409,104698,60
tobacco,equalize,912,1000,0.0012710094451904297,1.3302106857299805,0.0013302106857299805,105261,60
tobacco,equalize,913,1000,0.001100778579711914,1.3841156959533691,0.0013841156959533692,105440,60
tobacco,equalize,914,1000,0.001115560531616211,1.3293442726135254,0.0013293442726135254,105140,60
tobacco,equalize,915,1000,0.0014142990112304688,1.3346619606018066,0.0013346619606018067,104779,60
tobacco,equalize,916,1000,0.0011584758758544922,1.3328399658203125,0.0013328399658203126,106088,60
tobacco,equalize,917,1000,0.001523733139038086,1.3213095664978027,0.0013213095664978028,105984,60
tobacco,equalize,918,1000,0.0013747215270996094,1.3262252807617188,0.0013262252807617187,105539,60
tobacco,equalize,919,1000,0.0011820793151855469,1.321455478668213,0.001321455478668213,105008,60
tobacco,equalize,920,1000,0.0011560916900634766,1.3252439498901367,0.0013252439498901366,105373,60
tobacco,equalize,921,1000,0.0014328956604003906,1.3258261680603027,0.0013258261680603027,105460,60
tobacco,equalize,922,1000,0.0010602474212646484,1.308945894241333,0.001308945894241333,104799,60
tobacco,equalize,923,1000,0.0011136531829833984,1.3248677253723145,0.0013248677253723145,105174,60
tobacco,equalize,924,1000,0.0014982223510742188,1.3331232070922852,0.0013331232070922852,105647,60
tobacco,equalize,925,1000,0.0012140274047851562,1.3393974304199219,0.001339397430419922,104959,60
tobacco,equalize,926,1000,0.0010771751403808594,1.3259923458099365,0.0013259923458099365,105409,60
tobacco,equalize,927,1000,0.0013718605041503906,1.3341214656829834,0.0013341214656829835,105613,60
tobacco,equalize,928,1000,0.0010676383972167969,1.3353426456451416,0.0013353426456451415,105411,60
tobacco,equalize,929,1000,0.0010988712310791016,1.3455936908721924,0.0013455936908721923,106048,60
tobacco,equalize,930,1000,0.0014674663543701172,1.321192741394043,0.001321192741394043,105141,60
tobacco,equalize,931,1000,0.0010974407196044922,1.3492307662963867,0.0013492307662963867,104820,60
tobacco,equalize,932,1000,0.0011014938354492188,1.300377607345581,0.001300377607345581,105802,60
tobacco,equalize,933,1000,0.001416921615600586,1.3238327503204346,0.0013238327503204345,104683,60
tobacco,equalize,934,1000,0.0011472702026367188,1.3271129131317139,0.0013271129131317138,105134,60
tobacco,equalize,935,1000,0.0011212825775146484,1.288989543914795,0.0012889895439147949,105241,60
tobacco,equalize,936,1000,0.0017137527465820312,1.2994790077209473,0.0012994790077209472,105030,60
tobacco,equalize,937,1000,0.0010433197021484375,1.3342885971069336,0.0013342885971069337,105473,60
tobacco,equalize,938,1000,0.0011074542999267578,1.3111798763275146,0.0013111798763275147,105596,60
tobacco,equalize,939,1000,0.0018534660339355469,1.3145356178283691,0.0013145356178283691,105117,60
tobacco,equalize,940,1000,0.0010759830474853516,1.3138272762298584,0.0013138272762298585,105535,60
tobacco,equalize,941,1000,0.001104116439819336,1.3075554370880127,0.0013075554370880127,105540,60
tobacco,equalize,942,1000,0.0014362335205078125,1.3158934116363525,0.0013158934116363524,105367,60
tobacco,equalize,943,1000,0.001074075698852539,1.338271141052246,0.001338271141052246,104727,60
tobacco,equalize,944,1000,0.0011310577392578125,1.3176600933074951,0.0013176600933074952,104782,60
tobacco,equalize,945,1000,0.0014889240264892578,1.341686725616455,0.001341686725616455,105195,60
tobacco,equalize,946,1000,0.0012328624725341797,1.3636176586151123,0.0013636176586151122,105039,60
tobacco,equalize,947,1000,0.0013437271118164062,1.3494510650634766,0.0013494510650634765,105449,60
tobacco,equalize,948,1000,0.0015287399291992188,1.329967737197876,0.001329967737197876,105583,60
tobacco,equalize,949,1000,0.0011115074157714844,1.4326841831207275,0.0014326841831207276,105223,60
tobacco,equalize,950,1000,0.001230478286743164,1.2925071716308594,0.0012925071716308593,104976,60
tobacco,equalize,951,1000,0.0013995170593261719,1.326622724533081,0.001326622724533081,105444,60
tobacco,equalize,952,1000,0.0010747909545898438,1.3622984886169434,0.0013622984886169434,105121,60
tobacco,equalize,953,1000,0.0011501312255859375,1.3140616416931152,0.0013140616416931151,105059,60
tobacco,equalize,954,1000,0.001622915267944336,1.3162295818328857,0.0013162295818328858,105420,60
tobacco,equalize,955,1000,0.0011904239654541016,1.3386623859405518,0.0013386623859405517,105467,60
tobacco,equalize,956,1000,0.0011756420135498047,1.2948133945465088,0.0012948133945465089,104869,60
tobacco,equalize,957,1000,0.0013744831085205078,1.3234906196594238,0.001323490619659424,105364,60
tobacco,equalize,958,1000,0.001066446304321289,1.3373653888702393,0.0013373653888702393,104879,60
tobacco,equalize,959,1000,0.0015130043029785156,1.2878236770629883,0.0012878236770629884,105289,60
tobacco,equalize,960,1000,0.0013921260833740234,1.3149182796478271,0.0013149182796478272,105222,60
tobacco,equalize,961,1000,0.0012156963348388672,1.3234822750091553,0.0013234822750091554,104902,60
tobacco,equalize,962,1000,0.0011222362518310547,1.3319942951202393,0.0013319942951202392,105689,60
tobacco,equalize,963,1000,0.001477956771850586,1.3253402709960938,0.0013253402709960938,105148,60
tobacco,equalize,964,1000,0.001056671142578125,1.3422932624816895,0.0013422932624816894,105332,60
tobacco,equalize,965,1000,0.0011057853698730469,1.3160357475280762,0.0013160357475280762,105625,60
tobacco,equalize,966,1000,0.0015225410461425781,1.3333663940429688,0.0013333663940429687,105034,60
tobacco,equalize,967,1000,0.001092672348022461,1.356215238571167,0.001356215238571167,105063,60
tobacco,equalize,968,1000,0.0011293888092041016,1.3451833724975586,0.0013451833724975586,105819,60
tobacco,equalize,969,1000,0.0019366741180419922,1.3523635864257812,0.0013523635864257813,105683,60
tobacco,equalize,970,1000,0.0012450218200683594,1.3370637893676758,0.0013370637893676757,106168,60
tobacco,equalize,971,1000,0.0010993480682373047,1.3063831329345703,0.0013063831329345704,104928,60
tobacco,equalize,972,1000,0.001438140869140625,1.7883799076080322,0.0017883799076080322,105412,60
tobacco,equalize,973,1000,0.001039266586303711,1.5370852947235107,0.0015370852947235107,105389,60
tobacco,equalize,974,1000,0.0010981559753417969,2.0977096557617188,0.002097709655761719,105897,60
tobacco,equalize,975,1000,0.0015079975128173828,2.1390867233276367,0.0021390867233276366,105877,60
tobacco,equalize,976,1000,0.0011234283447265625,2.1094963550567627,0.002109496355056763,104916,60
tobacco,equalize,977,1000,0.0011336803436279297,2.153332233428955,0.002153332233428955,105027,60
tobacco,equalize,978,1000,0.0017845630645751953,2.0950984954833984,0.0020950984954833983,105124,60
tobacco,equalize,979,1000,0.0012257099151611328,2.2649149894714355,0.0022649149894714356,105366,60
tobacco,equalize,980,1000,0.0009315013885498047,1.3191373348236084,0.0013191373348236085,105591,60
tobacco,equalize,981,1000,0.001340627670288086,1.3253872394561768,0.0013253872394561768,105530,60
tobacco,equalize,982,1000,0.0013289451599121094,1.3712048530578613,0.0013712048530578613,105135,60
tobacco,equalize,983,1000,0.0012400150299072266,1.3189904689788818,0.001318990468978882,105664,60
tobacco,equalize,984,1000,0.0014655590057373047,1.370030403137207,0.001370030403137207,105605,60
tobacco,equalize,985,1000,0.0012946128845214844,1.383791446685791,0.001383791446685791,105302,60
tobacco,equalize,986,1000,0.001291513442993164,1.3535706996917725,0.0013535706996917725,105211,60
tobacco,equalize,987,1000,0.0013463497161865234,1.3413727283477783,0.0013413727283477783,105367,60
tobacco,equalize,988,1000,0.0011320114135742188,1.3340599536895752,0.0013340599536895753,105343,60
tobacco,equalize,989,1000,0.0016124248504638672,1.3683860301971436,0.0013683860301971435,105527,60
tobacco,equalize,990,1000,0.001298666000366211,1.3540356159210205,0.0013540356159210205,106298,60
tobacco,equalize,991,1000,0.0012941360473632812,1.3474061489105225,0.0013474061489105224,105604,60
tobacco,equalize,992,1000,0.0012285709381103516,1.3192591667175293,0.0013192591667175292,105133,60
tobacco,equalize,993,1000,0.0012793540954589844,1.3370137214660645,0.0013370137214660644,104920,60
tobacco,equalize,994,1000,0.0012023448944091797,1.3424320220947266,0.0013424320220947266,105204,60
tobacco,equalize,995,1000,0.0012326240539550781,1.306706190109253,0.001306706190109253,105300,60
tobacco,equalize,996,1000,0.0012891292572021484,1.3440217971801758,0.0013440217971801758,105106,60
tobacco,equalize,997,1000,0.0011677742004394531,1.3331866264343262,0.0013331866264343262,105259,60
tobacco,equalize,998,1000,0.0011506080627441406,1.3114230632781982,0.0013114230632781981,104934,60
tobacco,equalize,999,1000,0.0016341209411621094,1.336491346359253,0.0013364913463592529,104782,60
