network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
tobacco,equalize,865,0.05917637155708071,0.0001,1000,289,1229,4.252595155709343,0.7415824607735211,0.2347564121327443,3553755374,0.7838442906574395,0.0546709162612904,16532.554,6993.102794595527,0.881356401384083,0.0216599710824548,1000
tobacco,equalize,866,0.09973809731076533,0.0001,1000,289,1229,4.252595155709343,0.720928202803641,0.23485088040987198,729971171,0.8023321799307959,0.05259711128002361,17412.698,6672.300673311351,0.9078581314878893,0.018280663660933567,1000
tobacco,equalize,867,0.0190625754136208,0.0001,1000,289,1229,4.252595155709343,0.7558230873836157,0.2375799733530903,3389679452,0.7857577854671279,0.05679616083896011,16468.383,6611.8283630637015,0.8850588235294117,0.02007162738148353,1000
tobacco,equalize,868,0.09272633768815607,0.0001,1000,289,1229,4.252595155709343,0.7229666001278221,0.23514826622074186,245768263,0.8052941176470588,0.049591246254859576,17594.552,6972.331193048817,0.9148131487889274,0.015144880868792811,1000
tobacco,equalize,869,0.05679189118819433,0.0001,1000,289,1229,4.252595155709343,0.7376126538300191,0.2375978264317302,626195137,0.7972629757785467,0.05235748929668483,17132.148,6976.7035652041795,0.9056124567474049,0.017653416571255204,1000
tobacco,equalize,870,0.042601719957397366,0.0001,1000,289,1229,4.252595155709343,0.7502146792762001,0.23861688402189188,3596197664,0.7791695501730104,0.05438612536381179,16041.81,6571.066042190626,0.8623460207612457,0.019821672170906933,1000
tobacco,equalize,871,0.07119340460117467,0.0001,1000,289,1229,4.252595155709343,0.7347859260489722,0.23508553939151308,2134583564,0.796923875432526,0.05234793840485247,17034.526,6703.961460404328,0.8984844290657439,0.01853665689998718,1000
tobacco,equalize,872,0.08121643830315607,0.0001,1000,289,1229,4.252595155709343,0.7281639502113008,0.23519741301497557,560890454,0.7940069204152249,0.05213144241000349,17289.405,6976.47032769496,0.8969204152249135,0.020832676468880103,1000
tobacco,equalize,873,0.008000760785510276,0.0001,1000,289,1229,4.252595155709343,0.757444795752025,0.23645317894285345,441968970,0.7798892733564015,0.0545539920576396,16427.162,6959.388787246193,0.8783702422145329,0.021018332152386073,1000
tobacco,equalize,874,0.08877721261323539,0.0001,1000,289,1229,4.252595155709343,0.7264577778653701,0.23684403403401513,2961393788,0.8121557093425605,0.05061499649565733,18014.749,7100.219944428356,0.917349480968858,0.01642470402638431,1000
tobacco,equalize,875,0.03477723246511915,0.0001,1000,289,1229,4.252595155709343,0.7496121695698812,0.2352911505424839,65173457,0.7818269896193771,0.05337040162940627,16393.78,6700.565944722846,0.8792491349480969,0.021363948234401898,1000
tobacco,equalize,876,0.04650277616296991,0.0001,1000,289,1229,4.252595155709343,0.7432773712557823,0.23582667240729546,1858381925,0.7811384083044983,0.057060904960445406,16034.536,6610.009907078485,0.869916955017301,0.021085784717324783,1000
tobacco,equalize,877,0.002212122837398367,0.0001,1000,289,1229,4.252595155709343,0.7605924866476529,0.23328752009424644,437463928,0.767006920415225,0.05856151765480637,16204.172,6974.887941480648,0.8631418685121107,0.02289629628627825,1000
tobacco,equalize,878,0.01429355328464781,0.0001,1000,289,1229,4.252595155709343,0.7575517834568855,0.23465076724767348,757186404,0.780349480968858,0.05192372575028421,16186.598,7109.02667857652,0.8781072664359861,0.022051619716607514,1000
tobacco,equalize,879,0.03221306933954282,0.0001,1000,289,1229,4.252595155709343,0.7506764156866499,0.23690372860986297,2028711416,0.7776193771626299,0.050436801191317174,15518.471,6644.992096995162,0.8708373702422145,0.02332288967085686,1000
tobacco,equalize,880,0.08376996415276547,0.0001,1000,289,1229,4.252595155709343,0.728180843006805,0.23495367961301586,3392998026,0.8087093425605536,0.05113635626729991,17548.256,7292.42272881377,0.9008996539792388,0.01954276072801952,1000
tobacco,equalize,881,0.029280140553267577,0.0001,1000,289,1229,4.252595155709343,0.7527767532610135,0.23913190658607417,58087969,0.786235294117647,0.06072567835160953,16209.973,6828.919467042958,0.8884740484429066,0.02098278895094056,1000
tobacco,equalize,882,0.06685026182414104,0.0001,1000,289,1229,4.252595155709343,0.7389190300156822,0.23466588557886994,3053656492,0.7945155709342561,0.05203154696801913,17105.787,7032.250458291365,0.8988685121107267,0.019160345663805325,1000
tobacco,equalize,883,0.03148281172996905,0.0001,1000,289,1229,4.252595155709343,0.7487618988628333,0.2352064559267891,3465517191,0.77539446366782,0.05643970190205099,16204.831,6773.294667966108,0.8650761245674741,0.021038494497620096,1000
tobacco,equalize,884,0.06295997638932302,0.0001,1000,289,1229,4.252595155709343,0.7383390440367025,0.23671485398494377,3275566890,0.7977231833910035,0.05112127501953988,17421.464,6894.002112113531,0.9018546712802767,0.017139047183297253,1000
tobacco,equalize,885,0.017899669272841458,0.0001,1000,289,1229,4.252595155709343,0.7541957480833715,0.2397216348519299,2779800498,0.7767474048442907,0.05621250918208112,15989.085,6557.669890759307,0.874522491349481,0.02252012776629137,1000
tobacco,equalize,886,0.07835784716925107,0.0001,1000,289,1229,4.252595155709343,0.7261480766144586,0.23293393463461784,2527064994,0.8047923875432527,0.04951792490403624,17229.348,6821.515911894672,0.9096574394463668,0.016735572871307565,1000
tobacco,equalize,887,0.0854957952624576,0.0001,1000,289,1229,4.252595155709343,0.7299883721257613,0.23225751238884193,2354440510,0.7931695501730104,0.052934272900966015,16879.268,6883.552468512372,0.8857093425605537,0.018423598977588468,1000
tobacco,equalize,888,0.0530834313174549,0.0001,1000,289,1229,4.252595155709343,0.7356756132788634,0.23690427124286403,2200127369,0.7885190311418685,0.053068722051032385,17000.21,6810.36167189394,0.8865294117647059,0.018878887317133004,1000
tobacco,equalize,889,0.08345662247009615,0.0001,1000,289,1229,4.252595155709343,0.7213674154867519,0.2353901124320836,1438149846,0.797681660899654,0.051361117679188655,16975.809,6849.523357339674,0.9039065743944636,0.018897418011013408,1000
tobacco,equalize,890,0.04908057990393272,0.0001,1000,289,1229,4.252595155709343,0.7372635360562643,0.24148637458844885,4135270128,0.7862975778546714,0.05389388502782638,16940.914,7215.403517373266,0.886273356401384,0.01739096751269305,1000
tobacco,equalize,891,0.0730892283758248,0.0001,1000,289,1229,4.252595155709343,0.7362499683260084,0.2374836366486437,1459946110,0.7918512110726643,0.0520398616298605,17012.508,6761.704290254406,0.8945259515570935,0.02044469943930336,1000
tobacco,equalize,892,0.01609646589560545,0.0001,1000,289,1229,4.252595155709343,0.7523431715097373,0.23435273478444762,2400689594,0.7809100346020762,0.055081235175583346,16308.577,6806.052041415892,0.873204152249135,0.019645173687030268,1000
tobacco,equalize,893,0.01739446404520729,0.0001,1000,289,1229,4.252595155709343,0.7519546372131393,0.2341109190094641,3159213060,0.7705882352941177,0.05522416710766815,15923.991,6743.207136177884,0.8600761245674741,0.02188103101443398,1000
tobacco,equalize,894,0.058078425066515206,0.0001,1000,289,1229,4.252595155709343,0.7329727659981812,0.23321551380360384,3725344292,0.7936955017301038,0.053820974075212503,16938.337,7127.947662076673,0.8916055363321799,0.016889765530107126,1000
tobacco,equalize,895,0.014396603735312319,0.0001,1000,289,1229,4.252595155709343,0.7539254633553034,0.24197082109683857,2261962977,0.7792906574394464,0.05140376476564097,15972.497,6902.624975873203,0.8747750865051903,0.02075544321448942,1000
tobacco,equalize,896,0.058664237119058785,0.0001,1000,289,1229,4.252595155709343,0.7459408020136212,0.23637550429925436,1425108365,0.7947958477508651,0.05050369661265068,16597.353,6868.119646298165,0.8974948096885813,0.018080678408646838,1000
tobacco,equalize,897,0.03670446429690969,0.0001,1000,289,1229,4.252595155709343,0.7499838110709751,0.23563831978912916,2904901569,0.7842214532871973,0.0493459788796106,16637.634,6919.385274764267,0.8828581314878893,0.02182194037315659,1000
tobacco,equalize,898,0.08791068333789054,0.0001,1000,289,1229,4.252595155709343,0.7342284637973315,0.2350246268705572,2665948465,0.8001695501730104,0.04987703846658735,16953.377,6763.589963182356,0.9073529411764706,0.017149138693066567,1000
tobacco,equalize,899,0.06995938121087433,0.0001,1000,289,1229,4.252595155709343,0.7278373561648849,0.23464227145173686,4045547118,0.7898512110726643,0.049210913421437436,17101.088,6648.260468838256,0.8872629757785466,0.01704435987223494,1000
tobacco,equalize,900,0.013254684950234852,0.0001,1000,289,1229,4.252595155709343,0.7553726128368353,0.23580194546426167,3142877200,0.7701107266435986,0.05953731519296847,16038.824,6521.219615401422,0.8684221453287196,0.021572998457592533,1000
tobacco,equalize,901,0.07719362973317652,0.0001,1000,289,1229,4.252595155709343,0.7241378339494512,0.23596735833217175,1249904761,0.8005570934256055,0.05209438118640816,17510.812,6997.500605028436,0.8991211072664359,0.015443617983905315,1000
tobacco,equalize,902,0.08119396567375604,0.0001,1000,289,1229,4.252595155709343,0.7297687657842058,0.23708927487555936,1197197918,0.7970311418685121,0.056261891890355645,16881.046,6537.341143240659,0.8947750865051903,0.015268642521310426,1000
tobacco,equalize,903,0.04309747523467122,0.0001,1000,289,1229,4.252595155709343,0.7429226225501927,0.23626101834917518,553164558,0.8020726643598616,0.051480394977354696,16816.11,7002.875708027525,0.9043287197231834,0.018019982522653476,1000
tobacco,equalize,904,0.0730884493840992,0.0001,1000,289,1229,4.252595155709343,0.7322914232461759,0.2362320016936284,1824311471,0.808204152249135,0.04933730241560264,17412.117,6763.31131201383,0.9143079584775087,0.016860664847958236,1000
tobacco,equalize,905,0.06953790963640875,0.0001,1000,289,1229,4.252595155709343,0.7342115710018273,0.2347894705415335,3925228261,0.7900657439446367,0.05454095216714846,17302.216,6978.710661278183,0.8937958477508651,0.019126939233345363,1000
tobacco,equalize,906,0.08247748019854848,0.0001,1000,289,1229,4.252595155709343,0.7307372860597836,0.23528295335065058,2203998073,0.7881280276816609,0.051273834193654624,16831.226,6866.11707755167,0.8887889273356401,0.021279072241547577,1000
tobacco,equalize,907,0.04477601260044387,0.0001,1000,289,1229,4.252595155709343,0.7484521976119218,0.23591080546228838,3455571826,0.7848892733564015,0.0489943402872924,16492.035,7212.605067909975,0.8811038062283737,0.021918935179919947,1000
tobacco,equalize,908,0.00878955030174734,0.0001,1000,289,1229,4.252595155709343,0.7581824478223779,0.23487192203661128,995495434,0.7753321799307958,0.056510251742926176,16016.151,6909.0080112776595,0.8698442906574395,0.022193911597273307,1000
tobacco,equalize,909,0.03902051342772084,0.0001,1000,289,1229,4.252595155709343,0.7444823906684197,0.2344735624526828,3433398441,0.7821660899653978,0.0551889852726827,16105.64,6939.987437166445,0.8732975778546713,0.019090423476296282,1000
tobacco,equalize,910,0.06372591301488112,0.0001,1000,289,1229,4.252595155709343,0.7332317888625799,0.23480073595602188,2656508849,0.806719723183391,0.04964640667763333,17621.855,7057.122158439236,0.9152456747404845,0.014565659045667305,1000
tobacco,equalize,911,0.06939593839891595,0.0001,1000,289,1229,4.252595155709343,0.7233382416289159,0.23472637551076958,1853580826,0.7911487889273356,0.051518472508262254,17264.28,6677.876725214176,0.8953148788927335,0.020214725253628843,1000
tobacco,equalize,912,0.09771435029967052,0.0001,1000,289,1229,4.252595155709343,0.7238056089712006,0.23836767510918533,2181661491,0.8,0.050811783612963284,17246.823,6917.072721079324,0.9067543252595156,0.019167170345568644,1000
tobacco,equalize,913,0.09947435650141984,0.0001,1000,289,1229,4.252595155709343,0.7234339674701068,0.23477346743163072,3729694133,0.8062525951557092,0.05021350716703974,17417.038,7034.535558590995,0.9029065743944636,0.017897387661705354,1000
tobacco,equalize,914,0.03853518050047225,0.0001,1000,289,1229,4.252595155709343,0.7418020671150766,0.23456442487792684,152411821,0.7859723183391003,0.049380489887284225,16743.87,7079.388390184502,0.8835813148788927,0.021406704714174166,1000
tobacco,equalize,915,0.07666534633443911,0.0001,1000,289,1229,4.252595155709343,0.727217953663062,0.2335373538814438,3529888658,0.7932733564013841,0.05295323614375966,17019.597,6770.71774787669,0.9003737024221453,0.019294133728028108,1000
tobacco,equalize,916,0.06122177442150012,0.0001,1000,289,1229,4.252595155709343,0.7314355216072933,0.23507939073809644,445046695,0.795840830449827,0.04923383592196633,17293.118,7004.7412777664,0.8987612456747405,0.021274857733851887,1000
tobacco,equalize,917,0.09196942066821287,0.0001,1000,289,1229,4.252595155709343,0.7262775880466579,0.2341384102760913,884002569,0.7957612456747405,0.055280605445537555,17513.992,7240.190309076665,0.8970346020761245,0.017338734040768865,1000
tobacco,equalize,918,0.001430600128824078,0.0001,1000,289,1229,4.252595155709343,0.7606487959660004,0.2370637364035003,2672569042,0.7690934256055364,0.062280675063541374,15493.932,6756.617963869625,0.8663737024221454,0.022576534622256388,1000
tobacco,equalize,919,0.05493241708290876,0.0001,1000,289,1229,4.252595155709343,0.7322520067233327,0.23494544283524996,3262893883,0.7971868512110726,0.04930380110674492,17338.246,7062.12642517317,0.897719723183391,0.01522644018882218,1000
tobacco,equalize,920,0.04486803370221829,0.0001,1000,289,1229,4.252595155709343,0.7439305593486139,0.235501887501654,1257263663,0.7855155709342561,0.05220069151299464,16425.274,6463.605021255149,0.8840103806228373,0.019711649335227743,1000
tobacco,equalize,921,0.09655437022386479,0.0001,1000,289,1229,4.252595155709343,0.7193515418899096,0.23452113238511424,1653841880,0.8143771626297578,0.045257352234077806,17749.63,7021.468249125212,0.9210692041522491,0.015023091834385435,1000
tobacco,equalize,922,0.019187087892974256,0.0001,1000,289,1229,4.252595155709343,0.7543083667200666,0.24130010715488895,4246287730,0.7810034602076125,0.06234969465936408,16363.764,7052.808382650588,0.8795328719723184,0.022000826723251436,1000
tobacco,equalize,923,0.0011206457549445715,0.0001,1000,289,1229,4.252595155709343,0.760981020944251,0.23589778919871815,2290352837,0.7700865051903114,0.05536407676626052,15880.933,7001.310815100317,0.8655259515570934,0.023132963263859118,1000
tobacco,equalize,924,0.03887838967021663,0.0001,1000,289,1229,4.252595155709343,0.7431760144827567,0.23630355302597192,3641967157,0.7894325259515571,0.04954404667426037,16678.114,6978.566024532752,0.8865121107266436,0.018873504716648455,1000
tobacco,equalize,925,0.09388915283871267,0.0001,1000,289,1229,4.252595155709343,0.7188672817521208,0.23423491574028674,2842925617,0.7928546712802768,0.05049529407913228,17127.595,6900.6462421670785,0.8816505190311419,0.01734282562888626,1000
tobacco,equalize,926,0.03209294788621638,0.0001,1000,289,1229,4.252595155709343,0.744043177985309,0.2347966585270594,1170918193,0.7887404844290657,0.05125530009468202,16631.899,6851.52620838476,0.8925017301038063,0.018260050088585972,1000
tobacco,equalize,927,0.07228528772415298,0.0001,1000,289,1229,4.252595155709343,0.7295942068973285,0.23483725105102093,143089151,0.8012698961937716,0.0488356180058849,17344.298,7268.473006969829,0.9029411764705882,0.019417589745521373,1000
tobacco,equalize,928,0.024443478963122756,0.0001,1000,289,1229,4.252595155709343,0.750400500026747,0.23691962570694447,402548791,0.7736505190311418,0.05031220319816821,16260.345,6785.226028234369,0.8696505190311419,0.02247615988332798,1000
tobacco,equalize,929,0.03509269514927726,0.0001,1000,289,1229,4.252595155709343,0.7415993535690253,0.23692642956822374,680508336,0.7775743944636677,0.05223445804550284,16606.868,6918.183126685095,0.8704221453287196,0.021964985723482263,1000
tobacco,equalize,930,0.027998851365006596,0.0001,1000,289,1229,4.252595155709343,0.7522249219412074,0.23602898133555583,1953703383,0.7798650519031142,0.05602352688362782,16438.071,7033.813634452028,0.8813667820069204,0.0199882462511425,1000
tobacco,equalize,931,0.0016711433818137778,0.0001,1000,289,1229,4.252595155709343,0.7603447256469237,0.23668128093583674,4248153076,0.7768754325259515,0.05222547122357352,16128.105,6723.200751898261,0.8757854671280276,0.020769786485913568,1000
tobacco,equalize,932,0.012731027322955302,0.0001,1000,289,1229,4.252595155709343,0.7554627077461913,0.2360306661710817,4066874249,0.7762871972318339,0.05732103273671977,16442.632,6976.184036153456,0.8742941176470588,0.022611195327677556,1000
