network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,638,0.06748189323527286,0.0001,1000,503,2933,5.831013916500994,0.9073930098237712,0.5909244494616945,3602637403,0.9128807157057653,0.12229628460331372,19828.779,12125.603570796593,0.001976143141153081,0.001989030548993904,1000
ego,equalize,639,0.043921398458902486,0.0001,1000,503,2933,5.831013916500994,0.9096935604240225,0.5937328679742941,4278842534,0.9132703777335983,0.12611625563684584,20676.633,13597.93380503366,0.0,0.0,1000
ego,equalize,640,0.07139896904546644,0.0001,1000,503,2933,5.831013916500994,0.9038560996787769,0.5827899495130975,1600259530,0.9198230616302188,0.08625837439346712,21328.042,13146.587781874905,0.5085387673956262,0.4987377173360055,1000
ego,equalize,641,0.018332391951793515,0.0001,1000,503,2933,5.831013916500994,0.9159404297027247,0.5945586446595577,3391617365,0.9025188866799204,0.16043301581142136,20332.461,14206.586589149205,0.0,0.0,1000
ego,equalize,642,0.02634746224619986,0.0001,1000,503,2933,5.831013916500994,0.9131165953477904,0.593809058854153,1831149804,0.9047932405566601,0.1537174707064321,20967.48,14927.151538007456,0.467,0.49915945364197994,1000
ego,equalize,643,0.07311847662458064,0.0001,1000,503,2933,5.831013916500994,0.907124589659452,0.5932359256120718,3832951094,0.9192544731610338,0.09650409564909895,20465.613,12531.975512083736,0.496,0.5002341793942457,1000
ego,equalize,644,0.006476774050455825,0.0001,1000,503,2933,5.831013916500994,0.918860515732743,0.5935288989712217,2528195559,0.887013916500994,0.191478624876886,18815.442,13984.372554905356,0.493,0.5002011607355596,1000
ego,equalize,645,0.07476260938754256,0.0001,1000,503,2933,5.831013916500994,0.9015026784400992,0.5934045707750111,1928997803,0.9206560636182902,0.10091774490957678,20438.763,12265.221334538415,0.002011928429423459,0.0019889231345770722,1000
ego,equalize,646,0.07219740023801156,0.0001,1000,503,2933,5.831013916500994,0.9067585621626532,0.5900999296077948,3154486834,0.9146779324055666,0.10993381170472429,20800.899,13147.86127599968,0.5023856858846918,0.4988507588776458,1000
ego,equalize,647,0.046594076851517154,0.0001,1000,503,2933,5.831013916500994,0.9096610246465292,0.5925898710332949,470366422,0.9104691848906561,0.13358494461655912,20429.231,13280.738148213011,0.496,0.5002341793942454,1000
ego,equalize,648,0.07901335036076491,0.0001,1000,503,2933,5.831013916500994,0.9052104014169332,0.5933363854888076,1169942223,0.9161113320079524,0.11653450008952326,20697.819,12825.985787363747,0.0,0.0,1000
ego,equalize,649,0.04293141017927037,0.0001,1000,503,2933,5.831013916500994,0.9128508864982624,0.5937108756347214,2846514982,0.9165785288270377,0.12092940231632036,19361.946,12807.495213847898,0.499,0.5002491871550105,1000
ego,equalize,650,0.08299703140837782,0.0001,1000,503,2933,5.831013916500994,0.9050911035661245,0.5904837242350183,297666248,0.9157415506958251,0.1070197197457873,21157.407,13407.392936462464,0.524,0.4996735671152453,1000
ego,equalize,651,0.06582187522066822,0.0001,1000,503,2933,5.831013916500994,0.9031281116573657,0.5942275748278987,1529059561,0.9174194831013917,0.08786601396980226,21287.474,13038.610681427133,0.5014771371769383,0.4977265496839014,1000
ego,equalize,652,0.00012821740014359317,0.0001,1000,503,2933,5.831013916500994,0.9204303669967918,0.5937396382121215,2088696520,0.8986143141153081,0.18267742824346012,18218.946,14607.073532788014,0.5,0.5002501876563868,1000
ego,equalize,653,0.048700043180924836,0.0001,1000,503,2933,5.831013916500994,0.9091851889006907,0.5936958996371428,3622943102,0.9172882703777336,0.11615073189667717,19802.984,12628.079596599084,0.0,0.0,1000
ego,equalize,654,0.0661405564128114,0.0001,1000,503,2933,5.831013916500994,0.9078742681991921,0.5917454374384777,3960084758,0.9171272365805169,0.1004108941416963,19910.512,12467.021026176346,0.5030596421471173,0.49733686673741323,1000
ego,equalize,655,0.0867330121941211,0.0001,1000,503,2933,5.831013916500994,0.9008885656399144,0.579837004548299,1770011053,0.9251888667992048,0.0677142898078467,20796.106,12761.545862769597,0.7404990059642147,0.43686969289415684,1000
ego,equalize,656,0.07619878169784937,0.0001,1000,503,2933,5.831013916500994,0.90392523820595,0.5929355008627302,2344763591,0.9205427435387673,0.09036602103783331,20497.383,12818.615725710573,0.501,0.5002491871550108,1000
ego,equalize,657,0.0622192074310525,0.0001,1000,503,2933,5.831013916500994,0.9085032932307281,0.592881440871044,3925986304,0.9131013916500994,0.12352204384688675,20602.594,13715.587409190435,0.0020914512922465206,0.0019863753144287433,1000
ego,equalize,658,0.001213446992455447,0.0001,1000,503,2933,5.831013916500994,0.9202202401004813,0.5936110573998266,1634607873,0.8868330019880716,0.2019998199475433,18099.192,14126.339936910379,0.511,0.5001291124591019,1000
ego,equalize,659,0.0738640139880024,0.0001,1000,503,2933,5.831013916500994,0.9017710986044185,0.5936432137152201,62952638,0.9138727634194831,0.1147551717536168,20519.54,12433.773969778102,0.51,0.5001501276118498,1000
ego,equalize,660,0.07332556218941919,0.0001,1000,503,2933,5.831013916500994,0.9078430880790944,0.5887308811186858,4048912654,0.9103538767395627,0.12776604078875697,20245.326,12914.477630325906,0.002007952286282306,0.0019889668967064014,1000
ego,equalize,661,0.04804823875251995,0.0001,1000,503,2933,5.831013916500994,0.9097098283127691,0.593423251370939,3940920483,0.9143717693836978,0.11111114005404155,20485.001,12988.11274564911,0.49,0.5001501276118501,1000
ego,equalize,662,0.07767381960759627,0.0001,1000,503,2933,5.831013916500994,0.9038059403551416,0.592242289487148,1968265935,0.9195029821073558,0.09561245406439152,20006.042,11858.463922905315,0.003904572564612326,0.003977488195313237,1000
ego,equalize,663,0.011393032375647606,0.0001,1000,503,2933,5.831013916500994,0.9164826926609453,0.5938232152615596,1956176094,0.9036182902584493,0.15588219984975152,20331.368,14681.54569139314,0.484,0.49999399395792127,1000
ego,equalize,664,0.016541584185111726,0.0001,1000,503,2933,5.831013916500994,0.915488995790006,0.5936062965210174,1126025382,0.9070556660039761,0.15688046381654666,19255.354,13891.915742966981,0.516,0.4999939939579214,1000
ego,equalize,665,0.06936298965340701,0.0001,1000,503,2933,5.831013916500994,0.9053242766381595,0.5929733939541986,2745537742,0.9166302186878728,0.09805683106964355,20669.512,12494.350057975298,0.503,0.5002411830719666,1000
ego,equalize,666,0.07150772133557314,0.0001,1000,503,2933,5.831013916500994,0.9047494779024455,0.5927294096818313,2392878703,0.9176699801192844,0.11268839906934759,19880.286,12555.001726186601,0.0,0.0,1000
ego,equalize,667,0.09959873674521873,0.0001,1000,503,2933,5.831013916500994,0.8997064323909932,0.5933341847732038,140258720,0.9207236580516899,0.08383622384160655,20005.001,12140.397097075282,0.5258568588469185,0.49764086102813243,1000
ego,equalize,668,0.0276800384985084,0.0001,1000,503,2933,5.831013916500994,0.9135964980658158,0.5943295461372169,332510694,0.9052465208747514,0.15582117900415238,19626.142,14656.410379115247,0.003872763419483101,0.003976787868850934,1000
ego,equalize,669,0.026127208982854325,0.0001,1000,503,2933,5.831013916500994,0.9140045509418769,0.5927059720509508,779603467,0.9027693836978131,0.16110092140797236,19545.373,14533.716075967905,0.496,0.5002341793942453,1000
ego,equalize,670,0.06523547758189334,0.0001,1000,503,2933,5.831013916500994,0.9064901419983339,0.5936980225191552,1417088941,0.9209681908548707,0.09983936204195633,20027.191,12667.412179519732,0.512,0.5001060948499888,1000
ego,equalize,671,0.0779731391307852,0.0001,1000,503,2933,5.831013916500994,0.9048037041982676,0.5926348212176327,4207108063,0.917727634194831,0.10260167075274026,20159.525,12975.607901203739,0.778558648111332,0.4115634036018834,1000
ego,equalize,672,0.06587074371228839,0.0001,1000,503,2933,5.831013916500994,0.9025384006903008,0.5929492069337652,1262502279,0.9218886679920476,0.08897980892824577,20679.082,12893.387414962297,0.505,0.50022517452166,1000
ego,equalize,673,0.008123759221870109,0.0001,1000,503,2933,5.831013916500994,0.9187385065671434,0.5931888088858326,2482741369,0.9017335984095428,0.16744426526375503,18853.976,13950.856352654351,0.476,0.4996735671152453,1000
ego,equalize,674,0.06845920972079689,0.0001,1000,503,2933,5.831013916500994,0.9094346298614722,0.5939909463462589,3181216921,0.915389662027833,0.11078461276560118,19851.973,12790.736061590369,0.5,0.5002501876563867,1000
ego,equalize,675,0.02913187120565297,0.0001,1000,503,2933,5.831013916500994,0.9144858093172977,0.5917070897574496,4013445559,0.9004791252485089,0.15829581292079767,20596.27,14415.621787374163,0.7585029821073558,0.42645741829989237,1000
ego,equalize,676,0.006313630771465051,0.0001,1000,503,2933,5.831013916500994,0.9192983930715062,0.5935570786626417,2614485837,0.9087673956262425,0.14822716639838493,19361.442,14659.897859394656,0.475,0.4996244836120666,1000
ego,equalize,677,0.03804094223467344,0.0001,1000,503,2933,5.831013916500994,0.9109475435149078,0.593620134010691,3913302187,0.9143280318091451,0.12794772477627733,19871.553,13168.635934734188,0.0,0.0,1000
ego,equalize,678,0.000779297060064732,0.0001,1000,503,2933,5.831013916500994,0.9203137804607744,0.5995419915057101,198093573,0.8820815109343937,0.20986700288958157,18531.828,14585.908427625447,0.491,0.50016914056064,1000
ego,equalize,679,0.05011834686571003,0.0001,1000,503,2933,5.831013916500994,0.9108675597285703,0.5919555425347168,4047973993,0.9123061630218687,0.1325125782139559,19493.694,13098.870771629741,0.529,0.49940805801309296,1000
ego,equalize,680,0.028049478418508425,0.0001,1000,503,2933,5.831013916500994,0.9148504811567012,0.5920273951601494,1890670545,0.90737972166998,0.13860279426333003,20155.843,13857.954271281742,0.489,0.5001291124591021,1000
ego,equalize,681,0.010454568208488169,0.0001,1000,503,2933,5.831013916500994,0.917523837540729,0.5933908936490906,2299011846,0.9017117296222664,0.16539076888220672,18669.432,14014.656110489159,0.493,0.5002011607355595,1000
ego,equalize,682,0.05089408042830598,0.0001,1000,503,2933,5.831013916500994,0.9101843084012122,0.5932215357988224,2242212333,0.915220675944334,0.11412196502512066,19945.225,12825.575232340076,0.541,0.4985655098054494,1000
ego,equalize,683,0.026221797532159054,0.0001,1000,503,2933,5.831013916500994,0.9139937056827124,0.5792705891530159,263972072,0.906361829025845,0.14558193910521258,19881.332,13518.744037303257,0.527,0.49952029039921964,1000
ego,equalize,684,0.0019429769787058905,0.0001,1000,503,2933,5.831013916500994,0.9199802887414686,0.5940881860460294,1421993905,0.8871312127236581,0.20049389704817852,18963.984,15074.988120013977,0.494,0.5002141683461335,1000
ego,equalize,685,0.05832670032701275,0.0001,1000,503,2933,5.831013916500994,0.9051575307785066,0.5936102225889762,3803208768,0.9202326043737574,0.09589205895931632,20447.365,12423.65138981414,0.521,0.49980877224075304,1000
ego,equalize,686,0.04222332053609153,0.0001,1000,503,2933,5.831013916500994,0.9106913242671485,0.5950501535763117,122488245,0.9168886679920477,0.11110076028084767,20520.13,13105.014299835735,0.519,0.49988887654046554,1000
ego,equalize,687,0.02569190081560524,0.0001,1000,503,2933,5.831013916500994,0.913761888268073,0.5921524173370796,1470913141,0.9138588469184892,0.13235084830538502,19637.013,13669.988807267619,0.0,0.0,1000
ego,equalize,688,0.0970240500558112,0.0001,1000,503,2933,5.831013916500994,0.9005930323276841,0.5842484255305009,3046294554,0.9149025844930417,0.11214986143980986,20160.219,11927.314470555326,0.0019999999999999996,0.001989030548993904,1000
ego,equalize,689,0.04996913313092767,0.0001,1000,503,2933,5.831013916500994,0.9086537712016344,0.5933539813615079,2327604392,0.9174771371769385,0.10645805554713844,20603.458,13397.312104219034,0.493,0.5002011607355598,1000
ego,equalize,690,0.08575533756590485,0.0001,1000,503,2933,5.831013916500994,0.9035524324221733,0.5929891789256959,1470057144,0.9203777335984096,0.09412865364109751,20649.21,12418.140505466725,0.0,0.0,1000
ego,equalize,691,0.006142078031652454,0.0001,1000,503,2933,5.831013916500994,0.9190042154166715,0.593729378120472,38641614,0.893548707753479,0.18955516369845343,18120.346,14466.924242191668,0.492,0.5001861515337929,1000
ego,equalize,692,0.08074739848570837,0.0001,1000,503,2933,5.831013916500994,0.9057472417455716,0.5931377697986585,2943659809,0.9214174950298211,0.08050902448305654,19703.215,12590.823692436854,0.7534652087475149,0.42942994970318377,1000
ego,equalize,693,0.030683070861819508,0.0001,1000,503,2933,5.831013916500994,0.9139842160809436,0.5937381713418,1139461642,0.9037296222664016,0.15894338145986098,19405.122,14151.742351693114,0.494,0.5002141683461337,1000
ego,equalize,694,0.06778720542759338,0.0001,1000,503,2933,5.831013916500994,0.9060712438631084,0.5925718802852091,538032605,0.9218807157057654,0.09367631606626764,20665.546,12853.845601088438,0.0,0.0,1000
ego,equalize,695,0.038039604399988575,0.0001,1000,503,2933,5.831013916500994,0.9123601385210727,0.5936060077554048,2239468523,0.9104592445328031,0.13272700821377803,20670.796,13695.332392231936,0.504,0.5002341793942457,1000
ego,equalize,696,0.037614084104396955,0.0001,1000,503,2933,5.831013916500994,0.9106113404808109,0.5922764945602011,7514344,0.9164731610337972,0.12413501289729136,20036.417,13616.515607246709,0.0038648111332007947,0.003976572971232835,1000
ego,equalize,697,0.007409901896354255,0.0001,1000,503,2933,5.831013916500994,0.9190015041018804,0.5931500186945678,2858772336,0.8949045725646123,0.18695664380314722,18884.55,14650.954981548854,0.51,0.5001501276118505,1000
ego,equalize,698,0.013559174731249658,0.0001,1000,503,2933,5.831013916500994,0.9179224008150213,0.5882813602717409,26675624,0.9019284294234592,0.16344335168759103,19458.459,14018.962570314061,0.473,0.49952029039921936,1000
ego,equalize,699,0.019382167148817766,0.0001,1000,503,2933,5.831013916500994,0.916314591143897,0.5936828321221577,3616846947,0.9005904572564613,0.17044036700847115,19769.573,14068.798128463239,0.509,0.5001691405606394,1000
ego,equalize,700,0.0185520333133978,0.0001,1000,503,2933,5.831013916500994,0.91720661371017,0.5937662177308208,2097102892,0.8997654075546719,0.16565786328131477,19942.747,13999.178234318882,0.464,0.4989518543436363,1000
ego,equalize,701,0.04922191606506703,0.0001,1000,503,2933,5.831013916500994,0.912314046169624,0.5859438970926913,3275402320,0.921699801192843,0.09146415698195653,20263.596,12954.148905298433,0.506,0.5002141683461335,1000
ego,equalize,702,0.0923513212820922,0.0001,1000,503,2933,5.831013916500994,0.8986178395023653,0.5883043403097552,2926799910,0.9227614314115308,0.07744487505008094,21058.664,11911.746807547206,0.531,0.4992877810324307,1000
ego,equalize,703,0.08843112839082196,0.0001,1000,503,2933,5.831013916500994,0.9013427108674241,0.5896846131612482,2318818757,0.9183777335984096,0.08337341595399951,20619.699,12141.1609640905,0.7473518886679921,0.43166255530485487,1000
ego,equalize,704,0.05005389138088992,0.0001,1000,503,2933,5.831013916500994,0.9110763309674852,0.5935084623186646,2046830574,0.9110576540755467,0.12449946463962175,20190.856,13521.901369404668,0.492,0.5001861515337925,1000
ego,equalize,705,0.07620944261870262,0.0001,1000,503,2933,5.831013916500994,0.902492308338852,0.5949288173613767,2473716668,0.9154453280318091,0.11330443793800643,20802.741,12959.8052275277,0.504,0.5002341793942457,1000
ego,equalize,706,0.002368801691588507,0.0001,1000,503,2933,5.831013916500994,0.9199884226858419,0.5933624933644196,1678710967,0.8878866799204771,0.19757113377929428,18226.227,14406.297045390646,0.503,0.5002411830719669,1000
ego,equalize,707,0.04094247982299847,0.0001,1000,503,2933,5.831013916500994,0.9103280080851407,0.592870804396107,941866193,0.9133459244532803,0.11815754691445123,20801.163,13017.31863991214,0.514,0.5000540511325292,1000
