randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,56a1001bd0b541babe863df732afb591,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/density/grid_024_seed_240007.pkl,0.0005849683835238709,2515,1121736673,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,density,0.01977120436189457,240007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.019850187265917602,0.019850187265917602,0.7243186582809225,0.370253164556962,316.0,117.0,7.898290402303179e-05,0.48437499999999606,0.000182663924039746,0.01351532182523768,1.0,True,-0.00012484394506866517,-0.00026467505241090095,0.0,0.00026467505241090095,0.0,0.01351532182523768,0.0,attain,240007,0.002245750045403838,0.9526299107830486,0.9526299107830486,0.0017066598100993653,0.0017066598100993653,1,1,1.0,1,first_feasible,1.0,1.0,0.019850187265917602,0.7243186582809225,0.370253164556962,1,out,weak,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,False,24,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/density/grid_024_seed_240007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/pud_network/density/grid_024_seed_240007.npz,compress,10240007.0,1.093540667090565,0.7564425692529149,0.7117368134100676,0.038961311392317975,0.11396131139231795,592.0,565.0,0.9543918918918919,1.0,compress_no_improvement_patience,0.0,1.0,0.019850187265917602,0.7243186582809225,0.370253164556962,1.0,out,weak,203.0,202.0,0.0,0.0,0.0,0.0,187.0,0.0,592.0,189.0,189.0,0.0,0.0,0.0,0.0,187.0,0.0,565.0,1.0,2.0,1.0,,,0.7243186582809225,0.370253164556962,1.7666666666666666,90,0.8333333333333334,1.0,10000,0.8111111111111111
True,fc11732988ac4f7baccf940964bc803c,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/clustering/grid_005_seed_2050007.pkl,0.0009887423148219237,6678,2405490148,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.29658034099715835,2050007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.29559748427672955,0.019975031210986267,0.7245833333333334,0.29559748427672955,318.0,94.0,0.0009828567204288041,0.6503655324410087,0.0,0.0,6.0,True,0.0,0.0,-0.07465568028023245,0.0,,0.0,,attain,2050007,0.015928291948512197,477.48784418812005,477.48784418812005,0.010000000000000002,0.010000000000000002,2,2,1.0,1,first_feasible,2.0,8.0,0.019975031210986267,0.7245833333333334,0.29559748427672955,8,out,weak,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,2,2.0,True,5,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/clustering/grid_005_seed_2050007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/pud_network/clustering/grid_005_seed_2050007.npz,compress,12050007.0,6.226664416957647,0.40302802998321197,0.37920907341120413,0.22499999999999998,0.6144861928474395,460.0,404.0,0.8782608695652174,1.0,compress_no_improvement_patience,0.0,6.0,0.019975031210986267,0.7245833333333334,0.29559748427672955,6.0,out,weak,0.0,0.0,0.0,0.0,273.0,0.0,121.0,66.0,460.0,0.0,0.0,0.0,0.0,218.0,0.0,120.0,66.0,404.0,8.0,6.0,0.0,0.0,0.0,0.7245833333333334,0.29559748427672955,1.777777777777778,90,0.8666666666666667,0.9512195121951219,10000,0.8444444444444444
True,11f9a52dc56b4e7884a7c36b1091342a,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/density/grid_013_seed_130007.pkl,0.0006215367977127874,1762,3957681790,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,density,0.015287013681877244,130007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.015355805243445693,0.015355805243445693,0.7245709123757904,0.3701657458563536,181.0,67.0,6.879156156844833e-05,0.42187500000000444,2.132678942661047e-06,0.001315443304393226,37.0,True,-0.004619225967540575,-1.2420957542946809e-05,-8.74187006084104e-05,1.2420957542946809e-05,8.74187006084104e-05,0.0006342616617675054,0.001315443304393226,attain,130007,0.08249679207801819,1.0,1.0,0.06017668522144615,0.06017668522144615,37,37,1.0,1,first_feasible,37.0,37.0,0.015355805243445693,0.7256549232158989,0.37362637362637363,37,out,weak,0,37,0,0,0,0,0,0,37,0,37,0,0,0,0,0,0,37,0.0,False,13,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/density/grid_013_seed_130007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/pud_network/density/grid_013_seed_130007.npz,compress,10130007.0,1.1912031250540167,0.8314013813328764,0.7822655596961033,1.3875170614315415,1.4692077281586202,484.0,461.0,0.9524793388429752,1.0,compress_no_improvement_patience,0.0,37.0,0.015355805243445693,0.7245709123757904,0.3701657458563536,37.0,out,weak,166.0,183.0,0.0,0.0,0.0,8.0,127.0,0.0,484.0,163.0,163.0,0.0,0.0,0.0,8.0,127.0,0.0,461.0,37.0,37.0,0.0,,,0.7245709123757904,0.3701657458563536,1.3666666666666667,90,0.7888888888888889,0.9666666666666667,10000,0.7222222222222222
True,c72c6e3bbf1f41b180096d7d40ef684d,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/clustering/grid_004_seed_2040007.pkl,0.00042067243408108973,4758,982359512,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.292802247481271,2040007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.29245283018867924,0.019975031210986267,0.7245833333333334,0.29245283018867924,318.0,93.0,0.00034941729259174714,0.23121270762780397,0.0,0.0,8.0,True,0.0,0.0,-0.07780033436828276,0.0,,0.0,,attain,2040007,0.007576165953651071,903.4989527144544,903.4989527144544,0.010000000000000002,0.010000000000000002,2,2,1.0,1,first_feasible,2.0,8.0,0.019975031210986267,0.7245833333333334,0.29245283018867924,8,out,weak,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,2,0.0,False,4,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/clustering/grid_004_seed_2040007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/pud_network/clustering/grid_004_seed_2040007.npz,compress,12040007.0,6.866863667033613,0.40302802998321197,0.37920907341120413,0.23948619284743947,0.4757532317287847,476.0,400.0,0.8403361344537815,1.0,compress_no_improvement_patience,0.0,8.0,0.019975031210986267,0.7237500000000001,0.2934131736526946,6.0,out,weak,0.0,0.0,0.0,0.0,288.0,0.0,107.0,81.0,476.0,0.0,0.0,0.0,0.0,212.0,0.0,107.0,81.0,400.0,8.0,8.0,0.0,0.0,0.0,0.7245833333333334,0.29245283018867924,1.777777777777778,90,0.8777777777777778,1.0,10000,0.8
True,92a2f9da90be4fde8bb501973d1a7770,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/density/grid_024_seed_240007.pkl,8.447074929728556e-05,8353,4107578231,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,density,0.01977120436189457,240007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.019850187265917602,0.019850187265917602,0.7243186582809225,0.370253164556962,316.0,117.0,7.898290402303179e-05,0.48437499999999606,0.000182663924039746,0.01351532182523768,1.0,True,-0.00012484394506866517,-0.00026467505241090095,0.0,0.00026467505241090095,0.0,0.01351532182523768,0.0,attain,240007,0.002245750045403838,0.9526299107830486,0.9526299107830486,0.0017066598100993653,0.0017066598100993653,1,1,1.0,1,first_feasible,1.0,1.0,0.019850187265917602,0.7243186582809225,0.370253164556962,1,out,weak,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,False,24,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/density/grid_024_seed_240007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/pud_network/density/grid_024_seed_240007.npz,compress,10240007.0,1.093540667090565,0.7564425692529149,0.7117368134100676,0.038961311392317975,0.11396131139231795,592.0,565.0,0.9543918918918919,1.0,compress_no_improvement_patience,0.0,1.0,0.019850187265917602,0.7243186582809225,0.370253164556962,1.0,out,weak,203.0,202.0,0.0,0.0,0.0,0.0,187.0,0.0,592.0,189.0,189.0,0.0,0.0,0.0,0.0,187.0,0.0,565.0,1.0,2.0,1.0,,,0.7243186582809225,0.370253164556962,1.7666666666666666,90,0.5444444444444444,0.6153846153846154,10000,0.5555555555555556
True,7de5c30f122c4b429eaf48626d6ce405,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/clustering/grid_016_seed_2160007.pkl,0.0009476451935820641,9051,1913935354,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.3381393696719194,2160007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.33860759493670883,0.019975031210986267,0.7245833333333334,0.33860759493670883,316.0,107.0,0.0004682252647894569,0.30982905982905773,0.0,0.0,4.0,True,0.0,0.0,-0.03164556962025317,0.0,,0.0,,attain,2160007,0.004017291823402047,1372.9583325277417,1372.9583325277417,0.005000000000000001,0.005000000000000001,1,1,1.0,1,first_feasible,1.0,4.0,0.019975031210986267,0.7245833333333334,0.33860759493670883,4,out,weak,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,False,16,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/clustering/grid_016_seed_2160007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/pud_network/clustering/grid_016_seed_2160007.npz,compress,12160007.0,6.168411958031356,0.42055098780856925,0.3956964244290828,0.15000000000000002,0.44999999999999996,467.0,400.0,0.8565310492505354,1.0,compress_no_improvement_patience,0.0,4.0,0.019975031210986267,0.7245833333333334,0.33860759493670883,4.0,out,weak,0.0,0.0,0.0,0.0,276.0,0.0,69.0,122.0,467.0,0.0,0.0,0.0,0.0,209.0,0.0,69.0,122.0,400.0,4.0,4.0,0.0,0.0,0.0,0.7245833333333334,0.33860759493670883,1.777777777777778,90,0.8444444444444444,0.975,10000,0.7333333333333333
True,ff588e8889cf4b27bfe6ff5f0d23344f,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/clustering/grid_000_seed_2000007.pkl,9.045202987718398e-06,9789,1452426131,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,clustering,0.2776898734177215,2000007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.27672955974842767,0.019975031210986267,0.7245833333333334,0.27672955974842767,318.0,88.0,0.000960313669293833,0.6354485835617825,0.0,0.0,8.0,True,0.0,0.0,-0.09352360480853433,0.0,,0.0,,attain,2000007,0.011249916162341833,1451.7920342539637,1451.7920342539637,0.010000000000000002,0.010000000000000002,2,2,1.0,1,first_feasible,2.0,8.0,0.019975031210986267,0.7245833333333334,0.27672955974842767,8,out,weak,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,2,0.0,False,0,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/clustering/grid_000_seed_2000007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/pud_network/clustering/grid_000_seed_2000007.npz,compress,12000007.0,6.131216500187293,0.39952343841814053,0.3759116032076284,0.30000000000000004,0.5930046275338325,466.0,400.0,0.8583690987124464,1.0,compress_no_improvement_patience,0.0,8.0,0.019975031210986267,0.7245833333333334,0.27672955974842767,8.0,out,weak,0.0,0.0,0.0,0.0,271.0,0.0,102.0,93.0,466.0,0.0,0.0,0.0,0.0,207.0,0.0,100.0,93.0,400.0,8.0,8.0,0.0,0.0,0.0,0.7245833333333334,0.27672955974842767,1.777777777777778,90,0.5666666666666667,0.7,10000,0.5888888888888889
True,d98ceb4d603545f4bce21c73b18ebdda,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/degree_gini/grid_030_seed_1300007.pkl,0.0001044135786016143,8561,2939827728,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,degree_gini,0.7571156462585035,1300007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.7558333333333334,0.019975031210986267,0.7558333333333334,0.36774193548387096,310.0,114.0,0.0012823129251701149,0.5419781483611469,0.0014279343371063136,0.0377880184331795,10.0,True,0.0,0.03125,-0.002511229073091037,,0.002511229073091037,,0.0377880184331795,attain,1300007,0.024568082997575402,646.5981366454855,646.5981366454855,0.016069835842765785,0.016069835842765785,5,5,1.0,1,first_feasible,5.0,10.0,0.019975031210986267,0.7558333333333334,0.36774193548387096,10,out,weak,0,0,5,0,0,0,0,0,5,0,0,5,0,0,0,0,0,5,0.0,False,30,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/degree_gini/grid_030_seed_1300007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/pud_network/degree_gini/grid_030_seed_1300007.npz,compress,11300007.0,6.223694917047396,0.548441067753675,0.4855309339910512,0.37909297052154173,0.5254143108772475,908.0,854.0,0.9405286343612335,1.0,compress_no_improvement_patience,0.0,10.0,0.019975031210986267,0.7548611111111112,0.36875,10.0,out,weak,0.0,0.0,529.0,0.0,0.0,0.0,379.0,0.0,908.0,0.0,0.0,475.0,0.0,0.0,0.0,379.0,0.0,854.0,10.0,12.0,1.0,0.0,0.0,0.7558333333333334,0.36774193548387096,1.777777777777778,90,0.7111111111111111,0.85,10000,0.5666666666666667
True,e4da22663512406d93c476ce6da29668,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/degree_gini/grid_032_seed_1320007.pkl,0.00020056450322228974,5452,2642205378,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,degree_gini,0.7689455782312926,1320007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.7666666666666666,0.019975031210986267,0.7666666666666666,0.37254901960784315,306.0,114.0,0.002278911564626007,0.9631972397930508,0.0011935057247300196,0.0345471521942116,14.0,True,0.0,0.04208333333333325,0.002295855050881146,,0.002295855050881146,,0.0345471521942116,attain,1320007,0.028190708020702004,864.0436558371506,864.0436558371506,0.020483764311825046,0.020483764311825046,7,7,1.0,1,first_feasible,7.0,14.0,0.019975031210986267,0.7666666666666666,0.37254901960784315,14,out,weak,0,0,7,0,0,0,0,0,7,0,0,7,0,0,0,0,0,7,0.0,False,32,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/degree_gini/grid_032_seed_1320007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/pud_network/degree_gini/grid_032_seed_1320007.npz,compress,11320007.0,4.8870048329699785,0.3996515345952019,0.3647511650336067,0.5345480457978401,0.6762062153817396,666.0,609.0,0.9144144144144144,1.0,compress_no_improvement_patience,0.0,14.0,0.019975031210986267,0.7666666666666666,0.37254901960784315,14.0,out,weak,0.0,0.0,390.0,0.0,0.0,0.0,276.0,0.0,666.0,0.0,0.0,335.0,0.0,0.0,0.0,274.0,0.0,609.0,14.0,16.0,1.0,0.0,0.0,0.7666666666666666,0.37254901960784315,1.777777777777778,90,0.6333333333333333,0.875,10000,0.6333333333333333
True,ab3b34ccda5f407f8e995e91e4706774,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/density/grid_036_seed_360007.pkl,0.00045197570924362105,5421,4177831355,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,density,0.02466304874009529,360007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.02459425717852684,0.02459425717852684,0.7245910885504794,0.3701657458563536,362.0,134.0,6.879156156845007e-05,0.4218750000000151,1.8872158691354518e-06,0.001315443304393226,37.0,True,0.004619225967540573,7.755217146021565e-06,-8.74187006084104e-05,7.755217146021565e-06,8.74187006084104e-05,0.0003960110883074896,0.001315443304393226,attain,360007,0.0577849168330431,1.0,1.0,0.04772819077964748,0.04772819077964748,37,37,1.0,1,first_feasible,37.0,37.0,0.02459425717852684,0.7250423011844331,0.3698224852071006,37,out,weak,37,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,37,0.0,False,36,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/density/grid_036_seed_360007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/pud_network/density/grid_036_seed_360007.npz,compress,10360007.0,1.9809491250198334,0.549191520102945,0.4861953040601077,1.3875150977269533,1.3882454854546378,945.0,886.0,0.9375661375661376,1.0,compress_no_improvement_patience,0.0,37.0,0.02459425717852684,0.7245910885504794,0.3701657458563536,37.0,out,weak,502.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,443.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,886.0,37.0,37.0,0.0,,,0.7245910885504794,0.3701657458563536,2.1888888888888887,90,0.7222222222222222,0.8775510204081632,10000,0.7
True,99f6ee290a9d4c9a82f7e44c9d41b093,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/degree_gini/grid_019_seed_1190007.pkl,0.0009685294421496693,7699,407810108,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,degree_gini,0.6920510204081632,1190007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.6909722222222223,0.019975031210986267,0.6909722222222223,0.3667711598746082,319.0,117.0,0.0010787981859409213,0.45596128042931405,0.002745328239097183,0.05239587998208622,10.0,True,0.0,-0.033611111111111036,-0.003482004682353823,,0.003482004682353823,,0.05239587998208622,attain,1190007,0.030181916896253824,117.49617593199824,117.49617593199824,0.01936332059774296,0.01936332059774296,5,5,1.0,1,first_feasible,5.0,10.0,0.019975031210986267,0.6909722222222223,0.3667711598746082,10,out,weak,0,0,5,0,0,0,0,0,5,0,0,5,0,0,0,0,0,5,0.0,False,19,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/degree_gini/grid_019_seed_1190007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/pud_network/degree_gini/grid_019_seed_1190007.npz,compress,11190007.0,3.8484054158907384,0.9951062451898296,0.9362954660991106,0.3750275367357265,0.5250248842106572,577.0,559.0,0.9688041594454073,1.0,compress_no_improvement_patience,0.0,10.0,0.019975031210986267,0.6943055555555555,0.37012987012987014,10.0,out,weak,0.0,0.0,369.0,0.0,0.0,0.0,208.0,0.0,577.0,0.0,0.0,351.0,0.0,0.0,0.0,208.0,0.0,559.0,10.0,14.0,1.0,0.0,0.0,0.6909722222222223,0.3667711598746082,1.777777777777778,90,0.8555555555555555,0.95,10000,0.7111111111111111
True,fec708fe62aa4c819ee13fc59357bcbb,pud,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/density/grid_021_seed_210007.pkl,0.0002345252109436158,5236,1568130687,pud_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/pud_network.pkl,90,160,density,0.01854824326734439,210007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.019975031210986267,0.7245833333333334,0.370253164556962,316,117,0.01860174781523096,0.01860174781523096,0.7246085011185683,0.370242214532872,289.0,107.0,5.3504547886572273e-05,0.3281250000000117,1.6787949683618206e-06,0.0012851635013607372,11.0,True,-0.0013732833957553064,2.5167785234980755e-05,-1.095002409001733e-05,2.5167785234980755e-05,1.095002409001733e-05,0.0012851635013607372,0.00016477179106883256,attain,210007,0.018537709023803473,1.0,1.0,0.020691399387317292,0.020691399387317292,11,11,1.0,1,first_feasible,11.0,11.0,0.01860174781523096,0.7238627889634601,0.3727598566308244,11,out,weak,0,11,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,11,0.0,False,21,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/saved_graphs/pud_network/density/grid_021_seed_210007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v3/matrices/pud_network/density/grid_021_seed_210007.npz,compress,10210007.0,1.1649609999731183,1.1236556413286076,1.057247592926087,0.4125134303597469,0.48803141290351165,494.0,479.0,0.9696356275303644,1.0,compress_no_improvement_patience,0.0,11.0,0.01860174781523096,0.7246085011185683,0.370242214532872,11.0,out,weak,170.0,177.0,0.0,0.0,0.0,5.0,142.0,0.0,494.0,166.0,166.0,0.0,0.0,0.0,5.0,142.0,0.0,479.0,11.0,11.0,0.0,,,0.7246085011185683,0.370242214532872,1.6555555555555554,90,0.7888888888888889,0.9722222222222222,10000,0.7555555555555555
