network,method,variant_index,n_runs,build_sec,run_sec,sec_per_run,total_steps,num_cores
ego,equalize,927,1000,0.005495309829711914,1.4568374156951904,0.0014568374156951904,103197,60
ego,equalize,928,1000,0.002873659133911133,1.4660913944244385,0.0014660913944244385,102993,60
ego,equalize,929,1000,0.002372264862060547,1.5272645950317383,0.0015272645950317383,103159,60
ego,equalize,930,1000,0.0058367252349853516,1.5531268119812012,0.0015531268119812012,103348,60
ego,equalize,931,1000,0.0024967193603515625,1.485579252243042,0.0014855792522430419,103177,60
ego,equalize,932,1000,0.002335786819458008,1.509702205657959,0.001509702205657959,103163,60
ego,equalize,933,1000,0.005429744720458984,1.5066280364990234,0.0015066280364990235,103538,60
ego,equalize,934,1000,0.0024929046630859375,1.482053518295288,0.001482053518295288,102979,60
ego,equalize,935,1000,0.002414703369140625,1.5155389308929443,0.0015155389308929444,103342,60
ego,equalize,936,1000,0.005955934524536133,1.5088951587677002,0.0015088951587677003,103297,60
ego,equalize,937,1000,0.0025339126586914062,1.4910261631011963,0.0014910261631011963,103212,60
ego,equalize,938,1000,0.0023870468139648438,1.4917166233062744,0.0014917166233062744,103031,60
ego,equalize,939,1000,0.0055904388427734375,1.5404093265533447,0.0015404093265533447,103268,60
ego,equalize,940,1000,0.0025730133056640625,1.488593339920044,0.001488593339920044,103048,60
ego,equalize,941,1000,0.002310037612915039,1.4912397861480713,0.0014912397861480712,103539,60
ego,equalize,942,1000,0.005768775939941406,1.5420541763305664,0.0015420541763305664,103532,60
ego,equalize,943,1000,0.0026504993438720703,1.4786498546600342,0.0014786498546600342,102894,60
ego,equalize,944,1000,0.0023369789123535156,1.5094854831695557,0.0015094854831695557,103301,60
ego,equalize,945,1000,0.005673646926879883,1.4685301780700684,0.0014685301780700685,103258,60
ego,equalize,946,1000,0.0024852752685546875,1.509965419769287,0.001509965419769287,103132,60
ego,equalize,947,1000,0.0024008750915527344,1.494598388671875,0.001494598388671875,102921,60
ego,equalize,948,1000,0.0056765079498291016,1.4900684356689453,0.0014900684356689454,103287,60
ego,equalize,949,1000,0.0026090145111083984,1.4854018688201904,0.0014854018688201904,103272,60
ego,equalize,950,1000,0.002469301223754883,1.4821393489837646,0.0014821393489837646,103315,60
ego,equalize,951,1000,0.0058596134185791016,1.4753875732421875,0.0014753875732421875,102951,60
ego,equalize,952,1000,0.002588510513305664,1.4931910037994385,0.0014931910037994385,103569,60
ego,equalize,953,1000,0.0025200843811035156,1.6109857559204102,0.0016109857559204101,103177,60
ego,equalize,954,1000,0.005748748779296875,1.4742262363433838,0.0014742262363433838,103227,60
ego,equalize,955,1000,0.002687692642211914,1.5427260398864746,0.0015427260398864747,102892,60
ego,equalize,956,1000,0.002382993698120117,1.486860752105713,0.0014868607521057128,103181,60
ego,equalize,957,1000,0.005907535552978516,1.493173599243164,0.001493173599243164,103256,60
ego,equalize,958,1000,0.0028829574584960938,1.53836989402771,0.0015383698940277099,103088,60
ego,equalize,959,1000,0.0024406909942626953,1.4855000972747803,0.0014855000972747803,103077,60
ego,equalize,960,1000,0.006003379821777344,1.4932947158813477,0.0014932947158813477,103032,60
ego,equalize,961,1000,0.002981424331665039,1.4680466651916504,0.0014680466651916504,102803,60
ego,equalize,962,1000,0.002444744110107422,1.487705945968628,0.0014877059459686278,103269,60
ego,equalize,963,1000,0.0059702396392822266,1.5164783000946045,0.0015164783000946045,103186,60
ego,equalize,964,1000,0.0026667118072509766,1.746889591217041,0.001746889591217041,103115,60
ego,equalize,965,1000,0.0028820037841796875,1.6994421482086182,0.0016994421482086181,103126,60
ego,equalize,966,1000,0.006049394607543945,1.885944128036499,0.001885944128036499,103376,60
ego,equalize,967,1000,0.002547740936279297,1.7793364524841309,0.001779336452484131,102908,60
ego,equalize,968,1000,0.0025072097778320312,1.9271268844604492,0.0019271268844604492,103176,60
ego,equalize,969,1000,0.0063936710357666016,1.7964839935302734,0.0017964839935302734,103050,60
ego,equalize,970,1000,0.0025703907012939453,1.7490887641906738,0.0017490887641906738,103323,60
ego,equalize,971,1000,0.002386331558227539,1.9185254573822021,0.0019185254573822021,103217,60
ego,equalize,972,1000,0.0060825347900390625,1.938765287399292,0.001938765287399292,102868,60
ego,equalize,973,1000,0.002583026885986328,1.8234176635742188,0.0018234176635742187,103226,60
ego,equalize,974,1000,0.0024209022521972656,1.720656156539917,0.001720656156539917,103374,60
ego,equalize,975,1000,0.006123065948486328,1.5343613624572754,0.0015343613624572755,103229,60
ego,equalize,976,1000,0.0025420188903808594,1.5866358280181885,0.0015866358280181884,103217,60
ego,equalize,977,1000,0.002431631088256836,2.4843528270721436,0.0024843528270721434,103169,60
ego,equalize,978,1000,0.00669550895690918,1.6910080909729004,0.0016910080909729004,103105,60
ego,equalize,979,1000,0.0025451183319091797,2.509826898574829,0.0025098268985748293,103166,60
ego,equalize,980,1000,0.0027456283569335938,1.7411270141601562,0.0017411270141601562,102831,60
ego,equalize,981,1000,0.00652003288269043,1.7170486450195312,0.0017170486450195312,103161,60
ego,equalize,982,1000,0.002850055694580078,1.740581750869751,0.001740581750869751,103084,60
ego,equalize,983,1000,0.0024673938751220703,2.2228217124938965,0.0022228217124938966,103313,60
ego,equalize,984,1000,0.0063343048095703125,1.8932664394378662,0.0018932664394378663,103404,60
ego,equalize,985,1000,0.002607107162475586,1.6010141372680664,0.0016010141372680665,102926,60
ego,equalize,986,1000,0.002788066864013672,2.153710126876831,0.002153710126876831,102930,60
ego,equalize,987,1000,0.006197929382324219,1.7535767555236816,0.0017535767555236816,103192,60
ego,equalize,988,1000,0.0029764175415039062,2.453512191772461,0.002453512191772461,103093,60
ego,equalize,989,1000,0.002447843551635742,2.469341993331909,0.0024693419933319092,103158,60
ego,equalize,990,1000,0.006580352783203125,2.262256145477295,0.002262256145477295,103210,60
ego,equalize,991,1000,0.0026543140411376953,2.319969892501831,0.002319969892501831,103481,60
ego,equalize,992,1000,0.002458333969116211,2.323054313659668,0.002323054313659668,103321,60
ego,equalize,993,1000,0.006222248077392578,1.7239603996276855,0.0017239603996276856,102951,60
ego,equalize,994,1000,0.002912759780883789,2.0122411251068115,0.0020122411251068113,103374,60
ego,equalize,995,1000,0.0024755001068115234,2.287590503692627,0.002287590503692627,102953,60
ego,equalize,996,1000,0.0064127445220947266,1.9889507293701172,0.001988950729370117,103273,60
ego,equalize,997,1000,0.0026979446411132812,2.488614559173584,0.002488614559173584,102777,60
ego,equalize,998,1000,0.002536773681640625,2.5590016841888428,0.0025590016841888427,103200,60
ego,equalize,999,1000,0.0063169002532958984,2.525137424468994,0.002525137424468994,102913,60
