network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
tobacco,equalize,781,0.011787122336700562,0.001,1000,289,1229,4.252595155709343,0.7609979137397552,0.23689305829731458,1528472965,0.8831107266435986,0.020285615321289984,1487.128,422.98098364882617,0.8796851211072665,0.021234575287583584,1000
tobacco,equalize,782,0.05272856492346924,0.001,1000,289,1229,4.252595155709343,0.7456986719447268,0.2365691287124783,240280715,0.8832595155709343,0.022817659744317095,1466.014,390.4710327686697,0.8713598615916954,0.022474803298589537,1000
tobacco,equalize,783,0.0370000099982985,0.001,1000,289,1229,4.252595155709343,0.7501358462305135,0.23844371499522726,2480473079,0.886242214532872,0.019286643395644662,1458.073,424.9892204615416,0.8828269896193772,0.019921114639893638,1000
tobacco,equalize,784,0.08053090286844039,0.001,1000,289,1229,4.252595155709343,0.7340482739786194,0.23543477123104425,3753473048,0.896006920415225,0.02017781406334353,1486.93,418.7560049619487,0.8803944636678201,0.01878070614301077,1000
tobacco,equalize,785,0.023425838560113467,0.001,1000,289,1229,4.252595155709343,0.7492123734096137,0.23350849248561528,4018416413,0.890961937716263,0.018541214572794836,1478.022,411.48831836657536,0.8888546712802767,0.019139970669276633,1000
tobacco,equalize,786,0.030718449734545072,0.001,1000,289,1229,4.252595155709343,0.7531146091710987,0.23246726993804503,787838405,0.880522491349481,0.02114878086432445,1454.928,413.23499849356875,0.8770692041522491,0.022119940338996707,1000
tobacco,equalize,787,0.0666797531047464,0.001,1000,289,1229,4.252595155709343,0.7308104881736354,0.23702782533743325,131395258,0.9092491349480969,0.01730397188947601,1549.714,434.3961881189247,0.9103183391003461,0.0169094639651843,1000
tobacco,equalize,788,0.07693420779812747,0.001,1000,289,1229,4.252595155709343,0.7383052584456938,0.23472863325785534,4026010257,0.8982179930795847,0.018751689424938607,1521.135,430.38096443679945,0.8901695501730104,0.017793800426582455,1000
tobacco,equalize,789,0.07224884331555065,0.001,1000,289,1229,4.252595155709343,0.7289973281228445,0.23462954197803765,366961643,0.8978754325259515,0.01976758204348806,1524.835,443.5582822186107,0.8955951557093426,0.0203652284140069,1000
tobacco,equalize,790,0.07470897009159982,0.001,1000,289,1229,4.252595155709343,0.7235747407659756,0.23484475027025273,3388348228,0.8960276816608997,0.020301164603373827,1521.405,450.2639010131236,0.8876332179930796,0.02146439153508672,1000
tobacco,equalize,791,0.08117607440962933,0.001,1000,289,1229,4.252595155709343,0.730269918717499,0.23609200085060708,558152869,0.9108615916955017,0.01659850082512051,1567.68,457.71171233824873,0.904076124567474,0.015326155336410876,1000
tobacco,equalize,792,0.014139838989478293,0.001,1000,289,1229,4.252595155709343,0.7613751861726837,0.23677810966653595,2814044676,0.8795709342560554,0.021495709862955813,1464.996,422.9186827230457,0.8756678200692042,0.022716065185569644,1000
tobacco,equalize,793,0.03461620864847308,0.001,1000,289,1229,4.252595155709343,0.7484859832029304,0.23556149434261814,976822380,0.887242214532872,0.021191600464720194,1481.726,435.7987786805965,0.8769480968858131,0.021155862583116906,1000
tobacco,equalize,794,0.023915942856842898,0.001,1000,289,1229,4.252595155709343,0.750603213572798,0.23663538064219566,451594246,0.8896712802768165,0.019360806889322443,1510.161,419.8655095683914,0.8872664359861592,0.020461670400113843,1000
tobacco,equalize,795,0.03602004815637785,0.001,1000,289,1229,4.252595155709343,0.743924928416779,0.23538681807488251,3184934399,0.8976159169550173,0.017277843279545183,1530.81,425.62881926837605,0.8971903114186851,0.017719939497845266,1000
tobacco,equalize,796,0.005203522377243786,0.001,1000,289,1229,4.252595155709343,0.7592185392799727,0.23550303602492847,3227107296,0.8727647058823529,0.02185483438809478,1437.51,413.432323586565,0.8679307958477509,0.023287755349710948,1000
tobacco,equalize,797,0.018680495430539224,0.001,1000,289,1229,4.252595155709343,0.7553838747005048,0.237782909532321,1568523851,0.8792387543252594,0.020440104157332627,1449.69,379.8119548158284,0.8746712802768165,0.021442122331944192,1000
tobacco,equalize,798,0.09392607830280382,0.001,1000,289,1229,4.252595155709343,0.7201567651422796,0.23519472809255793,3215173546,0.9053875432525952,0.019021567447070908,1549.976,430.33827909966163,0.9023910034602076,0.02084803675969333,1000
tobacco,equalize,799,0.059582940700452475,0.001,1000,289,1229,4.252595155709343,0.7379223550809306,0.23437498973777446,2739275076,0.9107093425605537,0.016548276713341782,1540.356,450.5422372781177,0.9116505190311418,0.016422480860602152,1000
tobacco,equalize,800,0.07682187186640785,0.001,1000,289,1229,4.252595155709343,0.732978396930016,0.23556680227205262,823701619,0.8908062283737024,0.020995097771077373,1517.471,443.8651455413309,0.8860761245674741,0.022147813764439268,1000
tobacco,equalize,801,0.018919232515665532,0.001,1000,289,1229,4.252595155709343,0.7552431014046359,0.234478724727968,2058656148,0.8818719723183391,0.019760873746875893,1477.613,427.4211928614526,0.8743806228373702,0.019838929615092833,1000
tobacco,equalize,802,0.04843932119125619,0.001,1000,289,1229,4.252595155709343,0.7400057998597899,0.23305807252979002,1348454056,0.8886124567474049,0.019640675396940525,1506.627,439.58938875011745,0.8855086505190312,0.020897112728681316,1000
tobacco,equalize,803,0.02005425003626249,0.001,1000,289,1229,4.252595155709343,0.7518138639172702,0.23519026753357614,825465258,0.8852525951557093,0.021000521559126243,1482.944,428.41689731137086,0.8821903114186852,0.021820322039705815,1000
tobacco,equalize,804,0.08379977404778621,0.001,1000,289,1229,4.252595155709343,0.7284398658712037,0.2351625251949651,3924008287,0.9176782006920415,0.016227345313957392,1574.504,436.9635787490227,0.9182387543252595,0.01630766537795245,1000
tobacco,equalize,805,0.03749963363809999,0.001,1000,289,1229,4.252595155709343,0.7488914102950327,0.23446169949003076,1788926753,0.8852387543252594,0.01973561648277512,1460.365,427.1552895802842,0.8821557093425605,0.020589589719677087,1000
tobacco,equalize,806,0.001620525727044464,0.001,1000,289,1229,4.252595155709343,0.7611781035584674,0.23672047297436757,1516382879,0.8753598615916954,0.021739366987080583,1471.065,404.1229393700947,0.8705432525951557,0.022879837089393014,1000
tobacco,equalize,807,0.09822603982216532,0.001,1000,289,1229,4.252595155709343,0.7299151700119094,0.2366627458406142,3385674117,0.917567474048443,0.016510099680247237,1546.625,440.36240691551353,0.918439446366782,0.01646404401648012,1000
tobacco,equalize,808,0.06631367927708477,0.001,1000,289,1229,4.252595155709343,0.737060822510213,0.23474357326580791,743701553,0.8936124567474049,0.01989741249480907,1494.175,424.63966043719506,0.8904567474048443,0.02033282460670867,1000
tobacco,equalize,809,0.04489099477259462,0.001,1000,289,1229,4.252595155709343,0.7443472483043857,0.2341072123933307,1922255682,0.890681660899654,0.021948625371635295,1481.239,412.02563634318204,0.8864809688581315,0.02381747393976683,1000
tobacco,equalize,810,0.07432586735995038,0.001,1000,289,1229,4.252595155709343,0.7279443438697453,0.23755809230294203,2099316372,0.9039031141868512,0.017387764383337004,1515.487,421.32661908660697,0.9029342560553634,0.017678036924850506,1000
tobacco,equalize,811,0.0045913379903842035,0.001,1000,289,1229,4.252595155709343,0.7602884163285761,0.2363311954639782,331144790,0.875878892733564,0.02115535356716247,1450.196,410.42464591441603,0.8713910034602076,0.022196881745231198,1000
tobacco,equalize,812,0.07698514722180598,0.001,1000,289,1229,4.252595155709343,0.7276459044825033,0.23489406203351607,2575070538,0.9064532871972318,0.01854118839361865,1536.407,442.6813980405898,0.8978373702422145,0.01704785284516181,1000
tobacco,equalize,813,0.02552494427948887,0.001,1000,289,1229,4.252595155709343,0.7476976527460647,0.23454583345084976,2060767771,0.8861072664359861,0.020597744368594354,1496.515,409.70698015116204,0.883847750865052,0.021242141840505147,1000
tobacco,equalize,814,0.032060130144223264,0.001,1000,289,1229,4.252595155709343,0.7469262150847034,0.23559741485649416,1600945206,0.8879377162629758,0.01971087257795632,1507.052,423.11683392551436,0.8782006920415225,0.01870985074956256,1000
tobacco,equalize,815,0.004984805563945805,0.001,1000,289,1229,4.252595155709343,0.759376205371346,0.23850713895547423,3641871848,0.8777543252595156,0.020551429703465084,1474.464,413.4939249008744,0.8737750865051903,0.021465573846011755,1000
tobacco,equalize,816,0.0010212840292107895,0.001,1000,289,1229,4.252595155709343,0.76100354467159,0.23769791253335412,1249936334,0.8734325259515571,0.021970610573698673,1473.004,431.67259492955196,0.8621038062283738,0.02168680183435824,1000
tobacco,equalize,817,0.09807742953022924,0.001,1000,289,1229,4.252595155709343,0.7258327444317123,0.23719703919756438,3389408852,0.9093010380622837,0.017480925906360835,1517.544,419.6179802073711,0.9088858131487889,0.018573480589458305,1000
tobacco,equalize,818,0.06573075144819372,0.001,1000,289,1229,4.252595155709343,0.7330121825210245,0.23507779284639957,1624477442,0.8955743944636678,0.02045621037173267,1516.674,420.4172812984909,0.8919065743944636,0.022608311681985988,1000
tobacco,equalize,819,0.0458882642002309,0.001,1000,289,1229,4.252595155709343,0.7465939901064528,0.2342543987032246,623817002,0.885159169550173,0.02146661232750683,1488.14,429.8216106910127,0.8809584775086505,0.022651927821074395,1000
tobacco,equalize,820,0.08687253533253991,0.001,1000,289,1229,4.252595155709343,0.7191488283438585,0.23471151147806338,1257613661,0.8972249134948097,0.019624399423513086,1508.157,405.0802591676955,0.8947716262975779,0.02096119853245056,1000
tobacco,equalize,821,0.057060592353222375,0.001,1000,289,1229,4.252595155709343,0.7375338207843325,0.23597529918388535,3378364717,0.8929550173010381,0.02002363021107301,1532.116,445.77385620387724,0.8895951557093426,0.020923505465687144,1000
tobacco,equalize,822,0.09663760657230175,0.001,1000,289,1229,4.252595155709343,0.720122979551271,0.23575743329976856,3407210924,0.9145882352941177,0.016460835258574513,1564.604,419.4621409277262,0.9140138408304498,0.016617848190798045,1000
tobacco,equalize,823,0.03352347487411427,0.001,1000,289,1229,4.252595155709343,0.750147108094183,0.23393492826983628,906885911,0.8866955017301038,0.01948489720657225,1479.008,433.88307694638263,0.8785328719723184,0.020050929145914914,1000
tobacco,equalize,824,0.07122790066071093,0.001,1000,289,1229,4.252595155709343,0.7412727595226096,0.2366942413644394,2802811391,0.8956124567474049,0.019357711775238953,1506.579,425.1717379668668,0.8865778546712803,0.018619362087832794,1000
tobacco,equalize,825,0.013579465898568944,0.001,1000,289,1229,4.252595155709343,0.7546800082211605,0.23315524136665208,1861834989,0.8815259515570935,0.021073479671834455,1476.526,435.8280732507187,0.8785294117647059,0.021819548668458803,1000
tobacco,equalize,826,0.007447464023128736,0.001,1000,289,1229,4.252595155709343,0.7601983214192201,0.24082631314179964,96047289,0.8761937716262975,0.020846967751633833,1437.353,399.6074780675748,0.8712595155709343,0.022557279482537523,1000
tobacco,equalize,827,0.0333011424392507,0.001,1000,289,1229,4.252595155709343,0.7450229601245563,0.23492947305085496,995527579,0.8881764705882352,0.019819868743162977,1470.45,405.791291271846,0.8793460207612457,0.01913041281199054,1000
tobacco,equalize,828,0.06642274002519845,0.001,1000,289,1229,4.252595155709343,0.7376295466255233,0.23564643796580054,763725897,0.8987543252595156,0.017409251099540782,1542.036,436.25551638870945,0.8989861591695502,0.01755710041438355,1000
tobacco,equalize,829,0.0725059665722778,0.001,1000,289,1229,4.252595155709343,0.7270884422308626,0.2359582572637412,426838014,0.9008339100346021,0.020252408037593348,1538.148,454.64549554859,0.890121107266436,0.02005086668313762,1000
tobacco,equalize,830,0.08143429409354203,0.001,1000,289,1229,4.252595155709343,0.7332937291127621,0.23395577504739506,2078507760,0.897726643598616,0.018696634587781508,1494.859,423.82602990215526,0.8816539792387543,0.01708150178991101,1000
tobacco,equalize,831,0.009194049104954206,0.001,1000,289,1229,4.252595155709343,0.7593198960529983,0.23921263541370774,1627332400,0.8779826989619377,0.021255242980432243,1457.881,416.3969299145254,0.8744982698961937,0.02231087417731835,1000
tobacco,equalize,832,0.07852155993141302,0.001,1000,289,1229,4.252595155709343,0.7288115073722974,0.2350903868861488,1703770438,0.9169723183391003,0.017601151309231743,1569.761,449.26813122314024,0.917076124567474,0.017927287760050266,1000
tobacco,equalize,833,0.04443165009165481,0.001,1000,289,1229,4.252595155709343,0.7434181445516511,0.23668416850509078,995540113,0.885325259515571,0.0224399669062076,1466.123,424.78154766212975,0.8717301038062284,0.022775533463850566,1000
tobacco,equalize,834,0.07427368445999581,0.001,1000,289,1229,4.252595155709343,0.7315425093121535,0.23632135961669748,3125862833,0.9031245674740485,0.018640216133067516,1520.566,418.48267992522403,0.8846608996539792,0.014628120471809359,1000
tobacco,equalize,835,0.060418289693096816,0.001,1000,289,1229,4.252595155709343,0.7451299478294166,0.23633477911780154,3945603893,0.9017474048442906,0.017768543219733424,1517.687,430.13214329051493,0.9019688581314879,0.018325871212208588,1000
tobacco,equalize,836,0.03008484496471854,0.001,1000,289,1229,4.252595155709343,0.752326278714233,0.23502562920470424,880502524,0.8788650519031141,0.02184259550753552,1454.614,409.91569362477463,0.8742768166089966,0.022849962988235654,1000
tobacco,equalize,837,0.029588032804353917,0.001,1000,289,1229,4.252595155709343,0.7482044366111925,0.23984065738788396,2198485991,0.8832560553633219,0.020049642492969734,1477.072,425.8474619824297,0.8801764705882352,0.021482819528225422,1000
tobacco,equalize,838,0.03104264422861244,0.001,1000,289,1229,4.252595155709343,0.7480411395879847,0.23865660330214966,1236384644,0.8937750865051903,0.020047705633189108,1526.169,427.5490084114259,0.8918200692041522,0.02045894774422113,1000
tobacco,equalize,839,0.0793710376458916,0.001,1000,289,1229,4.252595155709343,0.7271841680720533,0.2348810311908872,1742775052,0.9102491349480969,0.016956489650841115,1540.27,438.4604276860641,0.9112145328719723,0.01729470496568547,1000
tobacco,equalize,840,0.06968310099972806,0.001,1000,289,1229,4.252595155709343,0.7344142845478784,0.23593222225982807,3399480712,0.9240207612456748,0.014598646687278524,1574.555,432.2564685804364,0.9269134948096885,0.01346383467389966,1000
tobacco,equalize,841,0.03352819099819906,0.001,1000,289,1229,4.252595155709343,0.7446907351463057,0.23448944090286186,1441974240,0.8806608996539792,0.020317152081095996,1443.083,426.3635561266852,0.8758996539792387,0.02158450957486782,1000
tobacco,equalize,842,0.014853944419524324,0.001,1000,289,1229,4.252595155709343,0.7550629115859238,0.23577202046524942,4010631131,0.8821245674740484,0.020005587954858,1480.039,429.04050302067304,0.8800865051903114,0.02025928811648702,1000
tobacco,equalize,843,0.005926857542499487,0.001,1000,289,1229,4.252595155709343,0.7597760015316135,0.23636477646670967,2914636360,0.8812664359861592,0.020469226098315304,1481.839,430.50158965757345,0.8779100346020762,0.02102607000566778,1000
tobacco,equalize,844,0.04883643230570374,0.001,1000,289,1229,4.252595155709343,0.7450623766473995,0.23648113330900922,1132304483,0.8968650519031142,0.01858141191948566,1502.601,422.0222702602263,0.8970795847750864,0.018602716975184508,1000
tobacco,equalize,845,0.0470194884860326,0.001,1000,289,1229,4.252595155709343,0.7330290753165287,0.23683559937307083,3317509812,0.8897404844290657,0.0203345159403159,1491.343,413.62266991070953,0.8863079584775087,0.021524952364399757,1000
tobacco,equalize,846,0.0349637382441072,0.001,1000,289,1229,4.252595155709343,0.7465433117199399,0.23532989460684217,1506769785,0.8790484429065745,0.022614962595933836,1456.182,403.81873216140457,0.8619480968858131,0.02107078146611848,1000
tobacco,equalize,847,0.01983185355793884,0.001,1000,289,1229,4.252595155709343,0.7506201063683023,0.23454762967281303,372365646,0.8853148788927335,0.019399609063049383,1486.313,423.3339564335345,0.8831730103806228,0.020078300498353612,1000
tobacco,equalize,848,0.07736818962503583,0.001,1000,289,1229,4.252595155709343,0.7336315850228475,0.2342496647623195,2844203071,0.8978546712802767,0.02139399883982082,1515.696,419.49381001468953,0.8932664359861592,0.023097719835865907,1000
tobacco,equalize,849,0.0661530908246296,0.001,1000,289,1229,4.252595155709343,0.7328038380431386,0.23751183810313448,884218925,0.9091176470588236,0.01776915026642166,1558.437,436.67849974912133,0.9100034602076125,0.01808806617017614,1000
tobacco,equalize,850,0.08845615302690923,0.001,1000,289,1229,4.252595155709343,0.7266886460705949,0.2350675853065336,1044188016,0.9047750865051903,0.018190043602843174,1508.412,430.2368021938174,0.8979273356401384,0.01695996786105734,1000
tobacco,equalize,851,0.04613142299547204,0.001,1000,289,1229,4.252595155709343,0.7421737086161703,0.23599827424979944,1829135820,0.8907612456747405,0.01909004333790245,1508.631,421.4202318954924,0.8897128027681661,0.01919328182589472,1000
tobacco,equalize,852,0.07260596811265284,0.001,1000,289,1229,4.252595155709343,0.7334513952041353,0.23662411758102211,2814610394,0.8993425605536333,0.017299271499739536,1527.315,425.387981388414,0.8995432525951557,0.01753155996937837,1000
tobacco,equalize,853,0.051712115615923586,0.001,1000,289,1229,4.252595155709343,0.7353715429597867,0.23517105982925932,3250850322,0.9083771626297578,0.016805764993062623,1541.949,419.5976436797296,0.9026782006920415,0.014955465954340339,1000
tobacco,equalize,854,0.022841293364282367,0.001,1000,289,1229,4.252595155709343,0.7477314383370732,0.2364331212884943,2664912532,0.8955190311418685,0.018938095892542302,1514.081,431.9493867476976,0.894477508650519,0.019132964024407444,1000
tobacco,equalize,855,0.0581127852278914,0.001,1000,289,1229,4.252595155709343,0.7353546501642824,0.23511865692503767,1285231760,0.8901038062283737,0.020369738504776465,1469.264,409.1586380550887,0.8790692041522491,0.020443152648349342,1000
tobacco,equalize,856,0.08894794952848478,0.001,1000,289,1229,4.252595155709343,0.7279612366652496,0.23670693330154996,2853970975,0.8981799307958478,0.021567219894994227,1550.358,409.885671986836,0.8936574394463668,0.02348402216096618,1000
tobacco,equalize,857,0.08112274067814856,0.001,1000,289,1229,4.252595155709343,0.7338680841599071,0.23442673980814027,3170459879,0.9071660899653978,0.016704262564727974,1540.651,434.51435410458276,0.90819723183391,0.016128712420670058,1000
tobacco,equalize,858,0.010239147586644426,0.001,1000,289,1229,4.252595155709343,0.7578783775033011,0.23546774568817663,748598519,0.8789584775086505,0.020339190468450133,1485.879,412.34630571260686,0.8753287197231835,0.02116349323863079,1000
tobacco,equalize,859,0.026598490225748395,0.001,1000,289,1229,4.252595155709343,0.7496234314335508,0.23474842743238475,2307307868,0.8868754325259515,0.020175339134415552,1495.122,423.79819729209316,0.8778339100346021,0.019674770514667664,1000
tobacco,equalize,860,0.05871569014018772,0.001,1000,289,1229,4.252595155709343,0.7333162528401013,0.2357308774238999,691147429,0.9045501730103807,0.016760496054871964,1538.046,442.9886960960389,0.8996955017301038,0.015788816498149557,1000
tobacco,equalize,861,0.012572213180458858,0.001,1000,289,1229,4.252595155709343,0.7576249855707372,0.23472370196211115,2245424749,0.880083044982699,0.021681708094196717,1440.167,418.53019560795815,0.8742006920415225,0.023591346267807557,1000
tobacco,equalize,862,0.0776870135782472,0.001,1000,289,1229,4.252595155709343,0.7317283300627004,0.23418813602520672,2913671022,0.9096712802768165,0.01916363057003796,1543.285,440.42134227774864,0.9024186851211072,0.018092597737033637,1000
tobacco,equalize,863,0.01718700336422625,0.001,1000,289,1229,4.252595155709343,0.7554401840188523,0.236136317536644,2447747033,0.8826505190311419,0.02085242978146354,1493.376,425.4255016821177,0.878477508650519,0.021834271246968927,1000
tobacco,equalize,864,0.009257388866999472,0.001,1000,289,1229,4.252595155709343,0.7575574143887202,0.23282873647928473,1116494863,0.8801557093425605,0.020835516814966325,1466.227,424.43596143158794,0.8762110726643599,0.021966371337984167,1000
tobacco,equalize,865,0.058310909900555756,0.001,1000,289,1229,4.252595155709343,0.742962039073036,0.23610777930621693,524662012,0.9145397923875432,0.01581647602654201,1552.808,443.61286219800667,0.9108373702422146,0.01421258828718872,1000
tobacco,equalize,866,0.09355476203065749,0.001,1000,289,1229,4.252595155709343,0.7231411590146994,0.23606423132499363,2253269720,0.9138304498269896,0.018815118133358087,1535.374,445.0562697089067,0.9066262975778546,0.02009260462918226,1000
tobacco,equalize,867,0.012511210497527948,0.001,1000,289,1229,4.252595155709343,0.7572082966149654,0.2379883060101616,517625772,0.8745882352941177,0.021585533728235018,1451.014,422.3505413560919,0.8631937716262976,0.02181478480017923,1000
tobacco,equalize,868,0.046524919346802,0.001,1000,289,1229,4.252595155709343,0.7388965062883431,0.23567704391453484,3130536373,0.8869826989619377,0.0207623297755478,1499.513,429.85180516708954,0.8829550173010381,0.022463082548033135,1000
tobacco,equalize,869,0.030617022199294675,0.001,1000,289,1229,4.252595155709343,0.7497078954110721,0.23500509550137805,1426941156,0.8929100346020762,0.018570454966373343,1503.45,438.14640677948466,0.8911557093425605,0.019173662247666826,1000
tobacco,equalize,870,0.03289825303955122,0.001,1000,289,1229,4.252595155709343,0.7420047806611277,0.23448059489074446,2704170501,0.8896574394463668,0.020337434405113736,1487.474,423.40155668372546,0.8863910034602076,0.02173069653819671,1000
tobacco,equalize,871,0.06430484160718966,0.001,1000,289,1229,4.252595155709343,0.7334908117269786,0.2387386560306445,3661876920,0.8873391003460208,0.01913814214321209,1484.559,405.5922948338995,0.8858200692041522,0.0195131774151855,1000
tobacco,equalize,872,0.06165544680582535,0.001,1000,289,1229,4.252595155709343,0.7323927800192015,0.23612388226526668,101604207,0.8894532871972318,0.02058363551962771,1502.184,432.8476281709459,0.884083044982699,0.02150585941235948,1000
tobacco,equalize,873,0.09938741974737557,0.001,1000,289,1229,4.252595155709343,0.7273981434817741,0.23496009197868978,2040011397,0.9119965397923876,0.017073190626205444,1535.615,439.66681212104334,0.9119584775086506,0.017346651288929385,1000
tobacco,equalize,874,0.04554386177665887,0.001,1000,289,1229,4.252595155709343,0.7392005766074198,0.23866958232580385,894267672,0.8896643598615918,0.019116747932872942,1496.195,433.02347315509746,0.8877889273356401,0.020048470834721166,1000
tobacco,equalize,875,0.040743881156070486,0.001,1000,289,1229,4.252595155709343,0.7438855118939358,0.23355051618064773,3647149338,0.8877335640138408,0.020469100505142494,1493.323,428.7381871306823,0.884273356401384,0.022329097382270967,1000
tobacco,equalize,876,0.09733308877053483,0.001,1000,289,1229,4.252595155709343,0.7216151764874811,0.23362545842484608,1550056855,0.9036332179930796,0.01873337700920529,1547.413,437.5518941692416,0.9025847750865051,0.018892036566607564,1000
tobacco,equalize,877,0.0066047149054419664,0.001,1000,289,1229,4.252595155709343,0.7598604655091348,0.2414777103581779,1494444089,0.8754394463667821,0.022311114833992812,1448.335,410.03540799644446,0.8711349480968859,0.023394982654603363,1000
tobacco,equalize,878,0.02647891286844405,0.001,1000,289,1229,4.252595155709343,0.7497979903204283,0.23566229078189896,2279688463,0.8844740484429066,0.020034798020853586,1502.201,426.87744723041266,0.8804290657439446,0.022191235396820254,1000
tobacco,equalize,879,0.0327492525760402,0.001,1000,289,1229,4.252595155709343,0.7462054558098546,0.2368719975647046,1545179018,0.8865986159169551,0.020525378053401967,1461.672,405.73141904516154,0.8821799307958478,0.021857285838146837,1000
tobacco,equalize,880,0.07607251219659078,0.001,1000,289,1229,4.252595155709343,0.7328432545659819,0.23450640165664607,3071073018,0.8922595155709342,0.021252536270960215,1510.776,418.4073834943198,0.8890934256055364,0.022498687536921188,1000
tobacco,equalize,881,0.07982454356488679,0.001,1000,289,1229,4.252595155709343,0.725860899090886,0.23599705177699665,478412554,0.8933321799307958,0.018580994921921935,1501.224,414.6361259477286,0.8852283737024221,0.01826068280102335,1000
tobacco,equalize,882,0.02769988146798942,0.001,1000,289,1229,4.252595155709343,0.7513971749614985,0.242074229424324,1305923841,0.8831176470588236,0.020361428676640744,1452.81,417.8780539439323,0.8790761245674741,0.02114000425482169,1000
tobacco,equalize,883,0.04726779844778231,0.001,1000,289,1229,4.252595155709343,0.7414979967959998,0.23465154498258226,627115669,0.8866159169550173,0.020738192534338982,1480.054,417.335522118621,0.8817923875432526,0.022327696703387526,1000
tobacco,equalize,884,0.005374543873540172,0.001,1000,289,1229,4.252595155709343,0.7585146728006283,0.2284732209430026,1321951356,0.8739896193771626,0.022134521322391805,1438.803,412.87296142188,0.8691695501730105,0.023579312122234658,1000
tobacco,equalize,885,0.02785932806156355,0.001,1000,289,1229,4.252595155709343,0.7481481272928451,0.23628661932544884,4022070203,0.8848304498269896,0.020904305791408236,1472.154,420.5743061945545,0.8809792387543253,0.02171863685604116,1000
tobacco,equalize,886,0.05164367107611983,0.001,1000,289,1229,4.252595155709343,0.7375169279888282,0.23417030733987512,385856672,0.9016228373702422,0.01982069353316183,1552.441,432.93153527230254,0.8966020761245674,0.022091966102680834,1000
tobacco,equalize,887,0.053755398651123915,0.001,1000,289,1229,4.252595155709343,0.738209532604503,0.23683604114536216,579993993,0.8848615916955017,0.02048619048919094,1481.966,438.28760291259306,0.8741418685121107,0.020530749344218946,1000
tobacco,equalize,888,0.05256462235214546,0.001,1000,289,1229,4.252595155709343,0.7417964361832418,0.23670987316072847,1988547069,0.8978858131487889,0.019827537240610232,1521.498,433.2871423706729,0.8936851211072665,0.02095871003395859,1000
tobacco,equalize,889,0.009341975832188598,0.001,1000,289,1229,4.252595155709343,0.7557611471334333,0.23632639059689534,765601017,0.8768269896193772,0.02086678995611772,1450.084,392.0605085779314,0.8722006920415225,0.022272309787648,1000
tobacco,equalize,890,0.02536129966979176,0.001,1000,289,1229,4.252595155709343,0.7520559939861647,0.23501026987275211,600206276,0.875878892733564,0.02173104068705247,1447.883,409.85707769310864,0.870242214532872,0.023323810514512582,1000
tobacco,equalize,891,0.08683301331012422,0.001,1000,289,1229,4.252595155709343,0.7266886460705949,0.23489504012171114,3693492954,0.8890726643598617,0.019885106482501545,1470.146,411.0581753322847,0.8804325259515571,0.019638983809949065,1000
tobacco,equalize,892,0.03349241127444731,0.001,1000,289,1229,4.252595155709343,0.7473034875176319,0.23425181941235998,2674693807,0.8962560553633219,0.019720195292423803,1530.691,417.4773632999372,0.8930311418685121,0.020737738284035034,1000
tobacco,equalize,893,0.048614275987754155,0.001,1000,289,1229,4.252595155709343,0.7431985382100957,0.23720909366618653,797680703,0.8983979238754325,0.017542581675347318,1506.274,417.00863915407007,0.8924186851211072,0.0161471601289165,1000
tobacco,equalize,894,0.005175883194758557,0.001,1000,289,1229,4.252595155709343,0.7604404514881146,0.23364560487680808,131221449,0.8792768166089966,0.02053040142055746,1460.91,408.4724956220183,0.8756401384083046,0.02158107362814675,1000
tobacco,equalize,895,0.04496253053153006,0.001,1000,289,1229,4.252595155709343,0.745647993558214,0.23624107774810366,1798079632,0.8970103806228373,0.017229296618794108,1511.878,422.89606547968526,0.896356401384083,0.017472605815707146,1000
tobacco,equalize,896,0.06692530991232121,0.001,1000,289,1229,4.252595155709343,0.7372466432607601,0.23432208537834726,2345824367,0.8995640138408304,0.01744739093385276,1505.772,439.0577042755126,0.9007335640138409,0.017553313110193956,1000
tobacco,equalize,897,0.00996245706032738,0.001,1000,289,1229,4.252595155709343,0.754989709472072,0.2363312035033456,588385597,0.8802249134948097,0.020821419137064968,1477.097,423.56624978739643,0.876993079584775,0.021990153507757234,1000
tobacco,equalize,898,0.012328102336991654,0.001,1000,289,1229,4.252595155709343,0.7590665041204343,0.2355132150901872,3103095529,0.8773044982698962,0.022420517504482346,1447.73,415.955779272641,0.8720622837370242,0.0238701445708489,1000
tobacco,equalize,899,0.04110897929670997,0.001,1000,289,1229,4.252595155709343,0.7431534907554176,0.23488034905408234,3749399339,0.8932145328719723,0.01942690112953069,1495.622,448.2456037009593,0.8896851211072665,0.02003886783010154,1000
tobacco,equalize,900,0.07902458432258812,0.001,1000,289,1229,4.252595155709343,0.7364808365312333,0.23379960058493302,2031851700,0.9045363321799308,0.01896437394912002,1538.414,427.9702479578893,0.9016262975778546,0.02007838078314672,1000
tobacco,equalize,901,0.03694450490435983,0.001,1000,289,1229,4.252595155709343,0.7489702433407193,0.23231676813855512,308439171,0.8897231833910034,0.0198170231355919,1492.454,414.8235558239991,0.8867543252595156,0.020583262870037086,1000
