network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,756,0.011916101664707147,0.001,1000,503,2933,5.831013916500994,0.9177298974648529,0.5943000937536269,2155228231,0.9972803180914512,0.002968028265847968,1675.814,636.6336637547736,0.0,0.0,1000
ego,equalize,757,0.09411629884769744,0.001,1000,503,2933,5.831013916500994,0.9031525134904856,0.5938043246491159,1929797010,0.9963359840954275,0.003099595354413999,1734.825,626.0654169344301,0.498,0.5002461856388775,1000
ego,equalize,758,0.02423777709047216,0.001,1000,503,2933,5.831013916500994,0.9153263169025397,0.5809114196649097,1997638035,0.9973200795228628,0.0029266297960055007,1709.217,621.5851333397451,0.0,0.0,1000
ego,equalize,759,0.005016950720726188,0.001,1000,503,2933,5.831013916500994,0.919764739215576,0.5998191990610923,3675537281,0.9955606361829026,0.00345703565976179,1689.806,647.4016460090714,0.513,0.5000810745080053,1000
ego,equalize,760,0.041646552748489496,0.001,1000,503,2933,5.831013916500994,0.9121147645324778,0.5912966631045711,3220657408,0.9957972166998011,0.003626981637654348,1699.515,626.2682378028447,0.523,0.4997206426802085,1000
ego,equalize,761,0.03101213159916766,0.001,1000,503,2933,5.831013916500994,0.914914197054292,0.593836298020548,3766918768,0.9973578528827038,0.0029734772380088435,1711.664,660.6042878525158,0.0,0.0,1000
ego,equalize,762,0.044983358635015805,0.001,1000,503,2933,5.831013916500994,0.910714370442873,0.5933164289905295,2613816867,0.997286282306163,0.0029474278912100813,1733.13,617.0913715657197,0.0,0.0,1000
ego,equalize,763,0.06081457213501643,0.001,1000,503,2933,5.831013916500994,0.9054056160818926,0.5926779616843318,1150310702,0.9964751491053678,0.003059201509406316,1700.389,611.6937394725487,0.511,0.5001291124591021,1000
ego,equalize,764,0.05733433406613513,0.001,1000,503,2933,5.831013916500994,0.9075706009425886,0.5926092277905668,4034587652,0.9945904572564612,0.029306120839241414,1720.684,608.9578851200221,0.51,0.5001501276118502,1000
ego,equalize,765,0.07895485611329839,0.001,1000,503,2933,5.831013916500994,0.9036527510694442,0.5935728116731301,2574803976,0.9971928429423459,0.002990391752287055,1815.392,615.4533314063211,0.0,0.0,1000
ego,equalize,766,0.010877806898398413,0.001,1000,503,2933,5.831013916500994,0.9178993546392968,0.5936619689089007,3673879904,0.9954831013916501,0.0036308040392156,1692.788,612.1846952980427,0.499,0.5002491871550108,1000
ego,equalize,767,0.057589629748883146,0.001,1000,503,2933,5.831013916500994,0.90903606658718,0.593129518131262,162075601,0.9953220675944334,0.003392154830598657,1719.286,592.4259537821711,0.7540119284294234,0.42974004876378397,1000
ego,equalize,768,0.0032511695469254476,0.001,1000,503,2933,5.831013916500994,0.9195112312826078,0.5941853498013862,1954801561,0.9956679920477137,0.0032689499156201263,1645.265,624.2313782473519,0.516,0.49999399395792143,1000
ego,equalize,769,0.08348092647607173,0.001,1000,503,2933,5.831013916500994,0.9043834504056466,0.5929000804411535,2667727963,0.9954771371769384,0.0034927093293982124,1738.681,606.5033714486491,0.51,0.5001501276118502,1000
ego,equalize,770,0.087450666067807,0.001,1000,503,2933,5.831013916500994,0.9017738099192096,0.5919790691073511,1050498412,0.9944771371769384,0.0038562841481600057,1737.013,605.6943986331191,0.7605805168986084,0.42528083819914964,1000
ego,equalize,771,0.012765582217583138,0.001,1000,503,2933,5.831013916500994,0.9175821308087377,0.5929996943293736,1312470360,0.9946799204771373,0.0034629319587457033,1699.496,643.9016021545972,0.5104612326043738,0.49763455399801226,1000
ego,equalize,772,0.022196799168183824,0.001,1000,503,2933,5.831013916500994,0.9151175456636248,0.5924726424237159,4098367069,0.9956560636182902,0.003502550436164592,1698.295,633.0626606484595,0.525,0.49962448361206707,1000
ego,equalize,773,0.005059091877586375,0.001,1000,503,2933,5.831013916500994,0.9192631459792219,0.5946153562872174,1918015244,0.9947634194831014,0.03010582153970914,1687.65,610.5659983477124,0.531,0.4992877810324304,1000
ego,equalize,774,0.051114978254784,0.001,1000,503,2933,5.831013916500994,0.9111183563467473,0.5939855879032867,1277432164,0.9964373757455267,0.0028979925419465036,1728.986,632.0571477659612,0.504,0.5002341793942454,1000
ego,equalize,775,0.030110689846996875,0.001,1000,503,2933,5.831013916500994,0.9133158769849367,0.5935093543295792,1131568432,0.9956123260437375,0.003468141818954905,1678.324,614.6702616481092,0.529,0.4994080580130922,1000
ego,equalize,776,0.04900310917690135,0.001,1000,503,2933,5.831013916500994,0.9081250648173692,0.592714624824542,289094995,0.9954155069582505,0.003164031298752832,1752.725,617.8405525079454,0.517389662027833,0.49841367240596157,1000
ego,equalize,777,0.008042907196967042,0.001,1000,503,2933,5.831013916500994,0.9188808505936763,0.5937559731150263,1490229609,0.9955149105367793,0.003529381758889379,1686.207,632.4512524596164,0.505,0.5002251745216603,1000
ego,equalize,778,0.08166841767653416,0.001,1000,503,2933,5.831013916500994,0.9038777901971058,0.5920852961438441,1349152368,0.9956202783300199,0.003477051270412195,1745.898,624.9361493679069,0.487,0.5000810745080052,1000
ego,equalize,779,0.05977156744943806,0.001,1000,503,2933,5.831013916500994,0.9097965903860844,0.5934037856217285,4164699035,0.9955546719681908,0.0036764403634827352,1760.61,644.8286795156728,0.516,0.4999939939579214,1000
ego,equalize,780,0.010005025858704131,0.001,1000,503,2933,5.831013916500994,0.9181555738870562,0.5939515024722569,2023971005,0.9958648111332008,0.0033281068671465884,1667.747,606.3630654633891,0.543,0.49839682924292306,1000
ego,equalize,781,0.006012669701549367,0.001,1000,503,2933,5.831013916500994,0.9191899404798621,0.5925222459438175,3429610714,0.9956381709741551,0.003475101006565894,1678.49,636.8136977056831,0.515,0.5000250243988046,1000
ego,equalize,782,0.09318087526360437,0.001,1000,503,2933,5.831013916500994,0.8996684739839178,0.5922771850393841,2670412938,0.996544731610338,0.0031256555994178038,1759.271,585.8530407400347,0.0020914512922465206,0.001986375314428741,1000
ego,equalize,783,0.020452323766104032,0.001,1000,503,2933,5.831013916500994,0.9172106806823566,0.5868768070385499,1772851271,0.9945944333996024,0.0036471249658709,1696.827,634.5179131065199,0.5224433399602385,0.4972995278809529,1000
ego,equalize,784,0.0790660544689284,0.001,1000,503,2933,5.831013916500994,0.9047467665876545,0.5936502081990074,2382617477,0.997337972166998,0.00287286121660852,1730.828,608.5189789675943,0.0,0.0,1000
ego,equalize,785,0.05062121219758963,0.001,1000,503,2933,5.831013916500994,0.9114559150382396,0.5815781893423282,3027583902,0.9956341948310139,0.0035590305939643256,1747.28,626.795727876702,0.53,0.4993489254512813,1000
ego,equalize,786,0.0712381215393704,0.001,1000,503,2933,5.831013916500994,0.9036446171250709,0.5929340462123105,3854598242,0.9954990059642147,0.0036211410468064767,1757.232,661.202485554087,0.004047713717693836,0.00397748819531324,1000
ego,equalize,787,0.005915111468913581,0.001,1000,503,2933,5.831013916500994,0.9193485523951416,0.5937993544787258,3703350589,0.9945685884691848,0.029917844222685126,1655.822,597.5623122595948,0.481,0.49988887654046565,1000
ego,equalize,788,0.049254639383221534,0.001,1000,503,2933,5.831013916500994,0.9087906925985851,0.5919679924267948,1728348950,0.9955805168986084,0.0035443750382065015,1695.832,613.3899942622642,0.502,0.5002461856388776,1000
ego,equalize,789,0.002865787829676203,0.001,1000,503,2933,5.831013916500994,0.9200033349171931,0.5941963614219722,1401199396,0.9964850894632207,0.0029071523157496214,1687.567,614.4204993821912,0.482,0.49992592043814416,1000
ego,equalize,790,0.004979727618433527,0.001,1000,503,2933,5.831013916500994,0.919816254196607,0.5927174648975638,920038191,0.9956600397614315,0.003434531301741305,1675.683,618.4540580616585,0.505,0.5002251745216602,1000
ego,equalize,791,0.048759593655187686,0.001,1000,503,2933,5.831013916500994,0.9105286453796824,0.5925138079039297,1828012175,0.9974811133200795,0.0028904569931157997,1731.865,633.7171673729717,0.0,0.0,1000
ego,equalize,792,0.028367158096568357,0.001,1000,503,2933,5.831013916500994,0.9121757691152776,0.59573381557363,1869251767,0.995662027833002,0.003357268256213002,1725.816,635.9525735617557,0.507,0.5002011607355595,1000
ego,equalize,793,0.09280965859797777,0.001,1000,503,2933,5.831013916500994,0.9021344147864263,0.5936087968014243,1844366455,0.9963797216699801,0.0032004559731243993,1744.319,603.972842463494,0.513,0.5000810745080051,1000
ego,equalize,794,0.02524007387030688,0.001,1000,503,2933,5.831013916500994,0.9140831790708189,0.5932511782306108,1657244856,0.996403578528827,0.0029958528737284284,1684.942,629.8847048288895,0.51,0.50015012761185,1000
ego,equalize,795,0.0901443398127079,0.001,1000,503,2933,5.831013916500994,0.900614722846013,0.594200709167884,1657250388,0.9967594433399601,0.0027826320264854555,1761.341,619.9626798795578,0.0020914512922465206,0.001986375314428742,1000
ego,equalize,796,0.02832214362057881,0.001,1000,503,2933,5.831013916500994,0.9136032763527936,0.592056976536114,3656228432,0.9957296222664015,0.0034175471027037335,1693.004,625.3688705142007,0.004071570576540755,0.003976986837773272,1000
ego,equalize,797,0.0947982455289939,0.001,1000,503,2933,5.831013916500994,0.9032013171567255,0.5873565837204138,4135325147,0.9975884691848906,0.002591617592742853,1768.557,614.6358254681783,0.0,0.0,1000
ego,equalize,798,0.013485012047744816,0.001,1000,503,2933,5.831013916500994,0.9176770268264264,0.5931037228654987,3669957040,0.9965566600397614,0.02985946870597025,1665.108,637.7301593088507,0.0,0.0,1000
ego,equalize,799,0.012328904008032405,0.001,1000,503,2933,5.831013916500994,0.9177366757518307,0.5929768888158214,3529678434,0.995506958250497,0.0036559883658078733,1749.312,661.5735243978437,0.508,0.5001861515337925,1000
ego,equalize,800,0.02602640000379518,0.001,1000,503,2933,5.831013916500994,0.9163986419024212,0.595003921962958,1434693560,0.9956719681908548,0.0032982960714201606,1709.104,619.3076417574223,0.512,0.500106094849989,1000
ego,equalize,801,0.05346712779345732,0.001,1000,503,2933,5.831013916500994,0.9102683591597364,0.5928937764432763,1488966703,0.9956878727634195,0.003586082536101986,1732.151,610.1732718012323,0.525,0.49962448361206724,1000
ego,equalize,802,0.075046436385173,0.001,1000,503,2933,5.831013916500994,0.9039686192426077,0.5933754566102005,2100364753,0.9956341948310139,0.003676052930668644,1727.114,628.3460063593204,0.522,0.49976571087437155,1000
ego,equalize,803,0.040126234066616064,0.001,1000,503,2933,5.831013916500994,0.9120185128573937,0.5931338488700779,1460712487,0.9963578528827038,0.0033055482169561824,1742.833,630.3078319948702,0.004127236580516899,0.0039752594555901855,1000
ego,equalize,804,0.03375356921268542,0.001,1000,503,2933,5.831013916500994,0.9127573461379693,0.5923859740382524,547175656,0.9955308151093439,0.0035159222069589555,1692.111,652.2426812116744,0.495,0.5002251745216598,1000
ego,equalize,805,0.01773107021818735,0.001,1000,503,2933,5.831013916500994,0.9166968865294425,0.5924030567660018,1164945762,0.9946063618290257,0.0035629453284536684,1675.447,610.1636689396494,0.5169602385685884,0.4969659255932422,1000
ego,equalize,806,0.07373028235822035,0.001,1000,503,2933,5.831013916500994,0.9066568878579867,0.5858587939954326,780468926,0.9948131212723659,0.003717010501947076,1734.632,654.6375721931387,0.5190735586481113,0.49786185840479197,1000
ego,equalize,807,0.06412730335663981,0.001,1000,503,2933,5.831013916500994,0.906544368294156,0.5927075270351261,3394263821,0.9965208747514911,0.00296597740159153,1725.189,600.5103445844651,0.0019801192842942342,0.001989050439916014,1000
ego,equalize,808,0.0720855276180463,0.001,1000,503,2933,5.831013916500994,0.9053730803043993,0.5929489996112309,2835038725,0.9948290258449304,0.0037295917024939475,1707.786,619.0736777011458,0.764610337972167,0.4228179647164881,1000
ego,equalize,809,0.09759712319503366,0.001,1000,503,2933,5.831013916500994,0.9018537937055471,0.5951588525056043,2710578217,0.9938111332007952,0.003823061593480678,1758.493,645.99716740191,0.7549840954274354,0.4279700695282782,1000
ego,equalize,810,0.02451386531087295,0.001,1000,503,2933,5.831013916500994,0.9137754448420287,0.5932879189235759,2463790028,0.9947157057654075,0.003659577229883504,1699.82,599.7847074536788,0.7644811133200795,0.4227465476842042,1000
ego,equalize,811,0.04418753316800686,0.001,1000,503,2933,5.831013916500994,0.9106411649435131,0.5926457650264745,2615620020,0.9947852882703777,0.003588526529629481,1756.637,634.3262749201346,0.7625208747514911,0.4240146246459976,1000
ego,equalize,812,0.07559224932273968,0.001,1000,503,2933,5.831013916500994,0.9033951761642893,0.5934015151745027,1450073935,0.997506958250497,0.002941858049978576,1721.785,627.5283456542815,0.0,0.0,1000
ego,equalize,813,0.04514095966316544,0.001,1000,503,2933,5.831013916500994,0.9098725072002354,0.5938947597986746,4208374552,0.9946719681908548,0.041859314210565435,1758.445,629.7334668049766,0.52,0.4998498272980098,1000
ego,equalize,814,0.008444877232413462,0.001,1000,503,2933,5.831013916500994,0.9181338833687273,0.591816244739396,3330071736,0.9955785288270378,0.0035087852107590287,1696.986,628.8013780018113,0.509,0.5001691405606399,1000
ego,equalize,815,0.01846967934589817,0.001,1000,503,2933,5.831013916500994,0.9168094060932733,0.5927976391561812,3235367875,0.9955487077534791,0.003658951757551493,1683.527,626.6577145157972,0.53,0.4993489254512813,1000
ego,equalize,816,0.05619760519479788,0.001,1000,503,2933,5.831013916500994,0.9095701956010274,0.5938353306164154,1138084274,0.9955944333996024,0.003484753423467147,1709.116,589.7829638845873,0.534,0.4990922691177385,1000
ego,equalize,817,0.0011025940943209078,0.001,1000,503,2933,5.831013916500994,0.9204276556820007,0.5932567194341368,1017686425,0.9957554671968191,0.0032261987894691975,1696.575,683.0595337902123,0.514,0.5000540511325293,1000
ego,equalize,818,0.004270749180760258,0.001,1000,503,2933,5.831013916500994,0.9191682499615332,0.5946075345878973,812421330,0.9956282306163021,0.0033575764076945297,1702.981,684.5485997534613,0.511,0.500129112459102,1000
ego,equalize,819,0.005987030169450358,0.001,1000,503,2933,5.831013916500994,0.9196752658274695,0.594186631715904,3529600135,0.9955964214711729,0.0034957664307588574,1662.771,618.6883365773247,0.51,0.5001501276118503,1000
ego,equalize,820,0.03605714488064176,0.001,1000,503,2933,5.831013916500994,0.9123452262897216,0.5927195666982332,773961629,0.9957196819085488,0.003412620568589353,1736.532,642.268520034905,0.506,0.5002141683461339,1000
ego,equalize,821,0.05890646772258573,0.001,1000,503,2933,5.831013916500994,0.9082470739829689,0.592780082337317,3993856701,0.9973836978131212,0.0030440800389142423,1743.493,605.9493200998986,0.0,0.0,1000
ego,equalize,822,0.09448965939448745,0.001,1000,503,2933,5.831013916500994,0.9029654327698995,0.5930592499389756,3822400702,0.9955328031809144,0.0037781743354501998,1767.219,607.409324200844,0.494,0.5002141683461337,1000
ego,equalize,823,0.08293155997644505,0.001,1000,503,2933,5.831013916500994,0.9026536315689226,0.5933156866435055,897564144,0.997506958250497,0.0029039578558858674,1727.918,612.8163273992683,0.0,0.0,1000
ego,equalize,824,0.01914359955060815,0.001,1000,503,2933,5.831013916500994,0.9166684177241359,0.5945089109674142,2012619338,0.9956421471172962,0.003356242844961374,1701.625,652.1171207031098,0.528,0.499465179432426,1000
ego,equalize,825,0.027688830261793074,0.001,1000,503,2933,5.831013916500994,0.9151934624777758,0.5940724403955314,2291708984,0.9963856858846918,0.003149312066098227,1741.804,656.3792709488407,0.0020834990059642147,0.0019867736267007775,1000
ego,equalize,826,0.05739380876483607,0.001,1000,503,2933,5.831013916500994,0.9102629365301542,0.5930980081723741,195252092,0.9954612326043738,0.003614911809031827,1733.169,630.6637386041712,0.507,0.5002011607355596,1000
ego,equalize,827,0.09236190086907947,0.001,1000,503,2933,5.831013916500994,0.9008370506588834,0.5920249267206524,1383655204,0.9962564612326044,0.0033433542936276385,1725.928,591.0928332787952,0.0020636182902584494,0.001987629727795092,1000
ego,equalize,828,0.002781087234043722,0.001,1000,503,2933,5.831013916500994,0.9198786144368024,0.5929863791283555,3154245938,0.9956063618290257,0.0035614287198031383,1665.634,635.4518968082142,0.525,0.49962448361206696,1000
ego,equalize,829,0.08261385376759184,0.001,1000,503,2933,5.831013916500994,0.9053703689896082,0.594205509968363,2434818577,0.9963797216699801,0.003159398206763118,1775.611,639.5719552677125,0.0020636182902584494,0.0019876297277950906,1000
ego,equalize,830,0.07806291246740867,0.001,1000,503,2933,5.831013916500994,0.9041990809998515,0.5857158985449028,1412682151,0.9947395626242546,0.0034167296913338824,1766.242,628.6039789870877,0.4986083499005964,0.4987751945254252,1000
ego,equalize,831,0.06280391291013959,0.001,1000,503,2933,5.831013916500994,0.9037218895966174,0.5920398761391795,3320140322,0.9966461232604373,0.002956311386312713,1752.224,654.4761621868827,0.543,0.49839682924292306,1000
ego,equalize,832,0.08089680501598911,0.001,1000,503,2933,5.831013916500994,0.9004235751532401,0.5932763877107471,1644244453,0.9954473161033798,0.0033754989306782335,1746.177,600.6085349737248,0.5284493041749503,0.49799603211156424,1000
ego,equalize,833,0.004139685235858315,0.001,1000,503,2933,5.831013916500994,0.9194488710424124,0.5926315435390229,300201617,0.9945387673956262,0.029433141116708805,1674.465,651.9900073963898,0.514,0.5000540511325293,1000
ego,equalize,834,0.08076518007852024,0.001,1000,503,2933,5.831013916500994,0.9052971634902485,0.5931731310787854,3596777480,0.995624254473161,0.003490003261477271,1736.341,600.4258304710888,0.508,0.5001861515337926,1000
ego,equalize,835,0.07776766227669316,0.001,1000,503,2933,5.831013916500994,0.9054029047671015,0.5934027980255593,1585202263,0.9973200795228628,0.002950862894347353,1725.207,612.9356820265089,0.0,0.0,1000
ego,equalize,836,0.05785850120638356,0.001,1000,503,2933,5.831013916500994,0.9064820080539606,0.5932547520831598,4045247712,0.9947495029821074,0.0035157100859227815,1735.811,611.649357242542,0.5184135188866799,0.4984485400992814,1000
ego,equalize,837,0.007503220781897891,0.001,1000,503,2933,5.831013916500994,0.9192536563774529,0.5931291329110788,2770409216,0.99558648111332,0.0035701386205618515,1663.175,607.249148128594,0.511,0.5001291124591021,1000
ego,equalize,838,0.025220742398041607,0.001,1000,503,2933,5.831013916500994,0.9158496006572228,0.5935020583951577,3879635624,0.9972962226640159,0.0029878398571143382,1718.468,649.9758761797366,0.0,0.0,1000
ego,equalize,839,0.00792542758964363,0.001,1000,503,2933,5.831013916500994,0.9181081258782118,0.5938475442923504,3961055480,0.9945646123260438,0.029856226780593277,1661.609,635.6338997989126,0.508,0.5001861515337925,1000
ego,equalize,840,0.007326004972954792,0.001,1000,503,2933,5.831013916500994,0.9183629894685755,0.593980560461754,1135022355,0.995699801192843,0.0035102546846088167,1680.956,631.0251364143797,0.519,0.4998888765404658,1000
ego,equalize,841,0.08734125088466455,0.001,1000,503,2933,5.831013916500994,0.9033179036927429,0.5938823572627813,1778109573,0.995662027833002,0.0035385686074820622,1750.264,628.4347209555683,0.507,0.5002011607355595,1000
ego,equalize,842,0.03906076375600142,0.001,1000,503,2933,5.831013916500994,0.9119073489509584,0.5932708165187851,3643219583,0.9955825049701789,0.003875728326344374,1734.702,618.5925880464346,0.004047713717693836,0.003977488195313241,1000
ego,equalize,843,0.024809766118479404,0.001,1000,503,2933,5.831013916500994,0.9155201759101036,0.5935007352231051,504292264,0.9974831013916501,0.0027570239128247016,1737.642,683.4183846843193,0.0,0.0,1000
ego,equalize,844,0.029049049169441968,0.001,1000,503,2933,5.831013916500994,0.9149955364980251,0.5897055628774591,731817485,0.9955168986083498,0.0035447679340782755,1733.064,645.6952503002177,0.489,0.5001291124591021,1000
ego,equalize,845,0.006489374376811219,0.001,1000,503,2933,5.831013916500994,0.9191343585266444,0.5946475383509937,4116723080,0.9952922465208748,0.0038263433209899784,1677.249,645.0283548632401,0.516,0.4999939939579215,1000
ego,equalize,846,0.0056121253151347975,0.001,1000,503,2933,5.831013916500994,0.9195288548287499,0.5936842688394076,3080856471,0.9945785288270378,0.02967447493760461,1665.029,629.3362648801459,0.493,0.5002011607355595,1000
ego,equalize,847,0.0573180752735883,0.001,1000,503,2933,5.831013916500994,0.9112227419662048,0.5942392881356041,577359297,0.9957097415506959,0.0032750422962186617,1750.181,621.7449485279474,0.5,0.500250187656387,1000
ego,equalize,848,0.03288679309141575,0.001,1000,503,2933,5.831013916500994,0.9127139651013116,0.593120732414063,3098823566,0.9956699801192843,0.0034932422501034264,1719.835,619.394681561399,0.536,0.49895185434363587,1000
ego,equalize,849,0.0948611862149913,0.001,1000,503,2933,5.831013916500994,0.9006404803365284,0.592984988431552,1481154236,0.9963757455268389,0.003134702310714412,1725.741,575.9174253309234,0.0021192842942345923,0.001984729437940279,1000
ego,equalize,850,0.07084340601450631,0.001,1000,503,2933,5.831013916500994,0.9079434067263653,0.5894825409275963,2048409994,0.9945964214711729,0.0035102800441191373,1758.084,660.1058010748071,0.7733856858846918,0.4169234663967798,1000
ego,equalize,851,0.009653935308795903,0.001,1000,503,2933,5.831013916500994,0.9186693680399702,0.5933073891363186,723377027,0.9955367793240556,0.003491349758442116,1698.029,678.8780638557888,0.5,0.500250187656387,1000
ego,equalize,852,0.09162832254438233,0.001,1000,503,2933,5.831013916500994,0.8994597027450029,0.5941674180042381,3859988700,0.9946341948310139,0.0034453930779614903,1698.668,595.2894634724531,0.5035805168986083,0.4986727412132071,1000
ego,equalize,853,0.0038902759342887673,0.001,1000,503,2933,5.831013916500994,0.9201985495821525,0.5937521541145182,2116477557,0.9957196819085488,0.0033292900867291806,1693.066,670.8086850480812,0.543,0.49839682924292295,1000
ego,equalize,854,0.01851142374922129,0.001,1000,503,2933,5.831013916500994,0.9169761519529261,0.5932338228394027,3689205402,0.9947236580516898,0.030285211277439456,1685.267,620.4165862156262,0.52,0.49984982729800914,1000
ego,equalize,855,0.011202080206452103,0.001,1000,503,2933,5.831013916500994,0.9180281420918742,0.5943554984584681,1893717401,0.9963518886679921,0.030378570597944788,1690.785,649.228320536918,0.0,0.0,1000
ego,equalize,856,9.249527955551562e-05,0.001,1000,503,2933,5.831013916500994,0.9204303669967918,0.5937396382121215,2751798404,0.9945487077534791,0.02962610243108098,1663.888,627.8803015934877,0.513,0.5000810745080054,1000
ego,equalize,857,0.02903888341518096,0.001,1000,503,2933,5.831013916500994,0.9153954554297129,0.5939366172400077,4106333463,0.9946938369781312,0.0036097247137125226,1680.913,633.0501132429225,0.5324572564612327,0.49771875083711764,1000
ego,equalize,858,0.019088517175641518,0.001,1000,503,2933,5.831013916500994,0.9163661061249279,0.5959775694013363,69275524,0.9955884691848906,0.003392532701714836,1680.375,624.8414624752652,0.514,0.500054051132529,1000
ego,equalize,859,0.007277344660889074,0.001,1000,503,2933,5.831013916500994,0.9184551741714729,0.5919028045422225,1971795656,0.9953479125248509,0.003576117829090373,1694.587,660.3043391128456,0.508,0.5001861515337923,1000
ego,equalize,860,0.06270934300600575,0.001,1000,503,2933,5.831013916500994,0.907254732769425,0.5929431431559743,3051095866,0.9957972166998011,0.003315842217992495,1747.153,617.5489634946471,0.518,0.4999259204381445,1000
ego,equalize,861,0.0791240915324415,0.001,1000,503,2933,5.831013916500994,0.9055466044510299,0.5880884732426477,2826043693,0.9964473161033797,0.0030281083895596457,1729.956,588.0530217764559,0.524,0.49967356711524535,1000
ego,equalize,862,0.05387243307120915,0.001,1000,503,2933,5.831013916500994,0.909783033812129,0.5927146595772875,3199035355,0.9954771371769384,0.0037841301240019018,1754.913,627.200897956466,0.518,0.49992592043814466,1000
ego,equalize,863,0.006985960115873147,0.001,1000,503,2933,5.831013916500994,0.9183209640893134,0.5939716253229493,2960227807,0.9956421471172962,0.0033995791682208984,1687.513,630.0576850713891,0.513,0.5000810745080054,1000
ego,equalize,864,0.07216806077701182,0.001,1000,503,2933,5.831013916500994,0.9071286566316388,0.591783435666565,297989070,0.9964751491053678,0.0030746816280822526,1724.532,607.1732177000993,0.545,0.49822005501908817,1000
ego,equalize,865,0.0726730379654727,0.001,1000,503,2933,5.831013916500994,0.9031145550834102,0.5941870324988935,87032159,0.9963439363817097,0.003441187690870179,1710.852,605.1067924972633,0.518,0.4999259204381446,1000
ego,equalize,866,0.04009484237837755,0.001,1000,503,2933,5.831013916500994,0.9122123718649575,0.5908737154700127,3463480549,0.9973797216699801,0.0029198491374763298,1789.073,655.5550870393298,0.0,0.0,1000
ego,equalize,867,0.07590096589112089,0.001,1000,503,2933,5.831013916500994,0.9039916654183322,0.593632526991654,1591137765,0.9955109343936382,0.0035711557922896674,1757.916,644.0962730469358,0.5,0.5002501876563868,1000
ego,equalize,868,0.08854863588656366,0.001,1000,503,2933,5.831013916500994,0.9010770020178961,0.5935139097062928,541070054,0.9972703777335984,0.0032195058949514377,1734.839,645.5892460020953,0.0,0.0,1000
ego,equalize,869,0.0010750398902252046,0.001,1000,503,2933,5.831013916500994,0.9201687251194504,0.5934333763771128,1591926970,0.9956302186878728,0.0034040335529713027,1687.386,653.5291143532218,0.519,0.49988887654046565,1000
ego,equalize,870,0.06692122149792132,0.001,1000,503,2933,5.831013916500994,0.907173393325692,0.5933292193406089,2412147193,0.9936421471172961,0.0038026017286666544,1739.735,608.9548446131105,0.517882703777336,0.49707011697836245,1000
ego,equalize,871,0.07290964580666986,0.001,1000,503,2933,5.831013916500994,0.9044308984144909,0.5946785156708227,1761834332,0.9973061630218688,0.0030224483371521583,1708.627,603.8676709636267,0.0,0.0,1000
ego,equalize,872,0.029588524394248764,0.001,1000,503,2933,5.831013916500994,0.9160434596647866,0.5930342827943563,1913766676,0.9953459244532803,0.003520545741624361,1669.679,607.8446883243477,0.515,0.5000250243988045,1000
ego,equalize,873,0.037410357111958004,0.001,1000,503,2933,5.831013916500994,0.9128102167763957,0.5927593427920107,3421934498,0.9953876739562625,0.0033682828705539508,1709.684,620.9731860892557,0.7699920477137178,0.41985071202362256,1000
ego,equalize,874,0.09486927807577412,0.001,1000,503,2933,5.831013916500994,0.8997552360572332,0.5931195690085933,2396879040,0.9955884691848906,0.003383190206436751,1732.145,573.2171611953788,0.502,0.5002461856388775,1000
ego,equalize,875,0.09772844373236038,0.001,1000,503,2933,5.831013916500994,0.899568155336647,0.592932615403046,1070073210,0.9964214711729622,0.0030244275516602727,1739.035,608.2345312624235,0.517,0.4999609594367953,1000
ego,equalize,876,0.09245835333525272,0.001,1000,503,2933,5.831013916500994,0.9007340206968215,0.5930504970871024,1743181270,0.9956540755467197,0.0036834823725859483,1748.402,613.358470234992,0.519,0.4998888765404655,1000
ego,equalize,877,0.01767942448889557,0.001,1000,503,2933,5.831013916500994,0.9174831678188624,0.5932605337000995,3570249542,0.9946441351888669,0.0037552624545610837,1693.831,649.9744989522964,0.738572564612326,0.4380093654154788,1000
ego,equalize,878,0.07468491606880312,0.001,1000,503,2933,5.831013916500994,0.9074350352030335,0.5937609984076119,1268778817,0.9954771371769384,0.0035265282583507897,1761.228,641.2980642596888,0.507,0.5002011607355599,1000
ego,equalize,879,0.010221590002601023,0.001,1000,503,2933,5.831013916500994,0.9185758276796772,0.5861171183593332,2199433697,0.9945546719681908,0.028824507470502445,1674.521,640.427476699674,0.487,0.500081074508005,1000
ego,equalize,880,0.07843909656577187,0.001,1000,503,2933,5.831013916500994,0.9061986756582903,0.5947663264643649,1977081678,0.9956282306163021,0.0033017297205807376,1687.059,575.6027519453388,0.502,0.5002461856388776,1000
ego,equalize,881,0.06514678222769243,0.001,1000,503,2933,5.831013916500994,0.9070486728453011,0.5934012155745766,93737710,0.9963618290258449,0.0030080970778666523,1728.952,588.4336528954301,0.489,0.500129112459102,1000
ego,equalize,882,0.06734043251745507,0.001,1000,503,2933,5.831013916500994,0.9052510711387997,0.5928518333098881,1932182977,0.9956123260437375,0.0033990059549552183,1720.099,618.2754189620457,0.513,0.5000810745080053,1000
