network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,779,0.0900409188219169,0.01,1000,503,2933,5.831013916500994,0.900735376354217,0.5931431645732999,2880406727,1.0,0.0,195.935,62.32914002853478,0.0,0.0,1000
ego,equalize,780,0.017711930017893552,0.01,1000,503,2933,5.831013916500994,0.9179264677872079,0.5872523424335365,2195201631,0.9979423459244533,0.001880456849512243,193.216,64.07060469814833,0.6003916500994035,0.4886381346692021,1000
ego,equalize,781,0.05309878215604479,0.01,1000,503,2933,5.831013916500994,0.9087296880157852,0.5922390610110148,1515079339,1.0,0.0,193.487,66.8575333134626,0.0,0.0,1000
ego,equalize,782,0.07296816708376751,0.01,1000,503,2933,5.831013916500994,0.9043617598873177,0.5930206357924533,1803120893,1.0,0.0,200.184,68.15793165617366,0.0,0.0,1000
ego,equalize,783,0.07883457972963923,0.01,1000,503,2933,5.831013916500994,0.9053364775547195,0.5904484925174742,403407800,0.9987594433399601,0.0015895415645095913,197.597,67.3127298108953,0.578,0.49412565219806204,1000
ego,equalize,784,0.06607665320749273,0.01,1000,503,2933,5.831013916500994,0.9062447680097391,0.591957959294804,1166861907,1.0,0.0,194.525,66.02622840839717,0.0,0.0,1000
ego,equalize,785,0.08791529473485608,0.01,1000,503,2933,5.831013916500994,0.9040499586863409,0.5937548443203873,1633030270,1.0,0.0,194.275,67.98069394872158,0.0,0.0,1000
ego,equalize,786,0.09225792694372874,0.01,1000,503,2933,5.831013916500994,0.9011746093503757,0.593201091375073,2315177242,0.9981192842942346,0.001906895411315398,195.54,67.48093120338571,0.8416819085487077,0.36341690234807933,1000
ego,equalize,787,0.047385692696626174,0.01,1000,503,2933,5.831013916500994,0.911476249899173,0.5886935156773356,4113081774,0.9991848906560636,0.0009782890782071565,197.088,71.10041860302599,0.59,0.4920794063381865,1000
ego,equalize,788,0.06834698140626584,0.01,1000,503,2933,5.831013916500994,0.9068873496152305,0.5946295984173727,3958581013,0.99789662027833,0.0018939379688310135,195.853,66.01954234142319,0.588441351888668,0.49089765811306413,1000
ego,equalize,789,0.01994015206197688,0.01,1000,503,2933,5.831013916500994,0.916184448033924,0.5927466471063255,101856066,0.9987773359840955,0.0015696934860528454,194.449,66.89210680605713,0.578,0.4941256521980619,1000
ego,equalize,790,0.023582157797159265,0.01,1000,503,2933,5.831013916500994,0.9152178643108956,0.5917221336219242,3182308804,0.9987475149105368,0.0016391403303956842,196.187,72.7652995583734,0.593,0.49152069396170106,1000
ego,equalize,791,0.012284813460280665,0.01,1000,503,2933,5.831013916500994,0.9184565298288686,0.5948919627698124,1539347058,0.998713717693837,0.0016065833115574285,195.046,65.34474592359986,0.565,0.4960050614873006,1000
ego,equalize,792,0.06632446526222717,0.01,1000,503,2933,5.831013916500994,0.9034968504689558,0.5934035427649417,2229274803,0.9980019880715705,0.0018669430188030596,197.306,66.12252681615058,0.8475069582504969,0.35760141852239025,1000
ego,equalize,793,0.07327980743147886,0.01,1000,503,2933,5.831013916500994,0.9065823267012314,0.5937378632666231,678720215,0.999168986083499,0.0009810675339838066,194.429,66.58100321404741,0.582,0.4934769695938399,1000
ego,equalize,794,0.04269609555971807,0.01,1000,503,2933,5.831013916500994,0.9106343866565354,0.5876636894668158,1225704797,0.9987713717693837,0.0015863673964246396,196.155,68.71269467434246,0.582,0.49347696959383947,1000
ego,equalize,795,0.0008581302019977422,0.01,1000,503,2933,5.831013916500994,0.9203246257199388,0.5935744325488712,3687616831,0.9987673956262425,0.0016006732635540943,193.878,68.34467140977496,0.586,0.4927949338688929,1000
ego,equalize,796,0.027379055870845083,0.01,1000,503,2933,5.831013916500994,0.9147759199999458,0.5909966516028503,669602591,0.999182902584493,0.0009786509660988764,196.677,65.37247303897283,0.589,0.49226143594773025,1000
ego,equalize,797,0.012233547860185257,0.01,1000,503,2933,5.831013916500994,0.918270804765678,0.5914457945528077,676159746,0.9987793240556659,0.001585030053900438,195.776,66.1466794873878,0.585,0.4929685771101623,1000
ego,equalize,798,0.00395743067829838,0.01,1000,503,2933,5.831013916500994,0.9191248689248755,0.5924508221188604,746836142,0.9987296222664015,0.0016337961454370407,191.912,62.65264247906554,0.583,0.4933095928059319,1000
ego,equalize,799,0.023503701745084128,0.01,1000,503,2933,5.831013916500994,0.9164176211059588,0.5973620936178085,1850470724,0.9978986083499005,0.0018486025697801725,192.763,66.48179194079883,0.8304970178926441,0.37338064828088036,1000
ego,equalize,800,0.07232045417958653,0.01,1000,503,2933,5.831013916500994,0.904657293199548,0.5872158320492304,603569029,0.9990218687872763,0.0017132963630798104,196.036,65.03977918840799,0.0,0.0,1000
ego,equalize,801,0.07773830761778194,0.01,1000,503,2933,5.831013916500994,0.9055005120995812,0.5933166373774493,1196202463,0.9987176938369782,0.0016220040336709035,198.38,71.88183775195647,0.573,0.49488980179017217,1000
ego,equalize,802,0.07378889172323187,0.01,1000,503,2933,5.831013916500994,0.9059627912714643,0.5944883055589167,1535028302,0.9987813121272365,0.0015853133353228139,195.424,64.21373394864709,0.586,0.49279493386889317,1000
ego,equalize,803,0.0043733020808211735,0.01,1000,503,2933,5.831013916500994,0.9194475153850168,0.5917107320984746,4263369122,0.998741550695825,0.0016260675218001887,189.272,61.917313974120106,0.585,0.4929685771101623,1000
ego,equalize,804,0.027783246458905377,0.01,1000,503,2933,5.831013916500994,0.9143515992351381,0.5930216361284223,3603477170,0.9987912524850895,0.0016212245233953764,195.774,64.8752628027334,0.605,0.48909530177074295,1000
ego,equalize,805,0.049785508923381606,0.01,1000,503,2933,5.831013916500994,0.9088733876997137,0.5928518920901412,1645311151,0.9979383697813121,0.0018718699644490612,193.826,62.671504221946385,0.5795427435387673,0.49236909879434365,1000
ego,equalize,806,0.045040939204106935,0.01,1000,503,2933,5.831013916500994,0.9097423640902624,0.5938468335206007,3125180372,1.0,0.0,193.649,67.47963618974468,0.0,0.0,1000
ego,equalize,807,0.008720247822613648,0.01,1000,503,2933,5.831013916500994,0.918624631345917,0.5919172353069069,3355820858,0.998817097415507,0.0015899783257713527,192.568,64.27668993397893,0.604,0.48930912869414506,1000
ego,equalize,808,0.08300353937765148,0.01,1000,503,2933,5.831013916500994,0.9046600045143391,0.5925388739912737,838581720,1.0,0.0,195.451,66.5466457085183,0.0,0.0,1000
ego,equalize,809,0.07464358522666477,0.01,1000,503,2933,5.831013916500994,0.9034412685157382,0.5933858073439211,4285796449,0.9987574552683897,0.0016114813603123862,198.106,72.0601792492458,0.586,0.49279493386889317,1000
ego,equalize,810,0.04750629692842323,0.01,1000,503,2933,5.831013916500994,0.9093695583064857,0.5930963702778567,581392437,1.0,0.0,199.269,68.87352322337811,0.0,0.0,1000
ego,equalize,811,0.08803637249112653,0.01,1000,503,2933,5.831013916500994,0.9016043527447657,0.5936318443207372,1734022704,1.0,0.0,196.484,65.3153874966982,0.0,0.0,1000
ego,equalize,812,0.08513785595977043,0.01,1000,503,2933,5.831013916500994,0.9026753220872515,0.5935216358206321,1565686502,0.9987355864811133,0.0016153178334796868,197.076,70.42345978214709,0.578,0.4941256521980618,1000
ego,equalize,813,0.05651488046726655,0.01,1000,503,2933,5.831013916500994,0.9106059178512288,0.5924622427259928,1004835167,0.9988807157057654,0.0015510011929024381,200.678,68.89444651610727,0.618,0.4861196481446852,1000
ego,equalize,814,0.036740448842237865,0.01,1000,503,2933,5.831013916500994,0.9129498494881376,0.5932167056761378,680337748,0.9988687872763419,0.0015727956550948099,199.196,68.08333808594384,0.621,0.48538087580228617,1000
ego,equalize,815,0.03589053653964132,0.01,1000,503,2933,5.831013916500994,0.9109529661444901,0.5947314855919889,1564404540,0.9983936381709742,0.0013996244571045013,198.188,68.08177277204068,0.5780815109343935,0.49215745890600254,1000
ego,equalize,816,0.020666062376838348,0.01,1000,503,2933,5.831013916500994,0.9152246425978733,0.5938647225196966,3464092836,0.9986918489065606,0.0016414751243932911,199.377,70.62675845605553,0.57,0.495323475463606,1000
ego,equalize,817,0.07355311536685738,0.01,1000,503,2933,5.831013916500994,0.9078159749311834,0.5850511446965173,152595989,0.9987852882703777,0.0015908539755209565,196.358,66.13782615151523,0.004691848906560636,0.003913156312828523,1000
ego,equalize,818,0.03376571402527845,0.01,1000,503,2933,5.831013916500994,0.9141834977180896,0.5936648512901975,3959173190,0.9988946322067594,0.0015133435896753007,192.266,61.60085965236125,0.61,0.4879939939570341,1000
ego,equalize,819,0.0425793320429322,0.01,1000,503,2933,5.831013916500994,0.9094237846023077,0.5938799604539408,918009837,0.9987117296222664,0.0016330900992952968,192.522,62.25107800442264,0.575,0.49459035536453744,1000
ego,equalize,820,0.0838144427589605,0.01,1000,503,2933,5.831013916500994,0.9019134426309514,0.5940319048929733,3362295351,0.9992127236580517,0.000972781567980414,190.343,62.36424175478803,0.604,0.489309128694145,1000
ego,equalize,821,0.009524486488360807,0.01,1000,503,2933,5.831013916500994,0.9174275858656449,0.5941604357350654,1941948408,0.9987316103379722,0.001612194415786458,188.209,60.89317940704278,0.575,0.4945903553645379,1000
ego,equalize,822,0.046028488503747314,0.01,1000,503,2933,5.831013916500994,0.9107563958221351,0.5954732151161424,2679606573,0.9987654075546719,0.001612688828456889,202.587,70.67389355504781,0.59,0.49207940633818675,1000
ego,equalize,823,0.09659538132877403,0.01,1000,503,2933,5.831013916500994,0.9001687115628764,0.593661625099454,3562508919,1.0,0.0,196.727,64.80364174167205,0.0,0.0,1000
ego,equalize,824,0.0007241951120130153,0.01,1000,503,2933,5.831013916500994,0.9201673694620548,0.5934359506699529,2077294512,0.9988349900596422,0.0015795291000697009,192.142,68.21804407587148,0.608,0.488440963243844,1000
ego,equalize,825,0.019415466165158525,0.01,1000,503,2933,5.831013916500994,0.9163783070414878,0.5937682860719521,721498379,0.998741550695825,0.0016163058206341923,193.688,66.4868946722823,0.581,0.493642261848277,1000
ego,equalize,826,0.060273790884977245,0.01,1000,503,2933,5.831013916500994,0.9068534581803417,0.5918850823306265,878760363,0.9992047713717694,0.0009744395256379329,193.126,63.447945323436294,0.6,0.49014308139587176,1000
ego,equalize,827,0.07462891993437355,0.01,1000,503,2933,5.831013916500994,0.9021927080544351,0.5937517425236737,282214861,0.9987972166998011,0.0015899783257713694,196.288,68.42351081925592,0.0047316103379721666,0.003905667398960172,1000
ego,equalize,828,0.011331936583362857,0.01,1000,503,2933,5.831013916500994,0.9175157035963557,0.5955290071486151,2005963393,0.9987614314115308,0.0016071742288106398,191.985,68.17025714311892,0.586,0.4927949338688932,1000
ego,equalize,829,0.015222589711330026,0.01,1000,503,2933,5.831013916500994,0.9164298220225189,0.593585716402466,3237428744,0.9988349900596422,0.001559362055037905,192.92,67.82207187511622,0.6,0.49014308139587215,1000
ego,equalize,830,0.02915283369817743,0.01,1000,503,2933,5.831013916500994,0.9144112481605423,0.5938044729787237,1842352946,0.9991630218687872,0.0009820409564626792,193.832,65.0585766397821,0.579,0.4939666011007252,1000
ego,equalize,831,0.0329022674336751,0.01,1000,503,2933,5.831013916500994,0.9133063873831677,0.5931307953104087,568441987,0.9987892644135188,0.0015839251469317482,197.817,71.23485042389656,0.589,0.4922614359477301,1000
ego,equalize,832,0.05889466451294435,0.01,1000,503,2933,5.831013916500994,0.9070676520488389,0.5927174541361356,4198330015,1.0,0.0,195.735,66.9392533468864,0.0,0.0,1000
ego,equalize,833,0.08264220870792816,0.01,1000,503,2933,5.831013916500994,0.9054517084333413,0.5840479412361645,471415206,1.0,0.0,195.618,65.97893069226944,0.0,0.0,1000
ego,equalize,834,0.08497587673878965,0.01,1000,503,2933,5.831013916500994,0.9036039474032044,0.5924558389217224,2798805507,0.9978846918489065,0.0018805925493143598,199.123,64.33923692746446,0.822479125248509,0.3803106057134595,1000
ego,equalize,835,0.033131158860809105,0.01,1000,503,2933,5.831013916500994,0.9129972974969819,0.5933501855031683,4224942334,0.9991709741550695,0.0009807347769501804,196.46,67.87352366877097,0.583,0.49330959280593156,1000
ego,equalize,836,0.0669855249698985,0.01,1000,503,2933,5.831013916500994,0.906374911119712,0.584762510740369,1555674535,0.9983797216699801,0.001384903071124312,198.87,67.17596080228188,0.8320437375745526,0.37273519629459834,1000
ego,equalize,837,0.046722133846375836,0.01,1000,503,2933,5.831013916500994,0.9113772869092976,0.5871455868130326,1071029336,0.998741550695825,0.0016211940185044931,195.01,66.83155210195525,0.583,0.493309592805932,1000
ego,equalize,838,0.027315378550094915,0.01,1000,503,2933,5.831013916500994,0.9136683479077801,0.5932382187125027,1847665619,0.9987355864811133,0.0015831568760977755,192.044,63.33578360994267,0.565,0.49600506148730045,1000
ego,equalize,839,0.043939396853218265,0.01,1000,503,2933,5.831013916500994,0.9107740193682772,0.5934905769415623,1355338529,1.0,0.0,195.747,68.63477050826879,0.0,0.0,1000
ego,equalize,840,0.07858249177511353,0.01,1000,503,2933,5.831013916500994,0.9039306608355323,0.593118796654142,3201687238,1.0,0.0,199.042,65.87036618344507,0.0,0.0,1000
ego,equalize,841,0.053311155111666925,0.01,1000,503,2933,5.831013916500994,0.9104676407968825,0.5935195818667565,1061971023,1.0,0.0,196.974,67.58413230144292,0.0,0.0,1000
ego,equalize,842,0.07317834567495121,0.01,1000,503,2933,5.831013916500994,0.9060576872891529,0.593526263247622,971537540,0.9988071570576541,0.0016061017995312537,193.564,66.47071731416972,0.606,0.48887933378595877,1000
ego,equalize,843,0.08970401754635815,0.01,1000,503,2933,5.831013916500994,0.9026034722452873,0.5937621417832647,98278650,0.9991669980119284,0.0009813961468156866,195.711,65.76908887959486,0.0023101391650099403,0.0019627922936313203,1000
ego,equalize,844,0.004763223068327816,0.01,1000,503,2933,5.831013916500994,0.918612430429357,0.5927611862086103,3655808726,0.9988250497017892,0.001560775892918793,192.111,64.36996326836895,0.596,0.4909429956981005,1000
ego,equalize,845,0.07990925718137112,0.01,1000,503,2933,5.831013916500994,0.9020856111201865,0.594213974931061,255763214,1.0,0.0,195.205,65.40508236979596,0.0,0.0,1000
ego,equalize,846,0.07910850824398807,0.01,1000,503,2933,5.831013916500994,0.9053812142487726,0.5933789424908976,3029467995,0.9991988071570577,0.0009756385665981384,200.082,68.7772315783616,0.597,0.4907461989988629,1000
ego,equalize,847,0.09497294353241431,0.01,1000,503,2933,5.831013916500994,0.9026983682629758,0.5917735495239138,4215199898,0.9987355864811133,0.001637213068706058,199.518,65.75545190670853,0.587,0.4926191974270528,1000
ego,equalize,848,0.031224743801303457,0.01,1000,503,2933,5.831013916500994,0.9135964980658158,0.5944495456817748,170393341,0.9987912524850895,0.001589183106642108,197.807,70.45732030800625,0.592,0.49170903772228686,1000
ego,equalize,849,0.0026640537623394914,0.01,1000,503,2933,5.831013916500994,0.9199450416491843,0.5957268449446245,2632244546,0.9988091451292246,0.001593984460876759,191.865,65.62769056403533,0.602,0.4897303705467283,1000
ego,equalize,850,0.03686469873553895,0.01,1000,503,2933,5.831013916500994,0.9120740948106112,0.5931915584133912,923876484,1.0,0.0,193.139,63.759744227717725,0.0,0.0,1000
ego,equalize,851,0.0292700271651998,0.01,1000,503,2933,5.831013916500994,0.9152992037546287,0.5860843509327528,598096311,0.9987992047713717,0.00157272647701773,191.153,64.11653859591547,0.589,0.4922614359477301,1000
ego,equalize,852,0.004421536487437406,0.01,1000,503,2933,5.831013916500994,0.9194976747086523,0.5933650787597786,351225555,0.9987634194831014,0.0016221759878395632,191.69,62.010379672980456,0.593,0.4915206939617018,1000
ego,equalize,853,0.053822938571899674,0.01,1000,503,2933,5.831013916500994,0.9093397338437835,0.5928913684433944,941782229,0.9974632206759443,0.002307509008706096,195.607,66.96985525228877,0.5641232604373757,0.49418578086759263,1000
ego,equalize,854,0.02596548977173655,0.01,1000,503,2933,5.831013916500994,0.915017227016354,0.5930198406967647,1413931133,0.9986819085487078,0.0016176760049420272,193.786,65.34635682538357,0.556,0.4971027168615268,1000
ego,equalize,855,0.05246853756000839,0.01,1000,503,2933,5.831013916500994,0.9092922858349393,0.5935914293116831,951741761,0.9987574552683897,0.0016358483651390397,196.25,66.74454535266788,0.004739562624254472,0.0039041192500842963,1000
ego,equalize,856,0.09695613054557467,0.01,1000,503,2933,5.831013916500994,0.8984144908930326,0.5910771451038874,3036330143,1.0,0.0,190.672,57.39282492047546,0.0,0.0,1000
ego,equalize,857,0.01929944890490687,0.01,1000,503,2933,5.831013916500994,0.9166792629833003,0.5896487702531055,4025214293,0.9987813121272365,0.0016051543634265785,193.18,66.91504481970567,0.594,0.4913302406787162,1000
ego,equalize,858,0.024395014193200004,0.01,1000,503,2933,5.831013916500994,0.9170480017948904,0.5932581105869028,210370184,0.9988250497017892,0.001598346938733011,195.575,64.95074267453742,0.611,0.48776727741507714,1000
ego,equalize,859,0.07519776128307612,0.01,1000,503,2933,5.831013916500994,0.9044485219606331,0.5937837957084627,946257958,0.9987813121272365,0.0016051543634265667,193.476,69.53599556113852,0.594,0.4913302406787162,1000
ego,equalize,860,0.08473457977452127,0.01,1000,503,2933,5.831013916500994,0.9021303478142396,0.5934522266388801,946185828,1.0,0.0,194.648,67.69737831726596,0.0,0.0,1000
ego,equalize,861,0.09021873511534967,0.01,1000,503,2933,5.831013916500994,0.902673966429856,0.5929788441571062,1738239620,0.9987912524850895,0.0016114334847026999,194.542,67.16234820952151,0.601,0.48993779098885515,1000
ego,equalize,862,0.03532463357521085,0.01,1000,503,2933,5.831013916500994,0.913351124077221,0.5929148032850498,3715714311,0.9988270377733598,0.001568590387361049,194.296,68.09708949432124,0.6,0.4901430813958719,1000
ego,equalize,863,0.07390047975730812,0.01,1000,503,2933,5.831013916500994,0.9072587997416117,0.5835667920207294,1486115599,1.0,0.0,195.858,66.28991015371942,0.0,0.0,1000
ego,equalize,864,0.06758742489172019,0.01,1000,503,2933,5.831013916500994,0.9056442117835096,0.5921445993410335,2526661970,0.998817097415507,0.0015547515228136555,195.914,70.83164353398645,0.59,0.4920794063381867,1000
ego,equalize,865,0.09420541642957787,0.01,1000,503,2933,5.831013916500994,0.8994136103935542,0.5783206472245046,3696601766,1.0,0.0,199.783,73.69173890866858,0.0,0.0,1000
ego,equalize,866,0.06471590834643669,0.01,1000,503,2933,5.831013916500994,0.9077170119413082,0.5848168999338047,663247360,1.0,0.0,198.662,64.43641678280846,0.0,0.0,1000
ego,equalize,867,0.08656193962836482,0.01,1000,503,2933,5.831013916500994,0.9034141553678272,0.5937950081091531,3691477583,0.9979582504970178,0.0018384300181479437,198.149,67.73803392659289,0.6029125248508946,0.4874454669640602,1000
ego,equalize,868,0.06504958357413897,0.01,1000,503,2933,5.831013916500994,0.908407041555644,0.5933364779212149,1264411673,0.9991570576540755,0.0009829771915838598,195.411,71.76663939136017,0.576,0.4944375273666717,1000
ego,equalize,869,0.08925352254105033,0.01,1000,503,2933,5.831013916500994,0.9023906340341856,0.5940848457730342,514196384,0.999155069582505,0.000983281024581613,194.788,65.72700430641197,0.575,0.49459035536453744,1000
ego,equalize,870,0.02807502521574237,0.01,1000,503,2933,5.831013916500994,0.9132589393743235,0.5933398750230792,729524142,0.9987514910536779,0.001625221799604597,194.155,61.66708850598353,0.589,0.4922614359477303,1000
ego,equalize,871,0.05629817977705459,0.01,1000,503,2933,5.831013916500994,0.910136860392368,0.5934830695600054,1299850862,1.0,0.0,201.307,74.6118467716667,0.0,0.0,1000
ego,equalize,872,0.07963732192467476,0.01,1000,503,2933,5.831013916500994,0.9039903097609366,0.5943280844975385,2176655974,1.0,0.0,197.413,69.47891587201651,0.0,0.0,1000
ego,equalize,873,0.04292291869824837,0.01,1000,503,2933,5.831013916500994,0.9113908434832533,0.5935547481564376,4036974507,0.9987813121272365,0.0016100764175175425,196.89,73.0826859042481,0.596,0.49094299569810024,1000
ego,equalize,874,0.02929179879338171,0.01,1000,503,2933,5.831013916500994,0.9139408350442859,0.5938044556267358,1427637983,1.0,0.0,194.846,66.72986706984481,0.0,0.0,1000
ego,equalize,875,0.045467749399972515,0.01,1000,503,2933,5.831013916500994,0.9102114215491233,0.5936807577523133,2218384258,0.9987872763419483,0.001591128760504876,197.342,69.3071173294094,0.591,0.4918952743836445,1000
ego,equalize,876,0.0027535881248383024,0.01,1000,503,2933,5.831013916500994,0.9199423303343932,0.5930397663442765,3843823584,0.9987872763419483,0.0015985709375044702,194.059,66.02892804171778,0.594,0.49133024067871617,1000
ego,equalize,877,0.025815555031125995,0.01,1000,503,2933,5.831013916500994,0.9147799869721325,0.5939506467026279,4168197334,1.0,0.0,198.498,71.76460237578247,0.0,0.0,1000
ego,equalize,878,0.06641209989055444,0.01,1000,503,2933,5.831013916500994,0.9044512332754242,0.5935059216152584,2183061792,0.9991610337972167,0.0009823571614275789,198.669,69.11878793675314,0.578,0.49412565219806204,1000
ego,equalize,879,0.008261283122225516,0.01,1000,503,2933,5.831013916500994,0.9189350768894984,0.5901482718571504,229230880,0.9988429423459245,0.0015803704846195318,192.12,64.5573020288584,0.612,0.48753840227585554,1000
ego,equalize,880,0.06914377151654016,0.01,1000,503,2933,5.831013916500994,0.9075950027757086,0.5933888206912095,2392990445,0.9991888667992048,0.0009775527588912355,194.633,65.42975901196918,0.592,0.49170903772228747,1000
ego,equalize,881,0.060281740767733155,0.01,1000,503,2933,5.831013916500994,0.9051534638063199,0.5932514501565805,2673706539,1.0,0.0,194.451,62.85438945112161,0.0,0.0,1000
ego,equalize,882,0.03293375596081787,0.01,1000,503,2933,5.831013916500994,0.9130610133945729,0.5931833961625194,3134746882,0.9986878727634195,0.001621302613300671,189.595,63.92609420667369,0.56,0.4966353256129158,1000
ego,equalize,883,0.06457696148932207,0.01,1000,503,2933,5.831013916500994,0.908537184665617,0.5843602972498715,4035160376,0.9988270377733598,0.001588640287351553,198.919,70.66324173665352,0.608,0.4884409632438446,1000
ego,equalize,884,0.026752119333677604,0.01,1000,503,2933,5.831013916500994,0.9152449774588066,0.5927211906663258,1089188229,0.9991968190854871,0.0009760298125210884,194.02,64.66133843873546,0.596,0.4909429956981,1000
ego,equalize,885,0.061143025455515004,0.01,1000,503,2933,5.831013916500994,0.9070934095393545,0.5929820979210388,3443973894,0.9987157057654075,0.0016069440431348491,194.342,65.64924111411239,0.566,0.4958728565770558,1000
ego,equalize,886,0.09084922646335253,0.01,1000,503,2933,5.831013916500994,0.9005496512910264,0.5937002201649542,774486819,0.9987952286282306,0.0015996397590816625,200.025,67.24424260234596,0.598,0.4905472827736756,1000
ego,equalize,887,0.07688412346337158,0.01,1000,503,2933,5.831013916500994,0.9062203661766192,0.5923720570449952,942412630,1.0,0.0,195.273,65.86843798149555,0.0,0.0,1000
ego,equalize,888,0.026328776002757993,0.01,1000,503,2933,5.831013916500994,0.9149033517951276,0.5942836145637292,4245067598,0.9992127236580517,0.0009727815679804222,196.99,68.16562515265632,0.604,0.48930912869414467,1000
ego,equalize,889,0.030240402948198998,0.01,1000,503,2933,5.831013916500994,0.9134256852339764,0.5945505173457244,4174415207,0.9988707753479125,0.0015552616526032653,193.813,65.25643595411435,0.615,0.4868387946867135,1000
ego,equalize,890,0.04957601303667665,0.01,1000,503,2933,5.831013916500994,0.9101463499941368,0.5941202962171663,717451470,1.0,0.0,198.099,71.4726768950383,0.0,0.0,1000
ego,equalize,891,0.021218904401128558,0.01,1000,503,2933,5.831013916500994,0.9154429034385572,0.5919487581935561,2209912477,0.9987594433399601,0.001606870179780953,194.014,67.12201702250287,0.585,0.49296857711016223,1000
ego,equalize,892,0.032334715165052035,0.01,1000,503,2933,5.831013916500994,0.9121378107082022,0.5935580559749425,373812198,0.9986898608349901,0.0016578829269091814,195.647,69.48685353226043,0.576,0.49443752736667196,1000
ego,equalize,893,0.013518798785258457,0.01,1000,503,2933,5.831013916500994,0.9167606024270334,0.5839431859386459,19242418,0.9987892644135188,0.0016160708152505535,193.149,64.7694053923214,0.602,0.48973037054672847,1000
ego,equalize,894,0.02464881429631114,0.01,1000,503,2933,5.831013916500994,0.9156530303348678,0.5924212009991178,4111387037,0.9987813121272365,0.0016076172742095053,194.285,75.18060852971925,0.595,0.49113767541924164,1000
ego,equalize,895,0.06509100880902138,0.01,1000,503,2933,5.831013916500994,0.9093546460751345,0.5932597539333957,2955953351,0.9988091451292246,0.0015964646038750896,197.5,64.62619085591027,0.603,0.4895208173618671,1000
ego,equalize,896,0.06993439507204639,0.01,1000,503,2933,5.831013916500994,0.906519966461036,0.5942298546368494,4292362649,0.9988111332007952,0.0015892577920318398,196.208,63.941216873118805,0.601,0.489937790988855,1000
ego,equalize,897,0.06501795139792708,0.01,1000,503,2933,5.831013916500994,0.9067219594129733,0.5944025184603456,589231969,0.998817097415507,0.0015623669887128325,192.21,60.818918445174944,0.593,0.4915206939617015,1000
ego,equalize,898,0.09747519799091857,0.01,1000,503,2933,5.831013916500994,0.9001931133959964,0.5932525435467378,1529198405,0.9980616302186878,0.0018705421525064374,197.709,66.24243639374518,0.8416083499005964,0.36338510500594734,1000
ego,equalize,899,0.07713016750837187,0.01,1000,503,2933,5.831013916500994,0.9075163746467666,0.593553900713872,4263209642,0.9979005964214711,0.0018920862336690796,195.47,63.04807816389141,0.8215666003976142,0.38119749851852586,1000
ego,equalize,900,0.07435960696301142,0.01,1000,503,2933,5.831013916500994,0.9046383139960104,0.5936206482998626,54146103,0.9980357852882704,0.0018529901298271884,193.249,67.05292755796795,0.6054294234592446,0.48758920751892293,1000
ego,equalize,901,0.02360197577594122,0.01,1000,503,2933,5.831013916500994,0.9155011967065659,0.592483693646759,2590048914,0.9987077534791252,0.0016250806002335,195.624,66.61436855587607,0.57,0.49532347546360567,1000
ego,equalize,902,0.06206900697539422,0.01,1000,503,2933,5.831013916500994,0.9084246651017861,0.5902100125602417,1399538239,0.9992226640159045,0.0009706134292424057,196.91,63.31675063449568,0.609,0.4882185549089235,1000
ego,equalize,903,0.03919042778075829,0.01,1000,503,2933,5.831013916500994,0.9119683535337583,0.5935846279786232,1494627358,0.9987514910536779,0.0016056287673789826,194.565,67.1967050693125,0.581,0.4936422618482769,1000
ego,equalize,904,0.031302474128354754,0.01,1000,503,2933,5.831013916500994,0.9155811804929035,0.5954044434098014,499179319,0.9988747514910536,0.001558143731860273,193.466,64.06756977986211,0.618,0.4861196481446854,1000
ego,equalize,905,0.008788474117080747,0.01,1000,503,2933,5.831013916500994,0.9182518255621402,0.5981788144320112,2890679835,0.9987872763419483,0.0016352738580661696,190.936,62.394189945370215,0.609,0.48821855490892346,1000
ego,equalize,906,0.05262095558072939,0.01,1000,503,2933,5.831013916500994,0.9099619805883417,0.5927056155040977,2002070969,0.9979642147117296,0.0018158596241111386,198.697,68.07951241754758,0.8305268389662027,0.37339413994017967,1000
ego,equalize,907,0.04208948155701926,0.01,1000,503,2933,5.831013916500994,0.9118314321368075,0.5931628931174509,2453294404,0.9990914512922464,0.0009908485670833797,192.325,65.49209562679752,0.004318091451292246,0.0039633942683333845,1000
ego,equalize,908,0.032997452848602574,0.01,1000,503,2933,5.831013916500994,0.9138391607396196,0.5921533607763008,2315262530,0.9987037773359841,0.00162190768258652,194.856,67.15040164020196,0.567,0.49573859720295826,1000
ego,equalize,909,0.034474335473789953,0.01,1000,503,2933,5.831013916500994,0.9133565467068032,0.5931790910751669,3695294361,1.0,0.0,196.693,66.56907835619478,0.0,0.0,1000
ego,equalize,910,0.06994219241625235,0.01,1000,503,2933,5.831013916500994,0.906952421170217,0.5930993275781469,86287060,0.999131212723658,0.0009866069869949392,194.091,64.28238439840221,0.563,0.49626331445844074,1000
