network,method,variant_index,n_runs,build_sec,run_sec,sec_per_run,total_steps,num_cores
pud,equalize,303,1000,0.0006401538848876953,1.4226949214935303,0.0014226949214935303,144769,60
pud,equalize,304,1000,0.0005507469177246094,1.4628500938415527,0.0014628500938415527,146344,60
pud,equalize,305,1000,0.0006096363067626953,1.4451324939727783,0.0014451324939727783,144213,60
pud,equalize,306,1000,0.0006394386291503906,1.5024616718292236,0.0015024616718292236,144863,60
pud,equalize,307,1000,0.0005900859832763672,1.4606986045837402,0.0014606986045837401,143302,60
pud,equalize,308,1000,0.0005242824554443359,1.4628407955169678,0.0014628407955169678,144224,60
pud,equalize,309,1000,0.0005817413330078125,1.446077823638916,0.001446077823638916,145911,60
pud,equalize,310,1000,0.0005667209625244141,1.4543561935424805,0.0014543561935424804,143727,60
pud,equalize,311,1000,0.0005514621734619141,1.4509990215301514,0.0014509990215301513,144428,60
pud,equalize,312,1000,0.0006606578826904297,1.5005125999450684,0.0015005125999450683,144123,60
pud,equalize,313,1000,0.0006251335144042969,1.4509882926940918,0.001450988292694092,144619,60
pud,equalize,314,1000,0.0005283355712890625,1.4294557571411133,0.0014294557571411133,145057,60
pud,equalize,315,1000,0.0006010532379150391,1.467022180557251,0.001467022180557251,144787,60
pud,equalize,316,1000,0.0006988048553466797,1.438279390335083,0.001438279390335083,145022,60
pud,equalize,317,1000,0.0005986690521240234,1.4334778785705566,0.0014334778785705566,144020,60
pud,equalize,318,1000,0.0006396770477294922,1.4500768184661865,0.0014500768184661865,146618,60
pud,equalize,319,1000,0.0007083415985107422,1.4250092506408691,0.001425009250640869,142584,60
pud,equalize,320,1000,0.0005807876586914062,1.4250617027282715,0.0014250617027282714,145070,60
pud,equalize,321,1000,0.0005900859832763672,1.43125581741333,0.0014312558174133301,143367,60
pud,equalize,322,1000,0.0009627342224121094,1.439629316329956,0.0014396293163299561,144870,60
pud,equalize,323,1000,0.0005464553833007812,1.4350333213806152,0.0014350333213806153,145345,60
pud,equalize,324,1000,0.0007498264312744141,1.4404668807983398,0.00144046688079834,143768,60
pud,equalize,325,1000,0.0007407665252685547,1.4382984638214111,0.0014382984638214111,145241,60
pud,equalize,326,1000,0.0006289482116699219,1.4132730960845947,0.0014132730960845948,142834,60
pud,equalize,327,1000,0.0006201267242431641,1.5388305187225342,0.0015388305187225343,146194,60
pud,equalize,328,1000,0.0006186962127685547,1.4578640460968018,0.0014578640460968018,146352,60
pud,equalize,329,1000,0.0005669593811035156,1.4494709968566895,0.0014494709968566894,143502,60
pud,equalize,330,1000,0.0005743503570556641,1.4112586975097656,0.0014112586975097655,143451,60
pud,equalize,331,1000,0.0005867481231689453,1.4477896690368652,0.0014477896690368653,144334,60
pud,equalize,332,1000,0.000579833984375,1.419257402420044,0.0014192574024200438,146474,60
pud,equalize,333,1000,0.0005660057067871094,1.5034899711608887,0.0015034899711608887,146651,60
pud,equalize,334,1000,0.0005536079406738281,1.4247231483459473,0.0014247231483459472,143669,60
pud,equalize,335,1000,0.0005631446838378906,1.431562900543213,0.0014315629005432129,143609,60
pud,equalize,336,1000,0.0009620189666748047,1.4123613834381104,0.0014123613834381103,144979,60
pud,equalize,337,1000,0.0005784034729003906,1.4378514289855957,0.0014378514289855957,144210,60
pud,equalize,338,1000,0.0005643367767333984,1.440014123916626,0.001440014123916626,146298,60
pud,equalize,339,1000,0.0005407333374023438,1.4491395950317383,0.0014491395950317382,143511,60
pud,equalize,340,1000,0.0006093978881835938,1.4176063537597656,0.0014176063537597657,143540,60
pud,equalize,341,1000,0.0006227493286132812,1.4330182075500488,0.0014330182075500489,146738,60
pud,equalize,342,1000,0.0006392002105712891,1.4454338550567627,0.0014454338550567627,145215,60
pud,equalize,343,1000,0.0005888938903808594,1.4666633605957031,0.001466663360595703,144005,60
pud,equalize,344,1000,0.0005862712860107422,1.4780573844909668,0.0014780573844909667,144565,60
pud,equalize,345,1000,0.0005810260772705078,1.4315717220306396,0.0014315717220306397,143829,60
pud,equalize,346,1000,0.0006198883056640625,1.5058722496032715,0.0015058722496032715,145187,60
pud,equalize,347,1000,0.000583648681640625,1.4394311904907227,0.0014394311904907227,143963,60
pud,equalize,348,1000,0.0005981922149658203,1.437361717224121,0.001437361717224121,144033,60
pud,equalize,349,1000,0.0005407333374023438,1.4051182270050049,0.001405118227005005,142800,60
pud,equalize,350,1000,0.0005860328674316406,1.4321141242980957,0.0014321141242980956,144606,60
pud,equalize,351,1000,0.0005502700805664062,1.4357116222381592,0.001435711622238159,145153,60
pud,equalize,352,1000,0.0005366802215576172,1.506493330001831,0.001506493330001831,143976,60
pud,equalize,353,1000,0.0006046295166015625,1.4254517555236816,0.0014254517555236817,143755,60
pud,equalize,354,1000,0.000591278076171875,1.441762924194336,0.001441762924194336,145259,60
pud,equalize,355,1000,0.0006022453308105469,1.482191562652588,0.0014821915626525878,143062,60
pud,equalize,356,1000,0.0005486011505126953,1.4226996898651123,0.0014226996898651122,146321,60
pud,equalize,357,1000,0.0005574226379394531,1.4245827198028564,0.0014245827198028564,145061,60
pud,equalize,358,1000,0.0005640983581542969,1.4357948303222656,0.0014357948303222656,144278,60
pud,equalize,359,1000,0.000720977783203125,1.4427144527435303,0.0014427144527435303,145043,60
pud,equalize,360,1000,0.0005617141723632812,1.4184703826904297,0.0014184703826904297,143988,60
pud,equalize,361,1000,0.0005781650543212891,1.436772346496582,0.001436772346496582,144832,60
pud,equalize,362,1000,0.0005710124969482422,1.4315786361694336,0.0014315786361694335,145082,60
pud,equalize,363,1000,0.0005421638488769531,1.4233925342559814,0.0014233925342559814,145960,60
pud,equalize,364,1000,0.0005319118499755859,1.4450311660766602,0.00144503116607666,144461,60
pud,equalize,365,1000,0.0010879039764404297,1.437209129333496,0.001437209129333496,143148,60
pud,equalize,366,1000,0.0005528926849365234,1.4135715961456299,0.0014135715961456298,144342,60
pud,equalize,367,1000,0.0006704330444335938,1.4417595863342285,0.0014417595863342285,146703,60
pud,equalize,368,1000,0.0005233287811279297,1.4372267723083496,0.0014372267723083496,144775,60
pud,equalize,369,1000,0.0005671977996826172,1.429762840270996,0.001429762840270996,145078,60
pud,equalize,370,1000,0.0006003379821777344,1.501227855682373,0.001501227855682373,146120,60
pud,equalize,371,1000,0.0006074905395507812,1.4204039573669434,0.0014204039573669433,145139,60
pud,equalize,372,1000,0.0005447864532470703,1.428008794784546,0.0014280087947845458,144797,60
pud,equalize,373,1000,0.0006134510040283203,1.4331014156341553,0.0014331014156341553,144113,60
pud,equalize,374,1000,0.0006735324859619141,1.4446730613708496,0.0014446730613708496,143634,60
pud,equalize,375,1000,0.000640869140625,1.4107353687286377,0.0014107353687286377,143099,60
pud,equalize,376,1000,0.0006167888641357422,1.4469246864318848,0.0014469246864318847,144119,60
pud,equalize,377,1000,0.0006177425384521484,1.43253755569458,0.00143253755569458,143359,60
pud,equalize,378,1000,0.000606536865234375,1.4069063663482666,0.0014069063663482667,144408,60
pud,equalize,379,1000,0.0005960464477539062,1.445199728012085,0.001445199728012085,145810,60
pud,equalize,380,1000,0.0005810260772705078,1.4937973022460938,0.0014937973022460937,144669,60
pud,equalize,381,1000,0.0006048679351806641,1.4510834217071533,0.0014510834217071533,145025,60
pud,equalize,382,1000,0.0006086826324462891,1.4620020389556885,0.0014620020389556885,144113,60
pud,equalize,383,1000,0.0005710124969482422,1.4597394466400146,0.0014597394466400147,146064,60
pud,equalize,384,1000,0.0006399154663085938,1.468123197555542,0.001468123197555542,145770,60
pud,equalize,385,1000,0.0005738735198974609,1.4572272300720215,0.0014572272300720215,147041,60
pud,equalize,386,1000,0.0005588531494140625,1.4347078800201416,0.0014347078800201415,145893,60
pud,equalize,387,1000,0.0006258487701416016,1.4352519512176514,0.0014352519512176513,145165,60
pud,equalize,388,1000,0.00063323974609375,1.4717307090759277,0.0014717307090759278,143832,60
pud,equalize,389,1000,0.0005800724029541016,1.475414514541626,0.001475414514541626,147609,60
pud,equalize,390,1000,0.0009102821350097656,1.4356462955474854,0.0014356462955474854,145755,60
pud,equalize,391,1000,0.0005655288696289062,1.4287023544311523,0.0014287023544311524,141973,60
pud,equalize,392,1000,0.0006315708160400391,1.4426193237304688,0.0014426193237304687,144104,60
pud,equalize,393,1000,0.0005643367767333984,1.4362571239471436,0.0014362571239471436,143887,60
pud,equalize,394,1000,0.0005946159362792969,1.4374065399169922,0.0014374065399169922,146344,60
pud,equalize,395,1000,0.0006785392761230469,1.4388782978057861,0.001438878297805786,146232,60
pud,equalize,396,1000,0.0005514621734619141,1.429962396621704,0.0014299623966217041,143991,60
pud,equalize,397,1000,0.0005943775177001953,1.4215114116668701,0.0014215114116668702,145408,60
pud,equalize,398,1000,0.0005595684051513672,1.478156328201294,0.001478156328201294,144642,60
pud,equalize,399,1000,0.0006248950958251953,1.4206125736236572,0.0014206125736236572,143185,60
pud,equalize,400,1000,0.0006015300750732422,1.4153223037719727,0.0014153223037719727,143915,60
pud,equalize,401,1000,0.0006396770477294922,1.4604346752166748,0.0014604346752166747,145201,60
pud,equalize,402,1000,0.0008714199066162109,1.4454684257507324,0.0014454684257507325,144069,60
pud,equalize,403,1000,0.0005333423614501953,1.4385015964508057,0.0014385015964508056,144306,60
pud,equalize,404,1000,0.0005931854248046875,1.4523346424102783,0.0014523346424102784,142598,60
pud,equalize,405,1000,0.0006005764007568359,1.4283883571624756,0.0014283883571624756,145690,60
pud,equalize,406,1000,0.0005464553833007812,1.435899019241333,0.001435899019241333,144487,60
pud,equalize,407,1000,0.0007126331329345703,1.4274015426635742,0.0014274015426635742,146162,60
pud,equalize,408,1000,0.0005772113800048828,1.467120885848999,0.0014671208858489991,143412,60
pud,equalize,409,1000,0.0006611347198486328,1.4370908737182617,0.0014370908737182616,143484,60
pud,equalize,410,1000,0.0006799697875976562,1.417074203491211,0.001417074203491211,144028,60
pud,equalize,411,1000,0.0007369518280029297,1.4170122146606445,0.0014170122146606446,145565,60
pud,equalize,412,1000,0.0005824565887451172,1.43241548538208,0.00143241548538208,142322,60
pud,equalize,413,1000,0.0006682872772216797,1.4938416481018066,0.0014938416481018067,144547,60
pud,equalize,414,1000,0.0005753040313720703,1.4363200664520264,0.0014363200664520264,145131,60
pud,equalize,415,1000,0.0006153583526611328,1.4586212635040283,0.0014586212635040283,145003,60
pud,equalize,416,1000,0.0006144046783447266,1.5646388530731201,0.00156463885307312,144099,60
pud,equalize,417,1000,0.0006020069122314453,1.478285789489746,0.0014782857894897461,144092,60
pud,equalize,418,1000,0.0005736351013183594,1.4598839282989502,0.0014598839282989502,144985,60
pud,equalize,419,1000,0.0006268024444580078,1.4968137741088867,0.0014968137741088866,145320,60
pud,equalize,420,1000,0.0005905628204345703,1.430537462234497,0.0014305374622344972,145340,60
pud,equalize,421,1000,0.0005965232849121094,1.4793593883514404,0.0014793593883514404,143241,60
pud,equalize,422,1000,0.0005528926849365234,1.4316010475158691,0.001431601047515869,142653,60
pud,equalize,423,1000,0.0006735324859619141,1.4284687042236328,0.0014284687042236328,143682,60
pud,equalize,424,1000,0.0005700588226318359,1.4471473693847656,0.0014471473693847656,144374,60
pud,equalize,425,1000,0.0006468296051025391,1.4267890453338623,0.0014267890453338622,145336,60
pud,equalize,426,1000,0.0007205009460449219,1.508345365524292,0.001508345365524292,145302,60
pud,equalize,427,1000,0.0005929470062255859,1.4549846649169922,0.0014549846649169922,144016,60
pud,equalize,428,1000,0.0006000995635986328,1.5063035488128662,0.0015063035488128663,144603,60
pud,equalize,429,1000,0.0005249977111816406,1.439072608947754,0.001439072608947754,146752,60
pud,equalize,430,1000,0.0006325244903564453,1.4653544425964355,0.0014653544425964355,144607,60
pud,equalize,431,1000,0.0006952285766601562,1.4974095821380615,0.0014974095821380616,145349,60
pud,equalize,432,1000,0.0006978511810302734,1.4275450706481934,0.0014275450706481934,146270,60
pud,equalize,433,1000,0.0006101131439208984,1.4571938514709473,0.0014571938514709472,146201,60
pud,equalize,434,1000,0.0006473064422607422,1.4389138221740723,0.0014389138221740723,143015,60
pud,equalize,435,1000,0.0006406307220458984,1.4477558135986328,0.001447755813598633,146043,60
pud,equalize,436,1000,0.0006887912750244141,1.414912223815918,0.001414912223815918,142414,60
pud,equalize,437,1000,0.0005559921264648438,1.4808039665222168,0.0014808039665222168,145695,60
pud,equalize,438,1000,0.0006275177001953125,1.4860913753509521,0.001486091375350952,142408,60
pud,equalize,439,1000,0.0005624294281005859,1.4493165016174316,0.0014493165016174316,143993,60
pud,equalize,440,1000,0.0005917549133300781,1.4773919582366943,0.0014773919582366944,145765,60
pud,equalize,441,1000,0.0006966590881347656,1.4303925037384033,0.0014303925037384034,146741,60
pud,equalize,442,1000,0.0006015300750732422,1.417222499847412,0.001417222499847412,145950,60
pud,equalize,443,1000,0.0007281303405761719,1.4254870414733887,0.0014254870414733888,144688,60
pud,equalize,444,1000,0.0005927085876464844,1.4384377002716064,0.0014384377002716064,144607,60
pud,equalize,445,1000,0.0009369850158691406,1.4153969287872314,0.0014153969287872313,145323,60
pud,equalize,446,1000,0.0005772113800048828,1.4498324394226074,0.0014498324394226073,144119,60
pud,equalize,447,1000,0.0006148815155029297,1.4629735946655273,0.0014629735946655273,145297,60
pud,equalize,448,1000,0.0006215572357177734,1.528949499130249,0.001528949499130249,143805,60
pud,equalize,449,1000,0.0007369518280029297,1.4820737838745117,0.0014820737838745117,144093,60
pud,equalize,450,1000,0.0005319118499755859,1.4343655109405518,0.0014343655109405517,145065,60
pud,equalize,451,1000,0.0006544589996337891,1.434086799621582,0.001434086799621582,143044,60
pud,equalize,452,1000,0.0005593299865722656,1.4437124729156494,0.0014437124729156493,141970,60
pud,equalize,453,1000,0.0005240440368652344,1.4278230667114258,0.0014278230667114258,143509,60
pud,equalize,454,1000,0.0007033348083496094,1.4263875484466553,0.0014263875484466554,146192,60
pud,equalize,455,1000,0.0005846023559570312,1.4311504364013672,0.0014311504364013673,146016,60
pud,equalize,456,1000,0.0006411075592041016,1.4501979351043701,0.00145019793510437,144107,60
pud,equalize,457,1000,0.0006773471832275391,1.4571130275726318,0.0014571130275726318,143947,60
pud,equalize,458,1000,0.0007226467132568359,1.51458740234375,0.00151458740234375,145200,60
pud,equalize,459,1000,0.0009860992431640625,1.4495975971221924,0.0014495975971221924,142971,60
pud,equalize,460,1000,0.0005583763122558594,1.4240820407867432,0.0014240820407867432,144000,60
pud,equalize,461,1000,0.0006763935089111328,1.4431345462799072,0.0014431345462799072,148063,60
pud,equalize,462,1000,0.0005426406860351562,1.4298722743988037,0.0014298722743988038,144934,60
pud,equalize,463,1000,0.0006043910980224609,1.4584379196166992,0.0014584379196166991,144835,60
pud,equalize,464,1000,0.0005557537078857422,1.4741015434265137,0.0014741015434265137,145419,60
pud,equalize,465,1000,0.0005545616149902344,1.5175585746765137,0.0015175585746765136,145342,60
pud,equalize,466,1000,0.0006208419799804688,1.4973819255828857,0.0014973819255828858,146068,60
pud,equalize,467,1000,0.0008034706115722656,1.5888006687164307,0.0015888006687164306,144701,60
pud,equalize,468,1000,0.0005993843078613281,1.4937047958374023,0.0014937047958374023,144340,60
pud,equalize,469,1000,0.0007197856903076172,1.4248685836791992,0.0014248685836791993,144672,60
pud,equalize,470,1000,0.0005829334259033203,1.4853742122650146,0.0014853742122650146,144496,60
pud,equalize,471,1000,0.0005156993865966797,1.4322352409362793,0.0014322352409362792,144527,60
pud,equalize,472,1000,0.0005948543548583984,1.417435646057129,0.001417435646057129,143479,60
pud,equalize,473,1000,0.0006062984466552734,1.471395492553711,0.0014713954925537108,146644,60
pud,equalize,474,1000,0.0007464885711669922,1.4451541900634766,0.0014451541900634766,145205,60
pud,equalize,475,1000,0.0007135868072509766,1.4371845722198486,0.0014371845722198485,144400,60
pud,equalize,476,1000,0.0009672641754150391,1.5086696147918701,0.0015086696147918702,144900,60
pud,equalize,477,1000,0.0009219646453857422,1.4241983890533447,0.0014241983890533447,144485,60
pud,equalize,478,1000,0.0006380081176757812,1.426414966583252,0.001426414966583252,144128,60
pud,equalize,479,1000,0.0007491111755371094,1.5549113750457764,0.0015549113750457763,145315,60
pud,equalize,480,1000,0.0005536079406738281,1.4323270320892334,0.0014323270320892333,144924,60
pud,equalize,481,1000,0.0005037784576416016,1.4506511688232422,0.0014506511688232421,143836,60
pud,equalize,482,1000,0.0006949901580810547,1.4415562152862549,0.0014415562152862548,145009,60
pud,equalize,483,1000,0.0006968975067138672,1.4372191429138184,0.0014372191429138184,144341,60
pud,equalize,484,1000,0.0006177425384521484,1.4291410446166992,0.0014291410446166993,144168,60
pud,equalize,485,1000,0.0006353855133056641,1.4300110340118408,0.0014300110340118408,143632,60
pud,equalize,486,1000,0.0006506443023681641,1.4932563304901123,0.0014932563304901124,143217,60
pud,equalize,487,1000,0.0005486011505126953,1.446315050125122,0.001446315050125122,145882,60
pud,equalize,488,1000,0.0006411075592041016,1.4311118125915527,0.0014311118125915527,144041,60
pud,equalize,489,1000,0.0006403923034667969,1.4238181114196777,0.0014238181114196778,144070,60
pud,equalize,490,1000,0.0008869171142578125,1.4243683815002441,0.0014243683815002442,144842,60
pud,equalize,491,1000,0.0005788803100585938,1.420149803161621,0.001420149803161621,144151,60
pud,equalize,492,1000,0.0005717277526855469,1.5136692523956299,0.0015136692523956298,143792,60
pud,equalize,493,1000,0.0007417201995849609,1.4552733898162842,0.0014552733898162843,142522,60
pud,equalize,494,1000,0.0005960464477539062,1.4553184509277344,0.0014553184509277343,142752,60
pud,equalize,495,1000,0.0005812644958496094,1.4479496479034424,0.0014479496479034423,144246,60
pud,equalize,496,1000,0.0005557537078857422,1.4476501941680908,0.0014476501941680909,145136,60
pud,equalize,497,1000,0.0007305145263671875,1.4360730648040771,0.0014360730648040772,146601,60
pud,equalize,498,1000,0.0005588531494140625,1.4148695468902588,0.0014148695468902588,144985,60
pud,equalize,499,1000,0.0007727146148681641,1.4574270248413086,0.0014574270248413086,144418,60
pud,equalize,500,1000,0.0005877017974853516,1.4484000205993652,0.0014484000205993652,142861,60
pud,equalize,501,1000,0.0005536079406738281,1.43589186668396,0.00143589186668396,145861,60
pud,equalize,502,1000,0.0006067752838134766,1.5481464862823486,0.0015481464862823486,145426,60
pud,equalize,503,1000,0.0006501674652099609,1.5524704456329346,0.0015524704456329347,144691,60
pud,equalize,504,1000,0.0006172657012939453,1.4216957092285156,0.0014216957092285157,144085,60
pud,equalize,505,1000,0.0006101131439208984,1.4738829135894775,0.0014738829135894774,144028,60
pud,equalize,506,1000,0.0005354881286621094,1.5143373012542725,0.0015143373012542725,144207,60
pud,equalize,507,1000,0.0006802082061767578,1.422900676727295,0.001422900676727295,143442,60
pud,equalize,508,1000,0.0005745887756347656,1.4531958103179932,0.0014531958103179933,146154,60
pud,equalize,509,1000,0.0009665489196777344,1.5117244720458984,0.0015117244720458983,146550,60
pud,equalize,510,1000,0.0006043910980224609,1.4435882568359375,0.0014435882568359375,143640,60
pud,equalize,511,1000,0.0006430149078369141,1.4265873432159424,0.0014265873432159424,146909,60
pud,equalize,512,1000,0.0006153583526611328,1.4505455493927002,0.0014505455493927003,142649,60
pud,equalize,513,1000,0.0005872249603271484,1.4174938201904297,0.0014174938201904296,145311,60
pud,equalize,514,1000,0.0006620883941650391,1.4424097537994385,0.0014424097537994384,144261,60
pud,equalize,515,1000,0.0008022785186767578,1.4167249202728271,0.0014167249202728272,144471,60
pud,equalize,516,1000,0.0010933876037597656,1.4336822032928467,0.0014336822032928467,145764,60
pud,equalize,517,1000,0.0005772113800048828,1.431807041168213,0.001431807041168213,143408,60
pud,equalize,518,1000,0.0006308555603027344,1.413792610168457,0.001413792610168457,143790,60
pud,equalize,519,1000,0.0005750656127929688,1.417914628982544,0.001417914628982544,145241,60
pud,equalize,520,1000,0.0005631446838378906,1.45460844039917,0.0014546084403991699,146140,60
pud,equalize,521,1000,0.0006394386291503906,1.4760043621063232,0.0014760043621063232,141528,60
pud,equalize,522,1000,0.0005910396575927734,1.4204518795013428,0.0014204518795013427,144188,60
pud,equalize,523,1000,0.0005433559417724609,1.5032427310943604,0.0015032427310943603,146591,60
pud,equalize,524,1000,0.001001119613647461,1.4244804382324219,0.0014244804382324218,145746,60
pud,equalize,525,1000,0.0006351470947265625,1.4251585006713867,0.0014251585006713867,143751,60
pud,equalize,526,1000,0.0005412101745605469,1.4545059204101562,0.0014545059204101563,143548,60
pud,equalize,527,1000,0.0006432533264160156,1.4272778034210205,0.0014272778034210205,147070,60
pud,equalize,528,1000,0.0006074905395507812,1.4472968578338623,0.0014472968578338624,145157,60
pud,equalize,529,1000,0.0006697177886962891,1.44376802444458,0.00144376802444458,144014,60
pud,equalize,530,1000,0.0005667209625244141,1.443873643875122,0.001443873643875122,145123,60
pud,equalize,531,1000,0.0006031990051269531,1.4298596382141113,0.0014298596382141112,146664,60
pud,equalize,532,1000,0.0007159709930419922,1.4595472812652588,0.0014595472812652588,145803,60
pud,equalize,533,1000,0.00067901611328125,1.431366205215454,0.0014313662052154541,143762,60
pud,equalize,534,1000,0.0005004405975341797,1.4362411499023438,0.0014362411499023438,145970,60
pud,equalize,535,1000,0.0005729198455810547,1.4248061180114746,0.0014248061180114745,144090,60
pud,equalize,536,1000,0.0005450248718261719,1.4658057689666748,0.0014658057689666748,144353,60
pud,equalize,537,1000,0.0005791187286376953,1.4538278579711914,0.0014538278579711915,145497,60
pud,equalize,538,1000,0.0007326602935791016,1.4478437900543213,0.0014478437900543213,144694,60
pud,equalize,539,1000,0.0006124973297119141,1.4355831146240234,0.0014355831146240234,144038,60
pud,equalize,540,1000,0.0005793571472167969,1.4268622398376465,0.0014268622398376466,144396,60
pud,equalize,541,1000,0.0010409355163574219,1.5690734386444092,0.0015690734386444092,145959,60
pud,equalize,542,1000,0.0007200241088867188,1.4538867473602295,0.0014538867473602294,144271,60
pud,equalize,543,1000,0.0005204677581787109,1.4361884593963623,0.0014361884593963622,143630,60
pud,equalize,544,1000,0.0006949901580810547,1.444662094116211,0.001444662094116211,142505,60
pud,equalize,545,1000,0.0005986690521240234,1.4476242065429688,0.0014476242065429687,143241,60
pud,equalize,546,1000,0.0006957054138183594,1.4862806797027588,0.0014862806797027587,145029,60
pud,equalize,547,1000,0.0006608963012695312,1.5133066177368164,0.0015133066177368164,145120,60
pud,equalize,548,1000,0.0005652904510498047,1.4369444847106934,0.0014369444847106934,143438,60
pud,equalize,549,1000,0.0005686283111572266,1.4316341876983643,0.0014316341876983642,143663,60
pud,equalize,550,1000,0.001066446304321289,1.4300284385681152,0.0014300284385681153,143296,60
pud,equalize,551,1000,0.0005764961242675781,1.4540729522705078,0.0014540729522705077,145035,60
pud,equalize,552,1000,0.0005650520324707031,1.473198652267456,0.001473198652267456,146010,60
pud,equalize,553,1000,0.0005903244018554688,1.4433152675628662,0.0014433152675628663,145862,60
pud,equalize,554,1000,0.0007157325744628906,1.4861352443695068,0.0014861352443695068,143506,60
pud,equalize,555,1000,0.0008044242858886719,1.439211368560791,0.001439211368560791,145089,60
pud,equalize,556,1000,0.0005714893341064453,1.4640495777130127,0.0014640495777130127,144890,60
pud,equalize,557,1000,0.0005676746368408203,1.4328734874725342,0.0014328734874725342,144954,60
pud,equalize,558,1000,0.0005800724029541016,1.42087984085083,0.00142087984085083,143418,60
pud,equalize,559,1000,0.0007383823394775391,1.5643513202667236,0.0015643513202667236,144576,60
pud,equalize,560,1000,0.0007042884826660156,1.4349925518035889,0.0014349925518035889,142049,60
pud,equalize,561,1000,0.0007102489471435547,1.4340994358062744,0.0014340994358062744,147197,60
pud,equalize,562,1000,0.0005438327789306641,1.4377429485321045,0.0014377429485321045,143956,60
pud,equalize,563,1000,0.0008409023284912109,1.5068273544311523,0.0015068273544311523,144268,60
pud,equalize,564,1000,0.0005574226379394531,1.4392824172973633,0.0014392824172973632,143389,60
pud,equalize,565,1000,0.0005631446838378906,1.5143706798553467,0.0015143706798553466,144708,60
pud,equalize,566,1000,0.0006129741668701172,1.4510424137115479,0.001451042413711548,144374,60
pud,equalize,567,1000,0.0005710124969482422,1.4217965602874756,0.0014217965602874756,144442,60
pud,equalize,568,1000,0.0005624294281005859,1.4381530284881592,0.0014381530284881593,145327,60
pud,equalize,569,1000,0.0006101131439208984,1.464989423751831,0.001464989423751831,143369,60
pud,equalize,570,1000,0.0006160736083984375,1.5405030250549316,0.0015405030250549316,144285,60
pud,equalize,571,1000,0.0008437633514404297,1.5666682720184326,0.0015666682720184325,146533,60
pud,equalize,572,1000,0.0006246566772460938,1.5067358016967773,0.0015067358016967773,145191,60
pud,equalize,573,1000,0.0005724430084228516,1.4251821041107178,0.0014251821041107178,144787,60
pud,equalize,574,1000,0.0005702972412109375,1.4772615432739258,0.0014772615432739257,142604,60
pud,equalize,575,1000,0.0006477832794189453,1.4339077472686768,0.0014339077472686767,146367,60
pud,equalize,576,1000,0.0006456375122070312,1.5144877433776855,0.0015144877433776855,144681,60
pud,equalize,577,1000,0.0007174015045166016,1.549137830734253,0.001549137830734253,145054,60
pud,equalize,578,1000,0.0010094642639160156,1.424018383026123,0.001424018383026123,144043,60
pud,equalize,579,1000,0.0006945133209228516,1.4722604751586914,0.0014722604751586914,142899,60
pud,equalize,580,1000,0.0005643367767333984,1.4126825332641602,0.0014126825332641602,144972,60
pud,equalize,581,1000,0.0005702972412109375,1.424051284790039,0.0014240512847900392,145224,60
pud,equalize,582,1000,0.0006227493286132812,1.4260063171386719,0.001426006317138672,144947,60
pud,equalize,583,1000,0.0006663799285888672,1.4462051391601562,0.0014462051391601562,146683,60
pud,equalize,584,1000,0.0006818771362304688,1.4247236251831055,0.0014247236251831055,145118,60
pud,equalize,585,1000,0.0007143020629882812,1.4275381565093994,0.0014275381565093995,144555,60
pud,equalize,586,1000,0.0006728172302246094,1.4246571063995361,0.001424657106399536,144494,60
pud,equalize,587,1000,0.0006692409515380859,1.545215129852295,0.0015452151298522949,142934,60
pud,equalize,588,1000,0.0007207393646240234,1.476576805114746,0.0014765768051147462,145043,60
pud,equalize,589,1000,0.0005652904510498047,1.4514961242675781,0.001451496124267578,145762,60
pud,equalize,590,1000,0.0007565021514892578,1.4224350452423096,0.0014224350452423096,143127,60
pud,equalize,591,1000,0.0006256103515625,1.4939372539520264,0.0014939372539520264,145589,60
pud,equalize,592,1000,0.0005638599395751953,1.4806818962097168,0.0014806818962097169,146530,60
pud,equalize,593,1000,0.000644683837890625,1.4565696716308594,0.0014565696716308594,145615,60
pud,equalize,594,1000,0.0007355213165283203,1.42584228515625,0.00142584228515625,143871,60
pud,equalize,595,1000,0.0006365776062011719,1.4168474674224854,0.0014168474674224854,146228,60
pud,equalize,596,1000,0.0006477832794189453,1.4427862167358398,0.00144278621673584,144782,60
pud,equalize,597,1000,0.0006892681121826172,1.4337971210479736,0.0014337971210479736,144154,60
pud,equalize,598,1000,0.0006773471832275391,1.44464111328125,0.00144464111328125,144669,60
pud,equalize,599,1000,0.0007069110870361328,1.5054304599761963,0.0015054304599761963,143154,60
pud,equalize,600,1000,0.0005855560302734375,1.4368340969085693,0.0014368340969085694,143148,60
pud,equalize,601,1000,0.0008072853088378906,1.4026293754577637,0.0014026293754577637,143590,60
pud,equalize,602,1000,0.0005621910095214844,1.4176225662231445,0.0014176225662231444,145601,60
pud,equalize,603,1000,0.0005609989166259766,1.4724164009094238,0.0014724164009094238,145224,60
pud,equalize,604,1000,0.00063323974609375,1.4840717315673828,0.0014840717315673828,144276,60
pud,equalize,605,1000,0.0006489753723144531,1.5507915019989014,0.0015507915019989014,143765,60
pud,equalize,606,1000,0.0005552768707275391,1.4322454929351807,0.0014322454929351807,145125,60
pud,equalize,607,1000,0.0006282329559326172,1.433767557144165,0.001433767557144165,145203,60
pud,equalize,608,1000,0.0006210803985595703,1.445735216140747,0.001445735216140747,144870,60
