randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,3107d2c0f52a41c8ad4b2ed8bdb4dd62,5493,0.0008089896157282191,3054,0.9418776327576056,2.8754778809393775,0.6045627036787503,0.06546830181650494,5494,2.1675585755718667,1106,0.20134716912434006,2154,0.3921354451119607,0.9418776327576056,3402163559,0.8576369925359548,429,here goes the list of initial alphas and betas,here goes the degree centrality vector,2784142357
True,7607e7e52cee41ed9307915c73d1fe54,5493,2.4243186051971093e-05,1663,0.557469074852833,3.515929364645913,0.6041239873846492,0.08512937996709741,5494,2.317644867034514,768,0.13981430912069906,1865,0.3395230293100309,0.557469074852833,52381005,0.5268523575459676,1165,here goes the list of initial alphas and betas,here goes the degree centrality vector,2717565630
True,64af358097d04840bf3eec4bf88e0ef8,5493,0.00011752052279452196,4376,0.9827049720975247,2.7627890041871472,0.6073379585711282,0.06591250927355187,5494,2.1368252983236116,1174,0.2137265610777353,2221,0.4043327871836883,0.9827049720975247,2684816436,0.6284361915164756,619,here goes the list of initial alphas and betas,here goes the degree centrality vector,2007059602
True,b85dfb59b88e469b9a177484005c3c3c,5493,0.000405787668208348,2064,0.20073935031793377,3.927362097214637,0.6534635481546409,0.10104814425008415,5494,2.3860395333286397,752,0.13690151101401785,2358,0.4292736209721464,0.20073935031793377,2160434235,0.8123065720007282,817,here goes the list of initial alphas and betas,here goes the degree centrality vector,2076945668
True,9996665bd2104886b53395e92d97fa10,5493,0.00026188063263885524,9917,0.49481365153647683,3.615692699799745,0.6150189474961303,0.08869532896429612,5494,2.3439107392086824,741,0.1348989623156745,1867,0.3398871290733661,0.49481365153647683,3604318231,0.828326961587475,313,here goes the list of initial alphas and betas,here goes the degree centrality vector,1345705435
True,3f6e9ecf57e64e2cb1a68ad1a80aebef,5493,0.0007498802469276732,8022,0.7252571087558851,3.2421263426178775,0.6043024022621167,0.07713260310276908,5494,2.258704510294394,927,0.1687602403058438,2016,0.3670125614418351,0.7252571087558851,2457002470,0.8913162206444566,210,here goes the list of initial alphas and betas,here goes the degree centrality vector,201022594
True,9f6da79aec0f48b384c24b8fbba4537c,5493,0.0009976753281776293,8449,0.11659528949775766,3.986346258874932,0.67678626895772,0.103410025179996,5494,2.387663023345448,802,0.1460040050973967,2734,0.4977243764791553,0.11659528949775766,2293817559,0.9111596577462224,180,here goes the list of initial alphas and betas,here goes the degree centrality vector,1993719747
True,f0f3bba1cd34421fbb94f1289380505e,5493,0.0007463843133002617,8360,0.9565788127127786,2.8711086837793554,0.6017865406439606,0.06986405813671967,5494,2.16056760885156,1127,0.2051702166393592,2202,0.4008738394320044,0.9565788127127786,2699729775,0.8723830329510286,192,here goes the list of initial alphas and betas,here goes the degree centrality vector,2271036034
True,f38b5d20c06f4930a37a76cad11b3b9d,5493,0.0009328253592071982,5231,0.710593168969154,3.258146732204624,0.6052853911373292,0.07594673300289159,5494,2.2603487230821027,895,0.16293464409248135,1953,0.3555434188967777,0.710593168969154,2513412520,0.8998725650828326,235,here goes the list of initial alphas and betas,here goes the degree centrality vector,4285405944
True,22b14c20cd5d45bd9847df2692ef5bb5,5493,0.000887739570356205,9388,0.7087771820793273,3.2308392499544873,0.6069588805767445,0.07752844195245386,5494,2.254011749655557,954,0.1736755871108684,2038,0.3710176588385218,0.7087771820793273,1142894474,0.9067904605862006,209,here goes the list of initial alphas and betas,here goes the degree centrality vector,1570362740
True,9209deb0d35a43de9b169d2a3a6f6318,5493,0.0008814482643478786,1648,0.5700830246637147,3.494083378845804,0.6044083388805288,0.08366764334354841,5494,2.316069019190086,766,0.1394502093573639,1844,0.3356999817950118,0.5700830246637147,3862371367,0.8874931731294374,471,here goes the list of initial alphas and betas,here goes the degree centrality vector,2139283363
True,9b8e1f4805ef4bf5b5a5cd9e18e21abc,5493,0.0006245506143266232,4840,0.39952264052923414,3.7300200254869833,0.6176957727278224,0.09024453253262162,5494,2.3658930957790174,687,0.12506826870562535,1923,0.3500819224467504,0.39952264052923414,3763530090,0.9029674130711816,379,here goes the list of initial alphas and betas,here goes the degree centrality vector,312435537
True,813779787b094d64bb707410b344c566,5493,0.0004722934239506004,7494,0.9155304019853202,2.947933733843073,0.5983253007322277,0.06778843938159966,5494,2.181058671363664,1059,0.19279082468596395,2139,0.389404696886947,0.9155304019853202,3681001497,0.8481703986892408,360,here goes the list of initial alphas and betas,here goes the degree centrality vector,2409698618
True,e8c51fd1819e4741a6bb4844b047ebc8,5493,0.0004267298143413986,9743,0.6138335564155372,3.439286364463863,0.6041969994802925,0.08367411414860254,5494,2.301454024672894,819,0.1490988530857455,1933,0.3519024212634262,0.6138335564155372,4055139244,0.8587292918259604,287,here goes the list of initial alphas and betas,here goes the degree centrality vector,1546316386
True,a42780f1dd734d799444f89903535811,5493,0.0009068830652620383,6522,0.14580254544810434,3.9675951210631712,0.670762613586755,0.1030969876888309,5494,2.385393057121682,787,0.14327325687238304,2563,0.4665938467139996,0.14580254544810434,3154626425,0.887675223011105,179,here goes the list of initial alphas and betas,here goes the degree centrality vector,526065081
True,3def7f340033439090d7d777006502bb,5493,0.00024168998287312423,4410,0.3083287773457781,3.836519206262516,0.6296011241653622,0.09723710241964814,5494,2.3782271816376306,679,0.12361186965228473,1962,0.3571818678317859,0.3083287773457781,2615485883,0.785727289277262,662,here goes the list of initial alphas and betas,here goes the degree centrality vector,1938019165
True,ad387d1148344df4bc1e1ffc83fd69bd,5493,8.07188397273271e-05,9111,0.41870245880509716,3.704350992171855,0.6200040468253625,0.09283670288993329,5494,2.3586829908633797,735,0.13380666302566904,1957,0.356271618423448,0.41870245880509716,3699691829,0.6564718732932824,701,here goes the list of initial alphas and betas,here goes the degree centrality vector,1201936497
True,317444b62bde4deeae291a71ff7c7b3b,5493,0.0003300966682339005,7526,0.183099820110469,3.9433824868013834,0.6552324952474862,0.10027070534874687,5494,2.3905610907680725,775,0.1410886582923721,2412,0.4391043145821955,0.183099820110469,1583246881,0.8230475150191152,350,here goes the list of initial alphas and betas,here goes the degree centrality vector,1464055488
True,733830994c464bd4b115619397be15db,5493,0.00020260334706017025,1336,0.6811832156617758,3.3158565446932458,0.6051151558955286,0.08111544837208798,5494,2.2730705316709545,841,0.1531039504824322,1884,0.3429819770617149,0.6811832156617758,3989821848,0.714727835426907,1157,here goes the list of initial alphas and betas,here goes the degree centrality vector,161849294
True,5df1ea2f949c4e90afb80d97ff575058,5493,0.0005666224286442909,4711,0.6531865140712453,3.3548152193701073,0.6119626135060464,0.07944001585913336,5494,2.285672605259218,853,0.1552885490624431,1986,0.3615510649918078,0.6531865140712453,4188789520,0.8723830329510286,381,here goes the list of initial alphas and betas,here goes the degree centrality vector,738746526
True,fb1f3b9174cd40289e587eb9bc830e03,5493,0.0006339990156988657,1613,0.1103365216995974,3.993628254141635,0.6809690969060308,0.10606602706592433,5494,2.387592404258019,821,0.14946295284908065,2808,0.511196067722556,0.1103365216995974,1513039824,0.8499908975059166,716,here goes the list of initial alphas and betas,here goes the degree centrality vector,1063000065
True,ee25bc3e45f94b6e90e2d0198243fb90,5493,0.00034077661737442637,8751,0.5001036995387024,3.593846713999636,0.6097287379299042,0.08427273633280705,5494,2.338146200427378,749,0.1363553613690151,1899,0.3457127252867286,0.5001036995387024,2387647188,0.8632805388676498,450,here goes the list of initial alphas and betas,here goes the degree centrality vector,2462104826
True,a14949534a5a4b148c577fdef363aadd,5493,0.00062406235195309,6971,0.8973232171121798,2.932459493901329,0.6000701572414601,0.06730009359273642,5494,2.1809116366102286,1083,0.1971600218459858,2113,0.38467139996359,0.8973232171121798,3260349703,0.8610959402876388,239,here goes the list of initial alphas and betas,here goes the degree centrality vector,170883166
True,87e156f43e5648a39c87448352782e7d,5493,0.0007838899081807383,6074,0.3869527052945184,3.741853267795376,0.6200967232775016,0.09316202225050309,5494,2.364585501580842,721,0.13125796468232295,1952,0.3553613690151101,0.3869527052945184,905593208,0.912616056799563,264,here goes the list of initial alphas and betas,here goes the degree centrality vector,2171406098
True,4d6ecdcf59114ecfae40c652127303a3,5493,0.0007735832248178068,8935,0.7408855674220216,3.225559803386128,0.6021494133663986,0.07785619877776026,5494,2.2581153538356262,910,0.165665392317495,2014,0.3666484616784999,0.7408855674220216,3987957393,0.9007828144911706,268,here goes the list of initial alphas and betas,here goes the degree centrality vector,821334296
True,ff7641989d694bcf8746068ae6e4dff8,5493,0.000814100091944522,4832,0.2102047193313945,3.924267249226288,0.6497783562115207,0.10292504518213957,5494,2.3916587722684413,746,0.1358092117240124,2366,0.430730020025487,0.2102047193313945,3571628715,0.9033315128345166,315,here goes the list of initial alphas and betas,here goes the degree centrality vector,3989392334
True,c717438c115a4608bbba61d1ea9f9206,5493,0.000520723463759946,8445,0.6408749471691219,3.3759330056435464,0.6053253595799313,0.08279796743327782,5494,2.2873566111395487,843,0.15346805024576735,1919,0.3493537229200801,0.6408749471691219,2531184554,0.8896777717094484,361,here goes the list of initial alphas and betas,here goes the degree centrality vector,1700433279
True,0832d23784834f369fc10191c7ca5584,5493,0.00025417223638091256,8924,0.659068843476404,3.357910067358456,0.5991948055626823,0.082000077599891,5494,2.285596400596735,862,0.1569269979974513,1936,0.3524485709084289,0.659068843476404,3593162912,0.8010194793373384,401,here goes the list of initial alphas and betas,here goes the degree centrality vector,1618113625
True,11332dbc55544849b9609c082cdd0fe6,5493,0.000752837449759502,4314,0.19052598950375466,3.945020935736392,0.6591973288821423,0.10242619901169418,5494,2.3931638363905865,756,0.13762971054068815,2428,0.4420171126888768,0.19052598950375466,1513159760,0.892408519934462,367,here goes the list of initial alphas and betas,here goes the degree centrality vector,3289229411
True,c58590db9f5b4ec7a6fa684c287a62b3,5493,9.83561835615964e-05,1216,0.4464035144240921,3.6865101037684327,0.6094211398120616,0.09038793213033772,5494,2.3493711709918923,735,0.13380666302566904,1816,0.3306025851083197,0.4464035144240921,3042771273,0.6359002366648462,1429,here goes the list of initial alphas and betas,here goes the degree centrality vector,1537799264
True,262027186dcf4b66871fbfa4c46b16a2,5493,5.749872562353829e-05,1885,0.029886351548095935,4.022938285090115,0.7108577142842362,0.11146355147719743,5494,2.360132798057907,969,0.17640633533588204,3399,0.618787547788094,0.029886351548095935,3912074103,0.5341343528126706,957,here goes the list of initial alphas and betas,here goes the degree centrality vector,1456357945
True,257dc02f411d4a4a873e123b5f3e0e23,5493,0.0004488807660294935,3599,0.25205099038629486,3.894593118514473,0.6410178270770185,0.09780097763014796,5494,2.3884390430765636,728,0.132532313853996,2160,0.3932277444019661,0.25205099038629486,2181075664,0.870926633897688,686,here goes the list of initial alphas and betas,here goes the degree centrality vector,3213511069
True,3a9fafd122ff47a7a9624b507ce349be,5493,0.00010080953524682512,4001,0.46564286179367,3.6466411796832334,0.6095981049144443,0.08802605649056323,5494,2.3451471937943325,740,0.1347169124340069,1840,0.3349717822683415,0.46564286179367,1425235566,0.6331694884398326,641,here goes the list of initial alphas and betas,here goes the degree centrality vector,981487602
True,1519a90fd052493cac11c7d97b9f4afe,5493,0.0007404658806951812,4502,0.03498062839920546,4.025669033315128,0.7078516632898978,0.11196981627636673,5494,2.3649181681460045,962,0.175131986164209,3355,0.6107773529947206,0.03498062839920546,2710883146,0.8641907882759876,309,here goes the list of initial alphas and betas,here goes the degree centrality vector,3594507394
True,5e53a122c0374883afc5bd068d75c152,5493,0.0009056522446099033,6760,0.20559462265007467,3.9300928454396504,0.6534244183165591,0.09878589056468318,5494,2.389451435306857,762,0.1387220098306936,2359,0.4294556708538139,0.20559462265007467,1192477606,0.9047879118878572,182,here goes the list of initial alphas and betas,here goes the degree centrality vector,514991636
True,dd6b0d4010914d919c1f41470bad9c75,5493,0.0006090064809990665,8167,0.4648528110848491,3.648825778263244,0.6091194483471677,0.09108002090321958,5494,2.3504547728990306,724,0.1318041143273257,1900,0.3458947751683961,0.4648528110848491,2526165731,0.8925905698161296,256,here goes the list of initial alphas and betas,here goes the degree centrality vector,3208848802
True,237c1145a67c4e9e9264dfd197c3171c,5493,0.0009040008207874039,2009,0.4789568081242367,3.6291643910431457,0.6071524371191627,0.08823361380718212,5494,2.3390563144819523,713,0.12980156562898235,1805,0.3286000364099763,0.4789568081242367,2563306803,0.8900418714727836,382,here goes the list of initial alphas and betas,here goes the degree centrality vector,381532365
True,dee0ec1947814ebb8e595c62ceb5c0e7,5493,0.0008580847790864155,5054,0.9078872566966725,2.9257236482796287,0.6068942678732775,0.06781073162495557,5494,2.1763215347692553,1084,0.1973420717276534,2145,0.3904969961769525,0.9078872566966725,3819224567,0.8731112324776988,218,here goes the list of initial alphas and betas,here goes the degree centrality vector,2675956683
True,c295474058ca447d8d0bddb6687e48e4,5493,0.0007114835614405032,1409,0.31866266113102504,3.8225013653741127,0.6289435069746901,0.09569103791911289,5494,2.3742795871380493,695,0.12652466775896595,1943,0.3537229200801019,0.31866266113102504,99631744,0.8935008192244676,782,here goes the list of initial alphas and betas,here goes the degree centrality vector,1317121244
True,8738ab4ca6564246a048543a3a08a053,5493,0.0006637653221282829,4372,0.7772508590997877,3.1800473329692336,0.6043431382223002,0.07616340591801515,5494,2.2471111964980564,896,0.1631166939741489,2016,0.3670125614418351,0.7772508590997877,3334208197,0.8783906790460586,341,here goes the list of initial alphas and betas,here goes the degree centrality vector,2619772837
True,856ac64e8d45475d85e1de8963d79a75,5493,0.0001821712175362788,3874,0.35736040429739546,3.786455488803932,0.6229220906244644,0.09407785461591446,5494,2.369874478707673,704,0.12816311669397415,1933,0.3519024212634262,0.35736040429739546,3663846470,0.7271072273803022,763,here goes the list of initial alphas and betas,here goes the degree centrality vector,4012512322
True,a546cb70f70e48deb35ab48352abb9dc,5493,0.000916084505664953,4608,0.6726858678241688,3.316220644456581,0.6070061541174974,0.07904144532841535,5494,2.273670626652068,878,0.15983979610413254,1942,0.3535408701984344,0.6726858678241688,1585832376,0.9033315128345166,283,here goes the list of initial alphas and betas,here goes the degree centrality vector,1242724029
True,fd0177e9f6ee42ce9fb83ef079c14112,5493,0.0004473040740659384,5596,0.09687616127587706,3.998179501183324,0.6849392790450008,0.10713781412347642,5494,2.383692461208608,850,0.1547423994174404,2869,0.5223011105042782,0.09687616127587706,4042734048,0.8405243036592026,397,here goes the list of initial alphas and betas,here goes the degree centrality vector,1662282318
True,7ad241baed09486d842d6e34b3415662,5493,0.0003526397039632842,5027,0.16651285458729426,3.960313125796468,0.6628475523797611,0.10044404139989073,5494,2.3929254796416637,771,0.1403604587657018,2449,0.4458401602038959,0.16651285458729426,414146694,0.7971964318223194,403,here goes the list of initial alphas and betas,here goes the degree centrality vector,4227078445
True,abf79696ed0d4af5bdb10f722eda7e7a,5493,0.0006308102703891055,1236,0.4831825693659436,3.601128709266339,0.6169247599462797,0.08814418774297263,5494,2.3349203100529277,742,0.13508101219734206,1867,0.3398871290733661,0.4831825693659436,381781268,0.8221372656107774,514,here goes the list of initial alphas and betas,here goes the degree centrality vector,2668635934
True,00d9e5575732498aa5881aae8a09cbac,5493,8.469024897714477e-05,1621,0.40517826753658814,3.692335699981795,0.6230212083534417,0.08884386639705409,5494,2.3498626605367385,724,0.1318041143273257,1942,0.3535408701984344,0.40517826753658814,1686646878,0.6136901511014018,1547,here goes the list of initial alphas and betas,here goes the degree centrality vector,4265340722
True,041ac59f6dfe43439e562926fa11bdb0,5493,0.00027119307678494286,1205,0.20782087869938226,3.9337338430730022,0.6497058489101911,0.09969934535968042,5494,2.395440032020346,728,0.132532313853996,2320,0.4223557254687784,0.20782087869938226,1329140265,0.7542326597487712,1393,here goes the list of initial alphas and betas,here goes the degree centrality vector,2099179320
True,7206887fd94044bc9c0ad921e6216137,5493,2.635145192488703e-05,1173,0.8050401735061988,3.1137811760422354,0.6061608813462223,0.076299647839343,5494,2.228283443487491,997,0.1815037320225742,2077,0.3781176042235573,0.8050401735061988,66727098,0.5144729655925724,1443,here goes the list of initial alphas and betas,here goes the degree centrality vector,3415575902
True,e59b8fac98d9451b883b0d5852db95ff,5493,0.0001754349356077158,7503,0.09105787059269155,3.9950846531949753,0.687857754045342,0.10693335210511637,5494,2.3818727405666356,864,0.15729109776078645,2933,0.533952302931003,0.09105787059269155,1763962219,0.7511378117604224,481,here goes the list of initial alphas and betas,here goes the degree centrality vector,4019267454
True,61736066ee4544eaacb0218e3faf20cc,5493,0.0004308861245434573,2528,0.126548912987566,3.97596941561988,0.6740202982283812,0.10290557645403116,5494,2.3879562002028942,798,0.1452758055707264,2702,0.4918987802657928,0.126548912987566,2626477658,0.8312397596941562,743,here goes the list of initial alphas and betas,here goes the degree centrality vector,2449622514
True,a0ff1f550b7a4ddfb35c612d06c4cdf9,5493,0.0004277888018160296,5990,0.22247885013131952,3.9133442563262335,0.6466796120596291,0.09986627429219014,5494,2.3882095115256297,719,0.1308938649189878,2168,0.3946841434553068,0.22247885013131952,3475845199,0.860185690879301,376,here goes the list of initial alphas and betas,here goes the degree centrality vector,2572453308
