randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,937fd6e5829241de9525577fa50e6592,5493,0.0003587302722426,2789,0.7594526591508032,4.034043327871837,0.6528630315892078,0.0672638307746251,5494,2.430356713373049,849,0.1545603495357728,2528,0.4602221008556344,0.7594526591508032,1198826302,0.7973784817039868,613,here goes the list of initial alphas and betas,here goes the degree centrality vector,3576422302
True,94656bf0997c4616b952b91caeeb5ac9,5493,0.0008559041887155,9943,0.8133290826515125,4.034043327871837,0.6484690561249705,0.0656184782356722,5494,2.4329361150449635,841,0.1531039504824322,2486,0.4525760058255962,0.8133290826515125,1444319727,0.8953213180411432,167,here goes the list of initial alphas and betas,here goes the degree centrality vector,1686281127
True,06aed767363c476aadf4a8a8fc5b332f,5493,0.0007067713561494,6522,0.1975135262796353,4.034043327871837,0.6880964492533963,0.0914499465901185,5494,2.393615667848235,912,0.1660294920808301,2960,0.5388676497360276,0.1975135262796353,283922978,0.8787547788093938,281,here goes the list of initial alphas and betas,here goes the degree centrality vector,4265950599
True,289b9100d10c4d07963cdb7bf8e64684,5493,0.0002958029066592,4168,0.2598714351701517,4.034043327871837,0.682744532717701,0.0864664879894848,5494,2.399847430324394,914,0.1663935918441653,2863,0.5212088112142728,0.2598714351701517,2307560179,0.770617149098853,448,here goes the list of initial alphas and betas,here goes the degree centrality vector,929523806
True,2e2f278878df43e6adfbf8c53082219d,5493,0.0007035710345694,4404,0.5658017939014983,4.034043327871837,0.6603037854602406,0.0749354227253323,5494,2.4207236686819664,860,0.1565628982341161,2593,0.4720553431640269,0.5658017939014983,1950951877,0.8729291825960314,298,here goes the list of initial alphas and betas,here goes the degree centrality vector,2972160987
True,a604f9bae4db4e03979eee4e6930e7fc,5493,0.0005591798668553,8300,0.7792890185898413,4.034043327871837,0.6502373529041844,0.0681125529365765,5494,2.4307566216436056,840,0.1529219006007646,2480,0.4514837065355908,0.7792890185898413,1587865452,0.866193336974331,279,here goes the list of initial alphas and betas,here goes the degree centrality vector,353615572
True,bfae37bcd2b34e07b806859ea8f86ae7,5493,0.000538028452245,6435,0.3608721541720838,4.034043327871837,0.6738643696915759,0.0813043805220212,5494,2.4074271004956844,866,0.1576551975241216,2710,0.4933551793191334,0.3608721541720838,767264617,0.8671035863826688,316,here goes the list of initial alphas and betas,here goes the degree centrality vector,3843169495
True,aae389265a144666ab540a3a5525c5ae,5493,0.0006758739833379,6688,0.3215909038556696,4.034043327871837,0.6768441743795506,0.0846234609325767,5494,2.4045566653794,904,0.1645730930274895,2791,0.5081012197342072,0.3215909038556696,3981840127,0.8740214818860368,278,here goes the list of initial alphas and betas,here goes the degree centrality vector,741019762
True,75f113bc59dc476d8344f6e78f7e96f2,5493,0.0002271690098108,2844,0.26326640900242,4.034043327871837,0.6828120322360808,0.0885102974204705,5494,2.399603243971849,900,0.1638448935008192,2883,0.5248498088476242,0.26326640900242,3602727524,0.7209175314036046,593,here goes the list of initial alphas and betas,here goes the degree centrality vector,2893469653
True,09d6b9fc702f408c82ca1c4dc48f6de5,5493,0.0008478670561568,4519,0.342500336679401,4.034043327871837,0.6760005125559826,0.0828045546678015,5494,2.4072335704377434,892,0.1623884944474786,2801,0.509921718550883,0.342500336679401,3213386210,0.876934279992718,299,here goes the list of initial alphas and betas,here goes the degree centrality vector,3514181808
True,feaa2153725c416eaf6ffe7ae17ad707,5493,0.0003529600757142,1334,0.9850293196870216,4.034043327871837,0.6440791720385513,0.0630741792949689,5494,2.434387099177329,807,0.1469142545057345,2378,0.4329146186054979,0.9850293196870216,3431053313,0.7791734935372292,918,here goes the list of initial alphas and betas,here goes the degree centrality vector,1081824668
True,c69a7e3432e54419b9a496dd66d8acfb,5493,0.0008097373617192,7566,0.1123659977485687,4.034043327871837,0.7009304113567381,0.102337774337945,5494,2.377814198367397,953,0.1734935372292008,3163,0.5758237757145458,0.1123659977485687,3625148883,0.8814855270344074,265,here goes the list of initial alphas and betas,here goes the degree centrality vector,3194309190
True,a4f77a84a6854271ac29552ad7972bf9,5493,0.0007614639948372,4324,0.7996394683134824,4.034043327871837,0.6495036817758538,0.0650819117132005,5494,2.4299753250768377,820,0.149280902967413,2490,0.4533042053522665,0.7996394683134824,3887346301,0.8807573275077372,345,here goes the list of initial alphas and betas,here goes the degree centrality vector,4279869512
True,dfe7218142a748a4b32a00ec1774f170,5493,0.0008827020662209,5533,0.3510710356745089,4.034043327871837,0.6718125190689631,0.0806806984102875,5494,2.409632141355873,893,0.1625705443291462,2793,0.5084653194975424,0.3510710356745089,456520328,0.880393227744402,213,here goes the list of initial alphas and betas,here goes the degree centrality vector,166223324
True,396943b94a2d4d4f8f490ef225be6798,5493,0.0005089972129611,6689,0.8619587369938927,4.034043327871837,0.6505579098915443,0.0636380066578487,5494,2.431729498285545,824,0.1500091024940834,2448,0.4456581103222283,0.8619587369938927,2350002257,0.8458037502275624,274,here goes the list of initial alphas and betas,here goes the degree centrality vector,581419296
True,89889bdf7aab4fd59966cb760109a26b,5493,0.0003114456993131,2334,0.9781843762324104,4.034043327871837,0.6442685256047173,0.0650742784807367,5494,2.4344943549383364,820,0.149280902967413,2421,0.4407427635172037,0.9781843762324104,620439563,0.7817221918805752,896,here goes the list of initial alphas and betas,here goes the degree centrality vector,1186007556
True,6645a64b884a4f4db7b804433b3ccacf,5493,0.0004469166912771,2638,0.6918483623655368,4.034043327871837,0.654219430138931,0.0692040427053422,5494,2.425537351886805,838,0.1525578008374294,2539,0.4622246495539778,0.6918483623655368,581000115,0.836519206262516,519,here goes the list of initial alphas and betas,here goes the degree centrality vector,1889140166
True,8d3c9b92127f43bab7d2f7e00af965c4,5493,0.0007580862961463,8011,0.4977219893199177,4.034043327871837,0.6604033094580077,0.076083953860832,5494,2.421120987371986,852,0.1551064991807755,2621,0.4771527398507191,0.4977219893199177,4077915382,0.8978700163844894,273,here goes the list of initial alphas and betas,here goes the degree centrality vector,1819007063
True,eddba68be60a43c8af2443e3cc88f2ca,5493,0.0006995656620848,3139,0.690360222490384,4.034043327871837,0.655227847968048,0.0673567173245015,5494,2.4262769763143828,839,0.152739850719097,2516,0.4580375022756235,0.690360222490384,3142489833,0.868742035317677,403,here goes the list of initial alphas and betas,here goes the degree centrality vector,160011657
True,3948ca220d8a4281834b65b9f15e45f6,5493,0.0008707505163117,3736,0.3364995284982511,4.034043327871837,0.6753626026723253,0.0843929509224854,5494,2.407395017545321,879,0.1600218459858001,2774,0.5050063717458584,0.3364995284982511,2980677904,0.8718368833060258,300,here goes the list of initial alphas and betas,here goes the degree centrality vector,585820685
True,e1dfa919c75c471c821d9b84b7d429ed,5493,0.000543585056028,2633,0.6694925545486481,4.034043327871837,0.6565009237189142,0.0695906399428179,5494,2.4253745256529102,858,0.156198798470781,2570,0.4678681958856727,0.6694925545486481,1710784030,0.8208629164391044,511,here goes the list of initial alphas and betas,here goes the degree centrality vector,486364136
True,536e6fd324684170879d4f869ac6f7bb,5493,0.00039024239212,3166,0.6498507857478756,4.034043327871837,0.6552910917962477,0.0686602273380531,5494,2.4279807913216844,832,0.151465501547424,2545,0.4633169488439833,0.6498507857478756,218383012,0.80466047697069,511,here goes the list of initial alphas and betas,here goes the degree centrality vector,578492873
True,d7495e3cd9ce44ebb35914f6c4cf02e5,5493,0.0009223395689178,9269,0.8118304215281132,4.034043327871837,0.6516384115539459,0.0681360003410812,5494,2.430404717304886,807,0.1469142545057345,2517,0.4582195521572911,0.8118304215281132,1950160438,0.8987802657928272,151,here goes the list of initial alphas and betas,here goes the degree centrality vector,3787635028
True,d50f9af2b0a645f9a9eb7d5993790220,5493,0.0007408703723591,2577,0.7353903828235919,4.034043327871837,0.6507663565541946,0.0691547493943215,5494,2.4268358795436686,816,0.1485527034407427,2452,0.4463863098488986,0.7353903828235919,4119593356,0.8676497360276716,453,here goes the list of initial alphas and betas,here goes the degree centrality vector,1147376950
True,f59b237267c74d1cb48ea32f3d9fb2fa,5493,0.0003124390790541,4237,0.2369841461650115,4.034043327871837,0.6810189242901791,0.0897541676869262,5494,2.40349164183368,916,0.1667576916075004,2892,0.5264882577826324,0.2369841461650115,3229664660,0.7609685053704716,432,here goes the list of initial alphas and betas,here goes the degree centrality vector,2747946323
True,a62e8eed5291489bbd1d101264b69d9e,5493,3.87100233447223e-06,8163,0.351159107723897,4.034043327871837,0.6730658116114239,0.0832233258745266,5494,2.4100280700469296,887,0.1614782450391407,2725,0.4960859275441471,0.351159107723897,291206101,0.505552521390861,448,here goes the list of initial alphas and betas,here goes the degree centrality vector,2212586432
True,f9d1f811af594503a2b4e8ccd78f74a7,5493,0.0002375011364183,4931,0.6621557663006623,4.034043327871837,0.6544779920720435,0.069090433737885,5494,2.4290321920076607,855,0.1556526488257782,2537,0.4618605497906426,0.6621557663006623,3135659564,0.7758965956672128,633,here goes the list of initial alphas and betas,here goes the degree centrality vector,3947164470
True,16b37de69b6b40708b7929fcf19adf9c,5493,0.0008812926203709,5449,0.5353124106147263,4.034043327871837,0.6604444039797867,0.0747541550087002,5494,2.4228306105563315,847,0.1541962497724376,2592,0.4718732932823594,0.5353124106147263,654390990,0.891134170762789,296,here goes the list of initial alphas and betas,here goes the degree centrality vector,2157389943
True,af4cf3bf871f439cb1d74f5ed9a509dd,5493,0.0004981666889859,3656,0.1533831793019984,4.034043327871837,0.6931621993791343,0.095853187153034,5494,2.386924835439016,922,0.1678499908975059,3047,0.5547059894411068,0.1533831793019984,3033743867,0.8212270162024394,474,here goes the list of initial alphas and betas,here goes the degree centrality vector,1499305946
True,e64849eafb3a49db8c6756231a7b67cf,5493,0.0009118305629508,6869,0.3652171567952144,4.034043327871837,0.6682397603596213,0.0817636171758793,5494,2.4167148962927483,877,0.1596577462224649,2712,0.4937192790824686,0.3652171567952144,691251007,0.8893136719461132,231,here goes the list of initial alphas and betas,here goes the degree centrality vector,2284148207
True,17e2a130f402477f9155f71bf7805c66,5493,0.000271848663783,7296,0.287430362228544,4.034043327871837,0.6797169624260432,0.0837054767202139,5494,2.401089861225572,906,0.1649371927908247,2844,0.5177498634625888,0.287430362228544,3763884134,0.8022938285090114,422,here goes the list of initial alphas and betas,here goes the degree centrality vector,200439001
True,cd68138540ba4e5e84e206f4d9ee4d5a,5493,0.0004876905391643,1934,0.9330980415713755,4.034043327871837,0.649846141601091,0.0625753347903037,5494,2.431312968365419,825,0.1501911523757509,2465,0.4487529583105771,0.9330980415713755,3115718411,0.8117604223557254,579,here goes the list of initial alphas and betas,here goes the degree centrality vector,482000644
True,80f16d1b568f4db28796871f178546f8,5493,0.0005074119072493,7795,0.6885157484955698,4.034043327871837,0.6554666759864638,0.0716176993316581,5494,2.4262465814254086,844,0.1536501001274349,2529,0.460404150737302,0.6885157484955698,450079746,0.8658292372109958,251,here goes the list of initial alphas and betas,here goes the degree centrality vector,2738556055
True,7f79ac542f724c848896d4a6146fc79a,5493,0.0001186755291528,4991,0.894886360312597,4.034043327871837,0.6483357166430685,0.0632716488518945,5494,2.431943751581985,819,0.1490988530857455,2442,0.4445658110322228,0.894886360312597,433546427,0.6903331512834516,722,here goes the list of initial alphas and betas,here goes the degree centrality vector,2674584709
True,6c7e82ec16c941d89ef48bba74b5a9a6,5493,0.0007611331703524,7764,0.9628738892512572,4.034043327871837,0.6459227238796397,0.0632213913662231,5494,2.436132816795869,826,0.1503732022574185,2441,0.4443837611505553,0.9628738892512572,2500042681,0.8749317312943746,213,here goes the list of initial alphas and betas,here goes the degree centrality vector,3992484469
True,0809b7ab573d4877bc615c0bfc9ca37d,5493,0.0008604126571735,8294,0.9113428215173548,4.034043327871837,0.6497900124981734,0.0641568150458163,5494,2.430323871637801,819,0.1490988530857455,2402,0.4372838157655198,0.9113428215173548,570665155,0.8998725650828326,182,here goes the list of initial alphas and betas,here goes the degree centrality vector,3687242572
True,e4b78ed98e3b43058cdd62fca03113ff,5493,0.0006994861094536,7023,0.3498676954400757,4.034043327871837,0.6740275811609205,0.0852229225052047,5494,2.408808101421126,902,0.1642089932641544,2811,0.5117422173675588,0.3498676954400757,4047791435,0.8629164391043146,239,here goes the list of initial alphas and betas,here goes the degree centrality vector,3125130621
True,6a56382ecbcd48d8b79942db36fa7436,5493,0.0003178291468199,6624,0.1925274475249716,4.034043327871837,0.6901022266896563,0.0917668498985295,5494,2.3921252504845736,928,0.1689422901875114,2972,0.5410522483160386,0.1925274475249716,2641610090,0.7979246313489896,389,here goes the list of initial alphas and betas,here goes the degree centrality vector,1435101162
True,12e22a029c874eb181bbf2b7ddc2de23,5493,0.0008537086092574,7705,0.9027456552571256,4.034043327871837,0.6464796770624551,0.0635276576229741,5494,2.430422436370227,821,0.1494629528490806,2395,0.4360094665938467,0.9027456552571256,1166624999,0.895867467686146,169,here goes the list of initial alphas and betas,here goes the degree centrality vector,327790726
True,136529b53cd740659e979431b87c28b0,5493,0.0002879050386113,1078,0.9363886262889454,4.034043327871837,0.6468357912449888,0.0658882984492053,5494,2.433880301263962,815,0.1483706535590752,2397,0.4363735663571819,0.9363886262889454,2316332111,0.6997997451301656,822,here goes the list of initial alphas and betas,here goes the degree centrality vector,1307460374
True,ad18dcfceda841e08ae5c951b1cefb0d,5493,0.000358973298592,1158,0.588412721145967,4.034043327871837,0.6584170523303736,0.0718421435621764,5494,2.4236143320459567,844,0.1536501001274349,2567,0.4673220462406699,0.588412721145967,109177860,0.7795375933005644,1101,here goes the list of initial alphas and betas,here goes the degree centrality vector,317239341
True,62d2dde9d41c406a8075672dda5d1209,5493,0.0008808793258463,2281,0.4057106049137013,4.034043327871837,0.6680439493176218,0.0782847841600828,5494,2.4141164559394737,870,0.1583833970507919,2682,0.4882577826324413,0.4057106049137013,3031836474,0.866193336974331,398,here goes the list of initial alphas and betas,here goes the degree centrality vector,902773799
