randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,b324d191e5314024aa56cbb24ac6b5d0,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_053_seed_1530007.pkl,0.0008645258345805157,7252,3356879357,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.9260565026636854,1530007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9254300314715864,0.011615565570719112,0.9254300314715864,0.42147859644107766,55972.0,23591.0,0.0006264711920990207,0.974314032831195,0.004293465249885437,0.06552453929548407,54.0,True,0.0,0.004999664474794496,-0.00021836014337350829,,0.00021836014337350829,,0.06552453929548407,attain,1530007,0.7298428749199957,49.57656039574098,49.57656039574098,0.014415899742511068,0.014415899742511068,27,27,1.0,1,first_feasible,27.0,54.0,0.011615565570719112,0.9254300314715864,0.42147859644107766,54,out,weak,0,0,27,0,0,0,0,0,27,0,0,27,0,0,0,0,0,27,compress,11530007.0,21.652530249906704,0.357938514996043,0.3367843487597768,0.11455847849991398,0.13111073283405308,599.0,595.0,0.993322203672788,1.0,compress_no_improvement_patience,0.0,54.0,0.011615565570719112,0.9254340984437732,0.421696865730317,56.0,out,weak,0.0,0.0,310.0,0.0,0.0,0.0,289.0,0.0,599.0,0.0,0.0,306.0,0.0,0.0,0.0,289.0,0.0,595.0,54.0,60.0,1.0,0.0,False,53,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_053_seed_1530007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/degree_gini/grid_053_seed_1530007.npz,0.0,0.0,0.9254300314715864,0.42147859644107766,5.831013916500995,503,1.0,1.0,10000,1.0
True,80d7af0cf99549b280918d45a63d31e4,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_070_seed_700007.pkl,0.0009364136628243205,2016,1237763761,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.01498290629677607,700007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.014918457383190895,0.014918457383190895,0.9204259444659362,0.42177971561708694,66741.0,28150.0,6.444891358517446e-05,0.9808947445326994,0.0006242949946376468,0.024833961922818126,834.0,True,0.003302891812471783,-4.422530855752171e-06,8.275903263577078e-05,4.422530855752171e-06,8.275903263577078e-05,0.0027512415113301616,0.024833961922818126,attain,700007,5.8110758329275995,1.0,0.8852928099999999,0.058430836361466267,0.058430836361466267,834,834,1.0,1,first_feasible,834.0,834.0,0.014918457383190895,0.9204259444659362,0.42177971561708694,834,out,weak,834,0,0,0,0,0,0,0,834,834,0,0,0,0,0,0,0,834,compress,10700007.0,13.424044584156945,0.1607354268257036,0.14669888420729538,1.7098662208052344,1.7389198280715794,699.0,692.0,0.9899856938483548,1.0,compress_no_improvement_patience,0.0,834.0,0.014922417685124314,0.9204349275894528,0.421744861885074,835.0,out,weak,361.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,354.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,834.0,850.0,1.0,0.0,False,70,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_070_seed_700007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_070_seed_700007.npz,,,0.9204259444659362,0.42177971561708694,7.489065606361829,503,1.0,1.0,10000,0.0
True,31c5b7e1bbfd4a4cb275d5567afb8014,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/clustering/grid_012_seed_2120007.pkl,0.0008080532009011579,5725,2345960582,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.18209641307055843,2120007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.1846193761064648,0.011615565570719112,0.9204303669967919,0.1846193761064648,65524.0,12097.0,0.002522963035906378,0.9871754927906012,0.0,0.0,412.0,True,0.0,0.0,-0.23707758047798635,0.0,,0.0,,attain,2120007,6.2823360417969525,167.0830304572216,162.07053954350496,0.05441527446300716,0.05441527446300716,203,203,1.0,1,first_feasible,203.0,798.0,0.011615565570719112,0.9204303669967919,0.18459270975627293,798,out,weak,0,0,0,0,203,0,0,0,203,0,0,0,0,203,0,0,0,203,compress,12120007.0,152.33251962484792,0.01998152576722063,0.013864029014619538,0.8283010835695159,0.8352092912609481,2421.0,2262.0,0.9343246592317225,1.0,compress_no_improvement_patience,0.0,412.0,0.011615565570719112,0.920405965163672,0.184563808836573,404.0,out,weak,0.0,0.0,0.0,0.0,1667.0,0.0,736.0,18.0,2421.0,0.0,0.0,0.0,0.0,1511.0,0.0,733.0,18.0,2262.0,798.0,412.0,0.0,386.0,True,12,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/clustering/grid_012_seed_2120007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/clustering/grid_012_seed_2120007.npz,0.0,0.0,0.9204303669967919,0.1846193761064648,5.831013916500995,503,0.9960238568588469,1.0,10000,0.0
True,c37f7b850de4407aa2d47a32f9a66426,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_057_seed_1570007.pkl,0.00033944091220846815,5870,2348074459,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.932486371997278,1570007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9318490692395238,0.011615565570719112,0.9318490692395238,0.4217605633802817,56800.0,23956.0,0.000637302757754199,0.9911597338761435,0.000364307613962163,0.019086844002143544,142.0,True,0.0,0.011418702242731893,6.360679583050644e-05,,6.360679583050644e-05,,0.019086844002143544,attain,1570007,2.040836709085852,131.5502739582603,131.5502739582603,0.010593687548372848,0.010593687548372848,71,71,1.0,1,first_feasible,71.0,142.0,0.011615565570719112,0.9318490692395238,0.4217605633802817,142,out,weak,0,0,71,0,0,0,0,0,71,0,0,71,0,0,0,0,0,71,compress,11570007.0,25.14685137500055,0.017711191243550167,0.016164526045824662,0.29340201631572044,0.3273194821811929,679.0,607.0,0.8939617083946981,1.0,compress_no_improvement_patience,0.0,142.0,0.011615565570719112,0.9318490692395238,0.4217605633802817,142.0,out,weak,0.0,0.0,400.0,0.0,0.0,0.0,279.0,0.0,679.0,0.0,0.0,328.0,0.0,0.0,0.0,279.0,0.0,607.0,142.0,160.0,1.0,0.0,False,57,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_057_seed_1570007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/degree_gini/grid_057_seed_1570007.npz,0.0,0.0,0.9318490692395238,0.4217605633802817,5.831013916500995,503,0.9960238568588469,1.0,10000,0.0
True,09862f8e849d4b468f43fd9668a4b4f2,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_070_seed_1700007.pkl,0.0006305086569245257,6797,2410401337,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.9533834473314539,1700007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.9527560175937217,0.011615565570719112,0.9527560175937217,0.4217608109212785,61165.0,25797.0,0.0006274297377321103,0.9758048028349985,0.0003671487113412599,0.019161125001973655,650.0,True,0.0,0.03232565059692982,6.385433682731811e-05,,6.385433682731811e-05,,0.019161125001973655,attain,1700007,9.886968500213698,351.1941974275723,340.6583715047451,0.04524109032591537,0.04524109032591537,325,325,1.0,1,first_feasible,325.0,650.0,0.011615565570719112,0.9527560175937217,0.4217608109212785,650,out,weak,0,0,325,0,0,0,0,0,325,0,0,325,0,0,0,0,0,325,compress,11700007.0,25.894579832907766,0.01455316645869926,0.013282282091360429,1.3326337461175966,1.4197349211764354,621.0,582.0,0.9371980676328503,1.0,compress_no_improvement_patience,0.0,650.0,0.011615565570719112,0.9527560175937217,0.4217608109212785,650.0,out,weak,0.0,0.0,499.0,0.0,0.0,0.0,122.0,0.0,621.0,0.0,0.0,460.0,0.0,0.0,0.0,122.0,0.0,582.0,650.0,684.0,1.0,0.0,False,70,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_070_seed_1700007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/degree_gini/grid_070_seed_1700007.npz,0.0,0.0,0.9527560175937217,0.4217608109212785,5.831013916500995,503,1.0,1.0,10000,1.0
True,de7ba668b16b4306bbef58b0442b7c93,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_035_seed_1350007.pkl,7.25221463414338e-05,4721,3041792841,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.8971220906625188,1350007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.8976227869740305,0.011615565570719112,0.8976227869740305,0.4216896545322913,53869.0,22716.0,0.000500696311511728,0.778703711591559,4.801214094524393e-06,0.0021911672904012585,170.0,True,0.0,-0.022807580022761398,-7.302052159874339e-06,,7.302052159874339e-06,,0.0021911672904012585,attain,1350007,2.1481021251529455,7.51632266610061,7.51632266610061,0.011604229424598739,0.011604229424598739,85,85,1.0,1,first_feasible,85.0,170.0,0.011615565570719112,0.8976227869740305,0.4216896545322913,170,out,weak,0,0,85,0,0,0,0,0,85,0,0,85,0,0,0,0,0,85,compress,11350007.0,19.807637541089207,0.44218953475395706,0.4160561332499982,0.3477689085717102,0.3600646412625277,540.0,539.0,0.9981481481481481,1.0,compress_no_improvement_patience,0.0,170.0,0.011615565570719112,0.8976783689272481,0.4216952423365249,170.0,out,weak,0.0,0.0,341.0,0.0,0.0,0.0,199.0,0.0,540.0,0.0,0.0,340.0,0.0,0.0,0.0,199.0,0.0,539.0,170.0,176.0,1.0,0.0,False,35,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_035_seed_1350007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/degree_gini/grid_035_seed_1350007.npz,0.0,0.0,0.8976227869740305,0.4216896545322913,5.831013916500995,503,0.8608349900596421,0.875,10000,0.0
True,1320e5b222cc4407909c5f6ab26f7f36,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_021_seed_210007.pkl,0.0009120015880272294,9530,3276455342,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.006934140658883835,210007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.006997853516352087,0.006997853516352087,0.9204827627331653,0.4216674047829938,36128.0,15234.0,6.371285746825227e-05,0.9696921728118287,0.0011410851558077701,0.03259521066759496,1166.0,True,-0.004617712054367025,5.239573637338957e-05,-2.955180145736147e-05,5.239573637338957e-05,2.955180145736147e-05,0.03259521066759496,0.008867772964102879,attain,210007,21.0510130841285,1.0,0.8587340256999999,0.08236174800714643,0.08236174800714643,1166,1166,1.0,1,first_feasible,1166.0,1166.0,0.006997853516352087,0.9204827627331653,0.4216674047829938,1166,out,weak,0,1166,0,0,0,0,0,0,1166,0,1166,0,0,0,0,0,0,1166,compress,10210007.0,10.082071582786739,1.4495638268935183,1.3638946047241114,2.388569223710022,2.4250949370849293,463.0,463.0,1.0,1.0,compress_no_improvement_patience,0.0,1166.0,0.006993893214418667,0.9204433647267021,0.42172877789467855,1167.0,out,weak,155.0,172.0,0.0,0.0,0.0,26.0,110.0,0.0,463.0,155.0,172.0,0.0,0.0,0.0,26.0,110.0,0.0,463.0,1166.0,1182.0,1.0,0.0,False,21,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_021_seed_210007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_021_seed_210007.npz,,,0.9204827627331653,0.4216674047829938,3.5129224652087476,503,0.9960238568588469,1.0,10000,0.9960238568588469
True,ac2b7183aa8d429292792b4b25233269,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_035_seed_1350007.pkl,0.0005282141952313702,7745,2768840901,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.8971220906625188,1350007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.8976227869740305,0.011615565570719112,0.8976227869740305,0.4216896545322913,53869.0,22716.0,0.000500696311511728,0.778703711591559,4.801214094524393e-06,0.0021911672904012585,170.0,True,0.0,-0.022807580022761398,-7.302052159874339e-06,,7.302052159874339e-06,,0.0021911672904012585,attain,1350007,2.1481021251529455,7.51632266610061,7.51632266610061,0.011604229424598739,0.011604229424598739,85,85,1.0,1,first_feasible,85.0,170.0,0.011615565570719112,0.8976227869740305,0.4216896545322913,170,out,weak,0,0,85,0,0,0,0,0,85,0,0,85,0,0,0,0,0,85,compress,11350007.0,19.807637541089207,0.44218953475395706,0.4160561332499982,0.3477689085717102,0.3600646412625277,540.0,539.0,0.9981481481481481,1.0,compress_no_improvement_patience,0.0,170.0,0.011615565570719112,0.8976783689272481,0.4216952423365249,170.0,out,weak,0.0,0.0,341.0,0.0,0.0,0.0,199.0,0.0,540.0,0.0,0.0,340.0,0.0,0.0,0.0,199.0,0.0,539.0,170.0,176.0,1.0,0.0,False,35,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_035_seed_1350007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/degree_gini/grid_035_seed_1350007.npz,0.0,0.0,0.8976227869740305,0.4216896545322913,5.831013916500995,503,1.0,1.0,10000,1.0
True,5364c8c9ef074844bf5bfecc7331a323,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_003_seed_30007.pkl,2.643007896376473e-05,2125,3144409996,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,density,0.0039774512408826046,30007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.004039507972087792,0.004039507972087792,0.9206564534362454,0.42245989304812837,17578.0,7426.0,6.205673120518711e-05,0.944486386440018,0.07219462196138483,0.22893857606909457,1913.0,True,-0.0075760575986313205,0.00022608643945343232,0.0007629364636771996,0.00022608643945343232,0.0007629364636771996,0.14064761053370312,0.22893857606909457,attain,30007,36.590141790919006,1.0,0.7602310586545651,0.17152915794945112,0.3109331965672875,1913,1913,1.0,1,first_feasible,1913.0,1913.0,0.004047428575954631,0.9205510576462945,0.4218599102425723,1911,out,weak,0,1913,0,0,0,0,0,0,1913,0,1913,0,0,0,0,0,0,1913,compress,10030007.0,16.83426412497647,2.708316640088528,2.471807472859517,3.9293964694894954,3.9463434733460896,672.0,656.0,0.9761904761904762,1.0,compress_no_improvement_patience,0.0,1913.0,0.004015746160487276,0.920426160982821,0.42176831717252855,1919.0,out,weak,225.0,254.0,0.0,0.0,0.0,37.0,156.0,0.0,672.0,224.0,239.0,0.0,0.0,0.0,37.0,156.0,0.0,656.0,1913.0,1930.0,1.0,0.0,False,3,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/density/grid_003_seed_30007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/density/grid_003_seed_30007.npz,,,0.9206564534362454,0.42245989304812837,2.0278330019880713,503,0.8230616302186878,0.8873239436619719,10000,0.9324055666003976
True,736dfe9cfcd3467e967f885826acbe4c,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/clustering/grid_063_seed_2630007.pkl,0.0005302449697508062,6935,3934192652,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.5079531522494525,2630007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.5054120363688844,0.011615565570719112,0.9204303669967919,0.5054120363688844,48503.0,24514.0,0.0025411158805680456,0.994278269612694,0.0,0.0,224.0,True,0.0,0.0,0.08371507978443327,0.0,,0.0,,attain,2630007,27.743165750056505,111.13451636899771,98.38658828430096,0.11101261506989431,0.11101261506989431,909,909,1.0,1,first_feasible,909.0,1628.0,0.011615565570719112,0.9204303669967919,0.5054310562592472,1628,out,weak,0,0,0,0,909,0,0,0,909,0,0,0,0,909,0,0,0,909,compress,12630007.0,127.09045595792122,0.017206313855107538,0.012688350971682779,0.4095982848712403,0.4177810329107902,2080.0,1855.0,0.8918269230769231,1.0,compress_no_improvement_patience,0.0,224.0,0.011615565570719112,0.9204425679133519,0.5054679762297788,200.0,out,weak,0.0,0.0,0.0,0.0,933.0,0.0,952.0,195.0,2080.0,0.0,0.0,0.0,0.0,715.0,0.0,945.0,195.0,1855.0,1628.0,224.0,0.0,1404.0,True,63,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/clustering/grid_063_seed_2630007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/clustering/grid_063_seed_2630007.npz,0.0,0.0,0.9204303669967919,0.5054120363688844,5.831013916500995,503,0.9960238568588469,1.0,10000,0.007952286282306162
True,8dc34411bf964776932c0419317f004e,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/clustering/grid_018_seed_2180007.pkl,0.00028788174318023255,6797,2779062663,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,clustering,0.22043250003278125,2180007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.2229316950264039,0.011615565570719112,0.9204303669967919,0.2229316950264039,57946.0,12918.0,0.0024991949936226387,0.9778756225506517,0.0,0.0,464.0,True,0.0,0.0,-0.19876526155804727,0.0,,0.0,,attain,2180007,4.713265917031094,21.29661133229939,21.29661133229939,0.03927719058983976,0.03927719058983976,145,145,1.0,1,first_feasible,145.0,576.0,0.011615565570719112,0.9204303669967919,0.22291584211851906,576,out,weak,0,0,0,0,145,0,0,0,145,0,0,0,0,145,0,0,0,145,compress,12180007.0,33.968260041903704,0.0206475766261283,0.019427304847524116,0.7274505909668009,0.7327254667384233,560.0,529.0,0.9446428571428571,1.0,compress_no_improvement_patience,0.0,464.0,0.011615565570719112,0.9203978312192986,0.22287649296056583,354.0,out,weak,0.0,0.0,0.0,0.0,333.0,0.0,223.0,4.0,560.0,0.0,0.0,0.0,0.0,304.0,0.0,221.0,4.0,529.0,576.0,464.0,0.0,112.0,True,18,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/clustering/grid_018_seed_2180007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/clustering/grid_018_seed_2180007.npz,0.0,0.0,0.9204303669967919,0.2229316950264039,5.831013916500995,503,1.0,1.0,10000,1.0
True,1de1cee8e83b4c43853244f9ec60234b,ego_depletion,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_011_seed_1110007.pkl,0.0005343652656093009,8823,4258389400,ego_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/ego_network.pkl,503,2933,degree_gini,0.8585428746609635,1110007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.011615565570719112,0.9204303669967919,0.42169695658445117,55464,23389,0.8587832025914748,0.011615565570719112,0.8587832025914748,0.421698202909575,52585.0,22175.0,0.0002403279305113193,0.3737679850751189,1.3986978590950606e-07,0.0003739916923001179,368.0,True,0.0,-0.061647164405317145,1.2463251238270523e-06,,1.2463251238270523e-06,,0.0003739916923001179,attain,1110007,4.681961624883115,294.2691816105666,294.2691816105666,0.02509411032908462,0.02509411032908462,184,184,1.0,1,first_feasible,184.0,368.0,0.011615565570719112,0.8587832025914748,0.421698202909575,368,out,weak,0,0,184,0,0,0,0,0,184,0,0,184,0,0,0,0,0,184,compress,11110007.0,22.30333741614595,0.4372120375246201,0.41137280610691507,0.7528139385968826,0.7774951185560391,452.0,450.0,0.995575221238938,1.0,compress_no_improvement_patience,0.0,368.0,0.011615565570719112,0.8587832025914748,0.421698202909575,368.0,out,weak,0.0,0.0,310.0,0.0,0.0,0.0,142.0,0.0,452.0,0.0,0.0,308.0,0.0,0.0,0.0,142.0,0.0,450.0,368.0,374.0,1.0,0.0,False,11,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/ego_network/degree_gini/grid_011_seed_1110007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/ego_network/degree_gini/grid_011_seed_1110007.npz,0.0,0.0,0.8587832025914748,0.421698202909575,5.831013916500995,503,1.0,1.0,10000,1.0
