randomized,unique_id,network_type,source_id,network_path,uncertainty,n_experiments,parameter_random_seed,sa_source_id,sa_source_path,sa_n,sa_m0,sa_target_stat,sa_target_value_requested,sa_seed,sa_degree_gini_mode,sa_connectivity_mode,sa_in_band_loss_mode,sa_target_in_band_loss_mode,sa_preserve_in_band_loss_mode,sa_feasible_preserve_weight,sa_feasible_selection_mode,sa_baseline_density,sa_baseline_degree_gini,sa_baseline_clustering,sa_baseline_triplets,sa_baseline_closed_triplets,sa_target_value_achieved,sa_achieved_density,sa_achieved_degree_gini,sa_achieved_clustering,sa_achieved_triplets,sa_achieved_closed_triplets,sa_target_error,sa_target_error_scaled,sa_preserve_center,sa_max_preserve_error_scaled,sa_edit_distance,sa_feasible,sa_delta_density,sa_delta_degree_gini,sa_delta_clustering,sa_preserve_error_degree_gini,sa_preserve_error_clustering,sa_preserve_error_scaled_degree_gini,sa_preserve_error_scaled_clustering,sa_attain_phase,sa_attain_seed,sa_attain_runtime_seconds,sa_attain_initial_temperature,sa_attain_final_temperature,sa_attain_best_energy,sa_attain_current_energy,sa_attain_n_proposals,sa_attain_n_accepted,sa_attain_acceptance_rate,sa_attain_found_feasible,sa_attain_stop_reason,sa_attain_first_feasible_accepted_step,sa_attain_best_feasible_edit_distance,sa_attain_best_overall_density,sa_attain_best_overall_degree_gini,sa_attain_best_overall_clustering,sa_attain_best_overall_edit_distance,sa_attain_degree_gini_mode,sa_attain_connectivity_mode,sa_attain_proposed_add_edge,sa_attain_proposed_delete_edge,sa_attain_proposed_source_rewire,sa_attain_proposed_target_rewire,sa_attain_proposed_double_edge_swap,sa_attain_proposed_density_repair,sa_attain_proposed_edge_repair,sa_attain_proposed_degree_preserving_repair,sa_attain_proposed_total,sa_attain_accepted_add_edge,sa_attain_accepted_delete_edge,sa_attain_accepted_source_rewire,sa_attain_accepted_target_rewire,sa_attain_accepted_double_edge_swap,sa_attain_accepted_density_repair,sa_attain_accepted_edge_repair,sa_attain_accepted_degree_preserving_repair,sa_attain_accepted_total,sa_compression_edit_improvement,sa_compression_improved_edit_distance,sa_grid_index,sa_seed_index,sa_saved_graph_path,sa_matrix_path,sa_compress_phase,sa_compress_seed,sa_compress_runtime_seconds,sa_compress_initial_temperature,sa_compress_final_temperature,sa_compress_best_energy,sa_compress_current_energy,sa_compress_n_proposals,sa_compress_n_accepted,sa_compress_acceptance_rate,sa_compress_found_feasible,sa_compress_stop_reason,sa_compress_first_feasible_accepted_step,sa_compress_best_feasible_edit_distance,sa_compress_best_overall_density,sa_compress_best_overall_degree_gini,sa_compress_best_overall_clustering,sa_compress_best_overall_edit_distance,sa_compress_degree_gini_mode,sa_compress_connectivity_mode,sa_compress_proposed_add_edge,sa_compress_proposed_delete_edge,sa_compress_proposed_source_rewire,sa_compress_proposed_target_rewire,sa_compress_proposed_double_edge_swap,sa_compress_proposed_density_repair,sa_compress_proposed_edge_repair,sa_compress_proposed_degree_preserving_repair,sa_compress_proposed_total,sa_compress_accepted_add_edge,sa_compress_accepted_delete_edge,sa_compress_accepted_source_rewire,sa_compress_accepted_target_rewire,sa_compress_accepted_double_edge_swap,sa_compress_accepted_density_repair,sa_compress_accepted_edge_repair,sa_compress_accepted_degree_preserving_repair,sa_compress_accepted_total,sa_compress_start_edit_distance,sa_compress_uncapped_best_feasible_edit_distance,sa_compress_edit_cap_applied,sa_preserve_error_density,sa_preserve_error_scaled_density,degree_gini_coefficient,approx_average_clustering_coefficient,average_degree,n_agents,share_of_correct_agents_at_convergence,share_of_core_agents_at_convergence,convergence_step,proportion_reached_by_truth
True,82ffcb446a82435b8205d26211719629,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_004_seed_40007.pkl,0.00048787545952405756,8236,1536985545,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.005265032582650807,40007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.005346501345636294,0.005346501345636294,0.7607791298938611,0.299009900990099,2525.0,755.0,8.146876298548676e-05,0.9753864930838014,0.03393856148042464,0.1780386762134286,784.0,True,-0.009419454056132256,-0.0005341160286402857,-0.00021461196620892187,0.0005341160286402857,0.00021461196620892187,0.1780386762134286,0.047336996657947925,attain,40007,9.042820249916986,1.0,0.912673,0.2124298048401991,0.2124298048401991,784,784,1.0,1,first_feasible,784.0,784.0,0.005346501345636294,0.7607791298938611,0.299009900990099,784,out,weak,0,784,0,0,0,0,0,0,784,0,784,0,0,0,0,0,0,784,0.0,False,4,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_004_seed_40007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_004_seed_40007.npz,compress,10040007.0,13.206281832884997,9.378821890993718,8.303003586367343,3.85681329128398,3.8812580256615274,823.0,819.0,0.9951397326852977,1.0,compress_no_improvement_patience,0.0,784.0,0.005274413687043445,0.7613087309156545,0.2992261392949269,790.0,out,weak,277.0,287.0,0.0,0.0,0.0,55.0,204.0,0.0,823.0,277.0,283.0,0.0,0.0,0.0,55.0,204.0,0.0,819.0,784.0,790.0,1.0,,,0.7607791298938611,0.299009900990099,1.5397923875432526,289,0.7750865051903114,1.0,10000,0.7716262975778547
True,ad3e7365238546b2af1b4d9a5d80ad9a,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_009_seed_90007.pkl,0.0005344838725827272,5642,188769738,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.006309090035301108,90007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.006391772395232603,0.006391772395232603,0.7602050107968883,0.2988843217850851,3406.0,1018.0,8.268235993149492e-05,0.9899163082645596,0.14209541508436374,0.36941170853769617,697.0,True,-0.008374183006535946,-0.0011082351256130885,-0.0003401911712228034,0.0011082351256130885,0.0003401911712228034,0.36941170853769617,0.07503602254666716,attain,90007,8.368195833871141,1.0,0.912673,0.34415052973976995,0.46866408693792316,697,697,1.0,1,first_feasible,697.0,697.0,0.006403787004998078,0.760635431746918,0.2988875878220141,696,out,weak,0,697,0,0,0,0,0,0,697,0,697,0,0,0,0,0,0,697,0.0,False,9,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_009_seed_90007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_009_seed_90007.npz,compress,10090007.0,10.4782529999502,8.455904317124672,7.717475560823125,3.432183483712069,3.44432645225969,639.0,636.0,0.9953051643192489,1.0,compress_no_improvement_patience,0.0,697.0,0.006319684736639754,0.761324614838107,0.2992295839753467,703.0,out,weak,215.0,224.0,0.0,0.0,0.0,43.0,157.0,0.0,639.0,215.0,221.0,0.0,0.0,0.0,43.0,157.0,0.0,636.0,697.0,706.0,1.0,,,0.7602050107968883,0.2988843217850851,1.8408304498269896,289,0.8027681660899654,0.9880952380952381,10000,0.7958477508650519
True,8e5c81b31bc3414985ebf2aeaf0b6296,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_001_seed_1010007.pkl,8.685903674044963e-05,9035,204237650,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.5274484464728311,1010007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.5291668191710706,0.01476595540176855,0.5291668191710706,0.2952978828163466,8124.0,2399.0,0.0017183726982394898,0.8909108602570064,0.7501248020922219,0.8660974553087094,408.0,True,0.0,-0.23214642675143082,-0.003926630139961307,,0.003926630139961307,,0.8660974553087094,attain,1010007,3.5314609999768436,596.1356980027299,578.251627062648,1.9417074486805141,1.9417074486805141,204,204,1.0,1,first_feasible,204.0,408.0,0.01476595540176855,0.5291668191710706,0.2952978828163466,408,out,weak,0,0,204,0,0,0,0,0,204,0,0,204,0,0,0,0,0,204,0.0,False,1,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_001_seed_1010007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/degree_gini/grid_001_seed_1010007.npz,compress,11010007.0,23.393321791896597,2.8428608863129003,2.5946023736938537,2.021162015708505,2.1485384910021987,777.0,776.0,0.9987129987129987,1.0,compress_no_improvement_patience,0.0,408.0,0.01476595540176855,0.5287726539426376,0.299220393515654,414.0,out,weak,0.0,0.0,556.0,0.0,0.0,0.0,221.0,0.0,777.0,0.0,0.0,555.0,0.0,0.0,0.0,221.0,0.0,776.0,408.0,430.0,1.0,0.0,0.0,0.5291668191710706,0.2952978828163466,4.252595155709343,289,0.8166089965397924,0.9521276595744681,10000,0.8304498269896193
True,8aeaaca92ae941ddabba52355322321b,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_063_seed_630007.pkl,4.696986910576063e-05,4059,2952233474,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.017584910523924364,630007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.01750528642829681,0.01750528642829681,0.7612836729023233,0.2992369030266655,11663.0,3490.0,7.962409562755485e-05,0.9533011740090549,0.00010464235701892,0.009857673392676958,228.0,True,0.00273933102652826,-2.9573020178030873e-05,1.2390070357581884e-05,2.9573020178030873e-05,1.2390070357581884e-05,0.009857673392676958,0.002732879855066585,attain,630007,0.7827866249717772,1.0,0.97,0.0373649419381128,0.0373649419381128,228,228,1.0,1,first_feasible,228.0,228.0,0.01750528642829681,0.7612836729023233,0.2992369030266655,228,out,weak,228,0,0,0,0,0,0,0,228,228,0,0,0,0,0,0,0,228,0.0,False,63,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_063_seed_630007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_063_seed_630007.npz,compress,10630007.0,4.3845560839399695,0.85223127768997,0.8018644091784927,1.1139372202231164,1.1500616064469498,416.0,414.0,0.9951923076923077,1.0,compress_no_improvement_patience,0.0,228.0,0.01750528642829681,0.7612836729023233,0.2992369030266655,228.0,out,weak,212.0,203.0,0.0,0.0,0.0,0.0,1.0,0.0,416.0,210.0,203.0,0.0,0.0,0.0,0.0,1.0,0.0,414.0,228.0,234.0,1.0,,,0.7612836729023233,0.2992369030266655,5.041522491349481,289,0.7474048442906575,0.8186046511627907,10000,0.9100346020761245
True,40982f67711e40008d5b55c2354d0bc4,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/clustering/grid_015_seed_2150007.pkl,0.0009363992217613971,1399,676352202,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.1428116993655106,2150007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.14412795399406955,0.01476595540176855,0.7613132459225014,0.14412795399406955,11129.0,1604.0,0.0013162546285589438,0.7258162493657,0.0,0.0,182.0,True,0.0,0.0,-0.15509655896223837,0.0,,0.0,,attain,2150007,0.8535104577895254,454.19320846667944,454.19320846667944,0.036777868185516684,0.036777868185516684,57,57,1.0,1,first_feasible,57.0,226.0,0.01476595540176855,0.7613132459225014,0.14442980805419647,226,out,weak,0,0,0,0,57,0,0,0,57,0,0,0,0,57,0,0,0,57,44.0,True,15,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/clustering/grid_015_seed_2150007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/clustering/grid_015_seed_2150007.npz,compress,12150007.0,24.376180292107165,0.049508278951894615,0.04518486947586251,0.8683668798072296,0.9373756212902272,744.0,675.0,0.907258064516129,1.0,compress_no_improvement_patience,0.0,182.0,0.01476595540176855,0.7612118891494759,0.14459556191839656,176.0,out,weak,0.0,0.0,0.0,0.0,448.0,0.0,288.0,8.0,744.0,0.0,0.0,0.0,0.0,380.0,0.0,287.0,8.0,675.0,226.0,182.0,0.0,0.0,0.0,0.7613132459225014,0.14412795399406955,4.252595155709343,289,0.8442906574394463,0.9947089947089947,10000,0.8339100346020761
True,391557acbe3544fb9627bd9d2eee3691,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_063_seed_630007.pkl,0.0008626007060557431,7998,2760352462,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.017584910523924364,630007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.01750528642829681,0.01750528642829681,0.7612836729023233,0.2992369030266655,11663.0,3490.0,7.962409562755485e-05,0.9533011740090549,0.00010464235701892,0.009857673392676958,228.0,True,0.00273933102652826,-2.9573020178030873e-05,1.2390070357581884e-05,2.9573020178030873e-05,1.2390070357581884e-05,0.009857673392676958,0.002732879855066585,attain,630007,0.7827866249717772,1.0,0.97,0.0373649419381128,0.0373649419381128,228,228,1.0,1,first_feasible,228.0,228.0,0.01750528642829681,0.7612836729023233,0.2992369030266655,228,out,weak,228,0,0,0,0,0,0,0,228,228,0,0,0,0,0,0,0,228,0.0,False,63,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_063_seed_630007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_063_seed_630007.npz,compress,10630007.0,4.3845560839399695,0.85223127768997,0.8018644091784927,1.1139372202231164,1.1500616064469498,416.0,414.0,0.9951923076923077,1.0,compress_no_improvement_patience,0.0,228.0,0.01750528642829681,0.7612836729023233,0.2992369030266655,228.0,out,weak,212.0,203.0,0.0,0.0,0.0,0.0,1.0,0.0,416.0,210.0,203.0,0.0,0.0,0.0,0.0,1.0,0.0,414.0,228.0,234.0,1.0,,,0.7612836729023233,0.2992369030266655,5.041522491349481,289,0.9273356401384083,0.9906976744186047,10000,0.9204152249134948
True,8a9f47f2075745edb3d587fe8a9e2748,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/clustering/grid_048_seed_2480007.pkl,0.0007975236724776711,8060,1535734890,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,clustering,0.29242395584366454,2480007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.2935762584522915,0.01476595540176855,0.7613132459225014,0.2935762584522915,10648.0,3126.0,0.001152302608626976,0.635408939411369,0.0,0.0,4.0,True,0.0,0.0,-0.005648254504016403,0.0,,0.0,,attain,2480007,0.03415616718120873,13.816814063842894,13.816814063842894,0.0013018714401952809,0.0013018714401952809,2,2,1.0,1,first_feasible,2.0,8.0,0.01476595540176855,0.7613132459225014,0.2922102476838722,8,out,weak,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,2,4.0,True,48,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/clustering/grid_048_seed_2480007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/clustering/grid_048_seed_2480007.npz,compress,12480007.0,10.377915624994785,0.05475033201738901,0.05151458739516132,0.01952807160292921,0.020232680343546524,494.0,422.0,0.854251012145749,1.0,compress_no_improvement_patience,0.0,4.0,0.01476595540176855,0.7613132459225014,0.2935762584522915,4.0,out,weak,0.0,0.0,0.0,0.0,282.0,0.0,40.0,172.0,494.0,0.0,0.0,0.0,0.0,210.0,0.0,40.0,172.0,422.0,8.0,4.0,0.0,0.0,0.0,0.7613132459225014,0.2935762584522915,4.252595155709343,289,0.8581314878892734,0.9788359788359788,10000,0.8442906574394463
True,b6eedfab83c4452d82ff75c600f35b41,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_069_seed_1690007.pkl,0.0008108991457585941,9499,3477668774,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.8553413611651524,1690007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.8534183979435837,0.01476595540176855,0.8534183979435837,0.2992248062015504,11610.0,3474.0,0.0019229632215687076,0.9969832619696303,4.183651337091124e-09,6.468115132781051e-05,384.0,True,0.0,0.09210515202108227,2.932452424775356e-07,,2.932452424775356e-07,,6.468115132781051e-05,attain,1690007,4.491362042026594,438.89786730246345,425.73093128338957,0.7194111313804861,0.7194111313804861,254,254,1.0,1,first_feasible,254.0,468.0,0.01476595540176855,0.8534465526027575,0.2969247997243518,468,out,weak,0,0,254,0,0,0,0,0,254,0,0,254,0,0,0,0,0,254,84.0,True,69,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_069_seed_1690007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/degree_gini/grid_069_seed_1690007.npz,compress,11690007.0,22.652144249994308,2.464228551896999,2.24903486514549,1.7380930342469314,1.8356765178418042,626.0,624.0,0.9968051118210862,1.0,compress_no_improvement_patience,0.0,384.0,0.01476595540176855,0.8534240288754185,0.2992401083064023,356.0,out,weak,0.0,0.0,328.0,0.0,0.0,0.0,298.0,0.0,626.0,0.0,0.0,326.0,0.0,0.0,0.0,298.0,0.0,624.0,468.0,384.0,0.0,0.0,0.0,0.8534183979435837,0.2992248062015504,4.252595155709343,289,0.903114186851211,1.0,10000,0.903114186851211
True,2a83e45fe35546d7a04629b2f2703bae,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_002_seed_20007.pkl,0.000900372212450123,6454,2957282017,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,density,0.0048474096015906866,20007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.004925990003844675,0.004925990003844675,0.7587644526964301,0.297244094488189,2032.0,604.0,7.858040225398877e-05,0.9408055329536142,0.9126291076032161,0.8495977420237555,819.0,True,-0.009839965397923874,-0.0025487932260712665,-0.0019804184681189163,0.0025487932260712665,0.0019804184681189163,0.8495977420237555,0.4368212269926365,attain,20007,9.233976749936119,1.0,0.8852928099999999,1.541800066884057,2.4148518576980322,819,819,1.0,1,first_feasible,819.0,819.0,0.00493800461361015,0.759090411604745,0.299170326988775,818,out,weak,0,819,0,0,0,0,0,0,819,0,819,0,0,0,0,0,0,819,0.0,False,2,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/density/grid_002_seed_20007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/density/grid_002_seed_20007.npz,compress,10020007.0,9.24162970809266,5.620168611836096,5.288016646876582,4.027998036285618,4.091523188998837,467.0,452.0,0.9678800856531049,1.0,compress_no_improvement_patience,0.0,819.0,0.0048539023452518265,0.7612970639624514,0.2992084432717678,825.0,out,weak,152.0,172.0,0.0,0.0,0.0,31.0,112.0,0.0,467.0,152.0,158.0,0.0,0.0,0.0,31.0,111.0,0.0,452.0,819.0,825.0,1.0,,,0.7587644526964301,0.297244094488189,1.4186851211072664,289,0.698961937716263,0.875,10000,0.6643598615916955
True,5a60f4817f9044f9ae99d433e8352cc4,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_003_seed_1030007.pkl,0.0007054822262920297,9550,2841519476,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.5370923557284876,1030007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.538288928743373,0.01476595540176855,0.538288928743373,0.2970584674978816,8261.0,2454.0,0.0011965730148854048,0.6203775788244639,0.22825939785493674,0.47776500275233297,392.0,True,0.0,-0.2230243171791284,-0.0021660454584263023,,0.0021660454584263023,,0.47776500275233297,attain,1030007,4.107596332905814,222.79932205904032,222.79932205904032,0.6344401952069105,0.6344401952069105,196,196,1.0,1,first_feasible,196.0,392.0,0.01476595540176855,0.538288928743373,0.2970584674978816,392,out,weak,0,0,196,0,0,0,0,0,196,0,0,196,0,0,0,0,0,196,0.0,False,3,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_003_seed_1030007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/degree_gini/grid_003_seed_1030007.npz,compress,11030007.0,13.997910041129217,3.783412634312677,3.5598129476247977,1.9137836519465763,2.07049004007979,446.0,446.0,1.0,1.0,compress_no_improvement_patience,0.0,392.0,0.01476595540176855,0.5388689147223529,0.2992336698698455,392.0,out,weak,0.0,0.0,337.0,0.0,0.0,0.0,109.0,0.0,446.0,0.0,0.0,337.0,0.0,0.0,0.0,109.0,0.0,446.0,392.0,402.0,1.0,0.0,0.0,0.538288928743373,0.2970584674978816,4.252595155709343,289,0.9065743944636678,1.0,10000,0.9065743944636678
True,5bb8760b5c6e4683b5cf6d74538fdd1b,tobacco,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_041_seed_1410007.pkl,0.0002775911797197736,8499,1492321579,tobacco_network,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/networks/citation_data/tobacco_network.pkl,289,1229,degree_gini,0.7203266315859612,1410007,out,weak,target_zero_preserve_exact,zero,exact,250.0,preserve_first,0.01476595540176855,0.7613132459225014,0.2992245129563079,10574,3164,0.7212153803272134,0.01476595540176855,0.7212153803272134,0.2992319810949193,10156.0,3039.0,0.000888748741252221,0.4607824056053498,2.71342782134478e-06,0.001647248560887148,72.0,True,0.0,-0.04009786559528794,7.468138611355091e-06,,7.468138611355091e-06,,0.001647248560887148,attain,1410007,0.5087303328327835,73.91438166982871,73.91438166982871,0.011723626531310889,0.011723626531310889,36,36,1.0,1,first_feasible,36.0,72.0,0.01476595540176855,0.7212153803272134,0.2992319810949193,72,out,weak,0,0,36,0,0,0,0,0,36,0,0,36,0,0,0,0,0,36,0.0,False,41,0,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/saved_graphs/tobacco_network/degree_gini/grid_041_seed_1410007.pkl,/Users/Noich001/Desktop/network_inequality_current/e_network_inequality/sa_variation_outputs_directed_multi_v4/matrices/tobacco_network/degree_gini/grid_041_seed_1410007.npz,compress,11410007.0,9.588741332991049,0.9002751864788568,0.8470689229579564,0.35152699627529654,0.400362316386895,414.0,414.0,1.0,1.0,compress_no_improvement_patience,0.0,72.0,0.01476595540176855,0.7212153803272134,0.2992319810949193,72.0,out,weak,0.0,0.0,242.0,0.0,0.0,0.0,172.0,0.0,414.0,0.0,0.0,242.0,0.0,0.0,0.0,172.0,0.0,414.0,72.0,74.0,1.0,0.0,0.0,0.7212153803272134,0.2992319810949193,4.252595155709343,289,0.8477508650519031,0.9680851063829787,10000,0.8408304498269896
