randomized,unique_id,n_agents,uncertainty,n_experiments,p_rewiring,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,avg_path_length,degree_entropy,reachability_dominator_set_size,reachability_dominator_set_ratio,condensation_graph_size,condensation_graph_ratio,proportion_edges,parameter_random_seed,share_of_correct_agents_at_convergence,convergence_step,init_agents_alphas_betas,degree_centrality_vector,simulation_seed
True,056d24428dcf4e73aab9a7dbfb01d61d,5493,0.0008622653555383,2585,0.7905670113997841,4.034043327871837,0.6504553296838408,0.0667385908574042,5494,2.428998767751519,838,0.1525578008374294,2464,0.4485709084289095,0.7905670113997841,2608200733,0.8845803750227562,490,here goes the list of initial alphas and betas,here goes the degree centrality vector,2723328886
True,b0274acda6674f5e84458236bdbe4d42,5493,0.0008877328332935,6117,0.5507048380867176,4.034043327871837,0.6587915530662343,0.0762953801784399,5494,2.4242839201719275,836,0.1521937010740943,2552,0.4645912980156563,0.5507048380867176,1550555737,0.8947751683961406,213,here goes the list of initial alphas and betas,here goes the degree centrality vector,370624359
True,69cb4f84df89466ca2cce139ee9d96ab,5493,9.3173743405805e-05,8811,0.1431298649594991,4.034043327871837,0.6956989522137504,0.0973484209395199,5494,2.385285482884602,957,0.1742217367558711,3130,0.5698161296195158,0.1431298649594991,1047026381,0.6244310941197888,499,here goes the list of initial alphas and betas,here goes the degree centrality vector,3761443
True,40a792f17c804f48a44aa1ad55952d2f,5493,0.0003880729152654,2919,0.0111267930857635,4.034043327871837,0.7195785335330352,0.1159481397968247,5494,2.350944164685034,1012,0.1842344802475878,3576,0.651010376843255,0.0111267930857635,2434091625,0.7791734935372292,503,here goes the list of initial alphas and betas,here goes the degree centrality vector,4103324795
True,e988c7300afa49b89a225d01e57f82f6,5493,0.0007265114190311,4372,0.2778274347494033,4.034043327871837,0.6783133897971405,0.0841654515865689,5494,2.4037011822941494,913,0.1662115419624977,2823,0.5139268159475696,0.2778274347494033,3180499308,0.8678317859093392,285,here goes the list of initial alphas and betas,here goes the degree centrality vector,1770547499
True,b7072529cf0048dbbb37371d63c73f9a,5493,0.0006994035689466,2056,0.3354468774949894,4.034043327871837,0.6753524974620518,0.0825397769907488,5494,2.405864505625632,900,0.1638448935008192,2765,0.5033679228108502,0.3354468774949894,3274662434,0.84598580010923,510,here goes the list of initial alphas and betas,here goes the degree centrality vector,2757655083
True,a99ace45d6a04bb1805a8157014bc634,5493,0.0001602254391206,8780,0.6462734543734513,4.034043327871837,0.65550982441277,0.0715345589371064,5494,2.42705329982395,845,0.1538321500091025,2523,0.4593118514472966,0.6462734543734513,2608153565,0.7363917713453486,511,here goes the list of initial alphas and betas,here goes the degree centrality vector,2077972074
True,5d4ddabca5614c3ab5b27264cd547bec,5493,0.0004112438353591,9938,0.7721666901201844,4.034043327871837,0.6524190760178574,0.0667429892495953,5494,2.4287120841033105,821,0.1494629528490806,2464,0.4485709084289095,0.7721666901201844,2565598604,0.8423448024758784,245,here goes the list of initial alphas and betas,here goes the degree centrality vector,2680299140
True,07e74ac90ae746f69ca4e3c3dfdaf4eb,5493,0.0006361733741128,8105,0.0547028045675519,4.034043327871837,0.7100971022800172,0.107245978162824,5494,2.3653390815645947,993,0.1807755324959039,3346,0.6091389040597124,0.0547028045675519,2961315837,0.868742035317677,265,here goes the list of initial alphas and betas,here goes the degree centrality vector,2100193856
True,9a629f88d26d4ba8a74678b618bcf173,5493,0.0005461125459434,3082,0.7836279193224924,4.034043327871837,0.6505801742166184,0.0673156392962323,5494,2.430289212607257,833,0.1516475514290915,2504,0.4558529036956126,0.7836279193224924,3704300424,0.8436191516475514,515,here goes the list of initial alphas and betas,here goes the degree centrality vector,1318942820
True,748cd02d137d46f39a5a09b1fdd984f8,5493,0.0007535936880668,9928,0.6240919319032228,4.034043327871837,0.6569656812353154,0.0703890287724457,5494,2.4247358587480257,841,0.1531039504824322,2552,0.4645912980156563,0.6240919319032228,1254820238,0.8873111232477698,216,here goes the list of initial alphas and betas,here goes the degree centrality vector,1064187162
True,bf24348921cd4b93b55c03d532bb7ea3,5493,0.0008129905576505,7843,0.1192229885340605,4.034043327871837,0.6990353475901091,0.0975049423619864,5494,2.379792108981152,941,0.1713089386491899,3165,0.576187875477881,0.1192229885340605,3809249777,0.8763881303477152,194,here goes the list of initial alphas and betas,here goes the degree centrality vector,2410911517
True,a2965207889f447ebfd16080ae894582,5493,0.0005139296189965,7121,0.9990416785873528,4.034043327871837,0.6435623110721055,0.0636281111183511,5494,2.434264878547821,805,0.1465501547423994,2380,0.4332787183688331,0.9990416785873528,1114837518,0.8656471873293282,287,here goes the list of initial alphas and betas,here goes the degree centrality vector,1099403291
True,acdcd5b5b9534b3dbe3c798ae17598cc,5493,0.0003018659290639,7948,0.7527238877127868,4.034043327871837,0.6495827653157669,0.0687151281295575,5494,2.4289071803039413,843,0.1534680502457673,2478,0.4511196067722556,0.7527238877127868,2993061331,0.8110322228290552,387,here goes the list of initial alphas and betas,here goes the degree centrality vector,3551762034
True,477b227649154b43b3a8a274ef579fd1,5493,0.0005518549603189,3337,0.8312565238985681,4.034043327871837,0.6463711980409498,0.0648254532775276,5494,2.4295837983388404,843,0.1534680502457673,2476,0.4507555070089204,0.8312565238985681,3065105939,0.8569087930092846,547,here goes the list of initial alphas and betas,here goes the degree centrality vector,3294173930
True,cfea594f0a17490a98a8b93632be8021,5493,0.0009104211192129,3040,0.321773462805328,4.034043327871837,0.6744441129990245,0.0824508142752609,5494,2.408179347429674,894,0.1627525942108137,2769,0.5040961223375204,0.321773462805328,2222813328,0.8772983797560532,381,here goes the list of initial alphas and betas,here goes the degree centrality vector,3853423256
True,4ab6e523c2c04c9a970c9ee911fba7a3,5493,5.829338729873361e-05,7783,0.1917451161788232,4.034043327871837,0.6873095244884859,0.0928894764167797,5494,2.3927204223347345,930,0.1693063899508465,2956,0.5381394502093574,0.1917451161788232,3458375896,0.57400327689787,555,here goes the list of initial alphas and betas,here goes the degree centrality vector,713926082
True,aafb3e9d68dd46b48da98966e3faaa35,5493,0.0002696810431416,4029,0.103624176761312,4.034043327871837,0.7005536595415158,0.0996686505298686,5494,2.3782538438716947,966,0.1758601856908793,3170,0.5770981248862188,0.103624176761312,1273323705,0.7555070089204442,560,here goes the list of initial alphas and betas,here goes the degree centrality vector,2797367389
True,77e31e1baa00409c9141b0a452adf978,5493,0.0001639869264728,3516,0.8803464600321852,4.034043327871837,0.6479071900025261,0.0666801161586741,5494,2.434716592461307,817,0.1487347533224103,2453,0.4465683597305662,0.8803464600321852,2096534031,0.7174585836519206,564,here goes the list of initial alphas and betas,here goes the degree centrality vector,3316226314
True,fee24144845f493bb978df5d5d79bfa8,5493,2.5269299197282524e-05,8042,0.277749653025012,4.034043327871837,0.6805607721307371,0.0870058189234748,5494,2.4001381705255045,904,0.1645730930274895,2877,0.5237575095576188,0.277749653025012,1850774413,0.5428727471327144,569,here goes the list of initial alphas and betas,here goes the degree centrality vector,1648588022
True,f117b64c187e490caa965436955808b8,5493,0.0002736160139022,7147,0.94154959308039,4.034043327871837,0.6460878742348579,0.0645556406445778,5494,2.4328156512257846,825,0.1501911523757509,2422,0.4409248133988713,0.94154959308039,2583810320,0.779719643182232,291,here goes the list of initial alphas and betas,here goes the degree centrality vector,2391350494
True,697e0224e020406cb66010605a7a67e6,5493,0.0005574480425494,1978,0.4803727449022001,4.034043327871837,0.6654966147668818,0.0745511220886838,5494,2.419932516970694,885,0.1611141452758055,2702,0.4918987802657928,0.4803727449022001,1182866196,0.8394320043691972,570,here goes the list of initial alphas and betas,here goes the degree centrality vector,3247723167
True,135decb0316b404f8eae19625e7d8275,5493,0.0003586102627705,5612,0.1875351170300672,4.034043327871837,0.6897558890926718,0.0926616468059487,5494,2.387766181648422,917,0.166939741489168,2947,0.5365010012743492,0.1875351170300672,1508131582,0.8246859639541234,364,here goes the list of initial alphas and betas,here goes the degree centrality vector,3831762101
True,2e3cc188a6234593b8bf894be4ff5e3c,5493,0.000418579012618,5423,0.530200638572689,4.034043327871837,0.6585090343907171,0.0740662471082025,5494,2.422450954754165,855,0.1556526488257782,2570,0.4678681958856727,0.530200638572689,4015082974,0.8239577644274532,394,here goes the list of initial alphas and betas,here goes the degree centrality vector,312745294
True,7f4cfdbc4e0f4cbb87514f5af49a9f99,5493,0.0001664248363722,6287,0.9587509060389492,4.034043327871837,0.6465715276729088,0.0653857096417393,5494,2.4335031327064165,819,0.1490988530857455,2430,0.4423812124522119,0.9587509060389492,193734177,0.7434917167303842,595,here goes the list of initial alphas and betas,here goes the degree centrality vector,3322031227
True,a0ad35f10a5a480885ea2d3a50b67fba,5493,0.0004979409069806,6548,0.8849188112901414,4.034043327871837,0.6490901239915052,0.0636562471069246,5494,2.431498053840944,803,0.1461860549790642,2422,0.4409248133988713,0.8849188112901414,4010320668,0.8749317312943746,367,here goes the list of initial alphas and betas,here goes the degree centrality vector,3521314299
True,7ad6d35c2c4b452f93cc3c628d64ca22,5493,0.000769569657095,6892,0.5032486460831438,4.034043327871837,0.6617903686945121,0.0755236861579819,5494,2.420683404171755,860,0.1565628982341161,2603,0.4738758419807027,0.5032486460831438,3766726068,0.874749681412707,195,here goes the list of initial alphas and betas,here goes the degree centrality vector,2042310215
True,46efaa5576cd41539e49517b5d01aab3,5493,0.0003516081322647,5926,0.9625381468560966,4.034043327871837,0.646786464673865,0.0603935157011069,5494,2.4352446938475487,818,0.1489168032040779,2433,0.4429273620972146,0.9625381468560966,2187586561,0.802475878390679,297,here goes the list of initial alphas and betas,here goes the degree centrality vector,3866268401
True,636084b3dce84cff913b493b1c5c2ead,5493,0.0009289486630221,8178,0.0145915011396612,4.034043327871837,0.7199430276460397,0.113723280225791,5494,2.3513262797900647,1017,0.1851447296559257,3609,0.657018022938285,0.0145915011396612,2665390927,0.867467686146004,200,here goes the list of initial alphas and betas,here goes the degree centrality vector,3130811813
True,61beec1361c54bf98654918f93c4fdd4,5493,0.0003134102925513,1975,0.0110941915911183,4.034043327871837,0.7199974643316269,0.1150840277015118,5494,2.3494929775482394,1022,0.1860549790642636,3623,0.6595667212816312,0.0110941915911183,2666406819,0.7209175314036046,603,here goes the list of initial alphas and betas,here goes the degree centrality vector,589532871
True,f8f5bb4fce0b49b88644d0cb6879e056,5493,0.0007807425492662,8151,0.2746000553570059,4.034043327871837,0.6790564760238236,0.0875576404829481,5494,2.3999781172244314,907,0.1651192426724922,2854,0.5195703622792646,0.2746000553570059,593471546,0.8807573275077372,195,here goes the list of initial alphas and betas,here goes the degree centrality vector,1491958291
True,2fe3cbc7226e4b189f129938319b8340,5493,0.0002029594394226,3153,0.1243594148977567,4.034043327871837,0.6988498389332177,0.0965079345931194,5494,2.3802103390271734,941,0.1713089386491899,3083,0.5612597851811396,0.1243594148977567,4262848664,0.7012561441835062,610,here goes the list of initial alphas and betas,here goes the degree centrality vector,3589567986
True,7429c011f46b49a0bcbfbcbf3c330366,5493,0.0009057042484092,8308,0.980296203456413,4.034043327871837,0.6437403106540456,0.0630348322328636,5494,2.432590426663105,837,0.1523757509557619,2393,0.4356453668305116,0.980296203456413,1740137390,0.9026033133078464,230,here goes the list of initial alphas and betas,here goes the degree centrality vector,2964117602
True,a909e0b1f1ca45d8939bc0389654a68c,5493,0.0007512340305365,1243,0.1707094982935992,4.034043327871837,0.6925081540215118,0.0923287687695943,5494,2.387174356083513,937,0.1705807391225195,3043,0.5539777899144366,0.1707094982935992,912332821,0.827416712179137,628,here goes the list of initial alphas and betas,here goes the degree centrality vector,2971966200
True,baf6edb542f5408193e7f9f7c481637c,5493,0.0005858179368621,2723,0.3724146858880944,4.034043327871837,0.6719927532990286,0.0810759449908365,5494,2.407851708251108,882,0.1605679956308028,2715,0.4942654287274713,0.3724146858880944,3366415390,0.8490806480975788,476,here goes the list of initial alphas and betas,here goes the degree centrality vector,3221370469
True,0eb04b4ff5064bd4a740728a656ac7f0,5493,0.0002546981014276,6878,0.0126322711463727,4.034043327871837,0.7192821797566233,0.114054369196989,5494,2.352545501711438,1022,0.1860549790642636,3601,0.6555616238849444,0.0126322711463727,2988684602,0.7556890588021118,396,here goes the list of initial alphas and betas,here goes the degree centrality vector,273647540
True,2cef91a64f1949a5ba2064e3da8d4381,5493,0.0009680550310755,9853,0.9027112278238156,4.034043327871837,0.6495112565757499,0.0648057309126812,5494,2.4287799851841267,834,0.1518296013107591,2466,0.4489350081922447,0.9027112278238156,52811712,0.8940469688694702,150,here goes the list of initial alphas and betas,here goes the degree centrality vector,3119512841
True,8ef09a041051472c9c37aafbd99730e7,5493,0.0009875701360575,5499,0.4859749434592837,4.034043327871837,0.6636737169897183,0.0754182323648035,5494,2.4221159373829035,852,0.1551064991807755,2610,0.4751501911523758,0.4859749434592837,2532574048,0.8904059712361186,207,here goes the list of initial alphas and betas,here goes the degree centrality vector,577857493
True,58f56dc4dc4346ff8decb04b5f99f689,5493,0.0004301623908246,5566,0.7837503945337039,4.034043327871837,0.6482547435109905,0.0676902080575015,5494,2.43541498435266,818,0.1489168032040779,2487,0.4527580557072638,0.7837503945337039,773145552,0.836519206262516,403,here goes the list of initial alphas and betas,here goes the degree centrality vector,3500043165
True,8889cca332e24ebd8e21edf3c5730ba4,5493,2.210267937955603e-05,8350,0.7709357016381703,4.034043327871837,0.6528663671301598,0.067390738496296,5494,2.4287489692859263,820,0.149280902967413,2513,0.4574913526306208,0.7709357016381703,2077853848,0.5432368468960496,687,here goes the list of initial alphas and betas,here goes the degree centrality vector,708553468
True,f93b1dcd56e94b3087626655df470a26,5493,0.0008303627323949,6521,0.1016225150685927,4.034043327871837,0.7026661907194783,0.1010719303332649,5494,2.3755631684867358,958,0.1744037866375387,3173,0.5776442745312216,0.1016225150685927,2030942256,0.8685599854360094,200,here goes the list of initial alphas and betas,here goes the degree centrality vector,958331491
True,827e9b9fe1664291a0d8c2e5ef19626b,5493,0.0006192696854082,5035,0.0500617466051369,4.034043327871837,0.7113968787897363,0.1081432269277666,5494,2.363834346815948,994,0.1809575823775714,3414,0.6215182960131076,0.0500617466051369,3263767450,0.8563626433642818,357,here goes the list of initial alphas and betas,here goes the degree centrality vector,51870748
